timestamp,queue_size,batch_current_size,request_rate
2024-12-05 14:24:45.226000,287.0,4.0,0.0
2024-12-05 14:24:47.234000,281.0,3.0,0.0
2024-12-05 14:24:49.242000,275.0,4.0,0.0
2024-12-05 14:24:51.249000,271.0,4.0,0.0
2024-12-05 14:24:53.257000,267.0,4.0,0.0
2024-12-05 14:24:55.264000,259.0,4.0,0.0
2024-12-05 14:24:57.275000,254.0,4.0,0.0
2024-12-05 14:24:59.282000,249.0,4.0,0.0
2024-12-05 14:25:01.290000,245.0,4.0,0.0
2024-12-05 14:25:03.297000,239.0,3.0,0.0
2024-12-05 14:25:05.304000,234.0,4.0,0.0
2024-12-05 14:25:07.313000,230.0,4.0,0.0
2024-12-05 14:25:09.320000,225.0,4.0,0.0
2024-12-05 14:25:11.328000,220.0,4.0,0.0
2024-12-05 14:25:13.335000,215.0,3.0,0.0
2024-12-05 14:25:15.341000,210.0,4.0,0.0
2024-12-05 14:25:17.349000,205.0,4.0,0.0
2024-12-05 14:25:19.359000,201.0,4.0,0.0
2024-12-05 14:25:21.368000,197.0,4.0,0.0
2024-12-05 14:25:23.377000,190.0,4.0,0.0
2024-12-05 14:25:25.385000,185.0,4.0,0.0
2024-12-05 14:25:27.393000,181.0,4.0,0.0
2024-12-05 14:25:29.402000,176.0,4.0,0.0
2024-12-05 14:25:31.412000,169.0,3.0,0.0
2024-12-05 14:25:33.421000,164.0,4.0,0.0
2024-12-05 14:25:35.430000,159.0,3.0,0.0
2024-12-05 14:25:37.439000,154.0,4.0,0.0
2024-12-05 14:25:39.447000,149.0,4.0,0.0
2024-12-05 14:25:41.453000,143.0,4.0,0.0
2024-12-05 14:25:43.461000,139.0,4.0,0.0
2024-12-05 14:25:45.468000,135.0,4.0,0.0
2024-12-05 14:25:47.476000,130.0,4.0,0.0
2024-12-05 14:25:49.484000,123.0,4.0,0.0
2024-12-05 14:25:51.491000,119.0,4.0,0.0
2024-12-05 14:25:53.500000,115.0,4.0,0.0
2024-12-05 14:25:55.509000,109.0,4.0,0.0
2024-12-05 14:25:57.516000,103.0,4.0,0.0
2024-12-05 14:25:59.523000,98.0,4.0,0.0
2024-12-05 14:26:01.529000,94.0,4.0,0.0
2024-12-05 14:26:03.536000,89.0,4.0,0.0
2024-12-05 14:26:05.545000,83.0,4.0,0.0
2024-12-05 14:26:07.552000,79.0,4.0,0.0
2024-12-05 14:26:09.560000,72.0,4.0,0.0
2024-12-05 14:26:11.567000,68.0,4.0,0.0
2024-12-05 14:26:13.573000,64.0,4.0,0.0
2024-12-05 14:26:15.581000,58.0,3.0,0.0
2024-12-05 14:26:17.588000,53.0,3.0,0.0
2024-12-05 14:26:19.596000,48.0,3.0,0.0
2024-12-05 14:26:21.603000,44.0,4.0,0.0
2024-12-05 14:26:23.611000,38.0,4.0,0.0
2024-12-05 14:26:25.618000,33.0,4.0,0.0
2024-12-05 14:26:27.625000,28.0,4.0,0.0
2024-12-05 14:26:29.633000,22.0,4.0,0.0
2024-12-05 14:26:31.641000,17.0,4.0,0.0
2024-12-05 14:26:33.648000,13.0,4.0,0.0
2024-12-05 14:26:35.655000,6.0,3.0,0.0
2024-12-05 14:26:37.663000,2.0,4.0,0.0
