0,1733408858.8358843,1733408860.9448185,2.108934164047241,0
1,1733408859.2099829,1733408861.4392421,2.2292592525482178,0
2,1733408860.639337,1733408862.6207676,1.9814305305480957,0
3,1733408863.430778,1733408865.0371428,1.6063647270202637,0
4,1733408866.6619055,1733408868.4615939,1.7996883392333984,0
5,1733408867.5774376,1733408869.5130842,1.9356465339660645,0
6,1733408867.600938,1733408870.3927422,2.791804075241089,0
7,1733408868.4758282,1733408870.828773,2.352944850921631,0
8,1733408869.0719194,1733408872.0702693,2.998349905014038,0
9,1733408870.2534492,1733408873.5616565,3.3082072734832764,0
10,1733408870.3760266,1733408873.8671486,3.491122007369995,0
11,1733408870.6822271,1733408875.1339414,4.451714277267456,0
12,1733408870.778718,1733408875.6245327,4.8458147048950195,0
13,1733408870.9270504,1733408876.3748906,5.447840213775635,0
14,1733408872.109456,1733408877.8565207,5.747064590454102,0
15,1733408872.361213,1733408878.6467764,6.2855634689331055,0
16,1733408874.22668,1733408879.3531606,5.126480579376221,0
17,1733408876.7924917,1733408880.690543,3.8980512619018555,0
18,1733408878.5415092,1733408881.4257133,2.884204149246216,0
19,1733408878.646836,1733408882.3809516,3.7341156005859375,0
20,1733408879.1186826,1733408883.1237855,4.005102872848511,0
21,1733408879.5525863,1733408884.02436,4.471773624420166,0
22,1733408879.6592174,1733408884.5252554,4.866038084030151,0
23,1733408879.7326927,1733408886.0667973,6.334104537963867,0
24,1733408881.1853282,1733408887.2070134,6.0216851234436035,0
25,1733408881.3070278,1733408888.10567,6.798642158508301,0
26,1733408882.0225024,1733408888.3743396,6.351837158203125,0
27,1733408882.7474937,1733408889.7509952,7.0035014152526855,0
28,1733408883.480334,1733408889.8796594,6.399325370788574,0
30,1733408885.869788,1733408890.6834493,4.813661336898804,0
29,1733408884.5100315,1733408891.4998207,6.989789247512817,0
31,1733408885.9964588,1733408891.8315618,5.8351030349731445,0
32,1733408887.651646,1733408894.2157407,6.56409478187561,0
33,1733408887.8564012,1733408895.4145958,7.558194637298584,0
34,1733408888.4115157,1733408895.6014743,7.189958572387695,0
35,1733408888.4619768,1733408897.0222442,8.560267448425293,0
36,1733408889.2441716,1733408897.6438842,8.399712562561035,0
38,1733408889.8797264,1733408897.9763608,8.09663438796997,0
37,1733408889.3704033,1733408898.9653633,9.59495997428894,0
39,1733408891.0620246,1733408900.593908,9.531883478164673,0
40,1733408893.082135,1733408902.0317476,8.949612617492676,0
41,1733408893.201698,1733408902.9236999,9.722001791000366,0
42,1733408893.952807,1733408903.7136397,9.760832786560059,0
44,1733408894.640726,1733408903.8424346,9.201708555221558,0
43,1733408894.221911,1733408904.3840454,10.162134408950806,0
45,1733408896.6487012,1733408905.9304945,9.281793355941772,0
46,1733408898.194758,1733408906.2360156,8.041257619857788,0
47,1733408899.5912387,1733408907.5812829,7.990044116973877,0
48,1733408900.8163064,1733408908.45764,7.64133358001709,0
49,1733408901.8599029,1733408909.3860035,7.5261006355285645,0
50,1733408901.9344838,1733408911.0178819,9.08339810371399,0
51,1733408902.3262022,1733408911.342689,9.016486883163452,0
52,1733408904.2730386,1733408912.8971179,8.62407922744751,0
53,1733408907.4874556,1733408913.8789566,6.391500949859619,0
54,1733408910.1479528,1733408913.998469,3.8505163192749023,0
55,1733408911.5671272,1733408915.7186477,4.151520490646362,0
56,1733408913.3137107,1733408916.5369148,3.2232041358947754,0
58,1733408914.6213195,1733408917.789404,3.1680843830108643,0
57,1733408913.5644658,1733408917.863212,4.298746347427368,0
59,1733408920.6041832,1733408922.4728837,1.8687005043029785,0
60,1733408921.0631208,1733408922.483251,1.4201302528381348,0
61,1733408922.7286403,1733408924.406003,1.6773626804351807,0
62,1733408924.8916905,1733408926.0460947,1.1544041633605957,0
63,1733408926.5894215,1733408928.5613852,1.97196364402771,0
64,1733408926.725193,1733408928.701932,1.9767389297485352,0
65,1733408926.892907,1733408930.5149827,3.6220757961273193,0
66,1733408928.3189812,1733408930.7084172,2.3894360065460205,0
67,1733408928.419574,1733408932.3658233,3.94624924659729,0
68,1733408929.915322,1733408932.701269,2.785946846008301,0
69,1733408930.084944,1733408934.0818605,3.9969165325164795,0
70,1733408930.3376493,1733408934.4146488,4.0769994258880615,0
71,1733408930.654282,1733408935.9994147,5.34513258934021,0
72,1733408931.7534447,1733408936.304209,4.550764322280884,0
73,1733408932.0312815,1733408936.5816715,4.550390005111694,0
74,1733408933.08084,1733408937.949309,4.868468999862671,0
75,1733408933.616811,1733408938.346231,4.729419946670532,0
76,1733408934.3353424,1733408940.012065,5.676722526550293,0
77,1733408934.823179,1733408940.5699952,5.746816158294678,0
78,1733408935.1769288,1733408941.4139228,6.236994028091431,0
80,1733408937.8129966,1733408941.8628483,4.049851655960083,0
79,1733408935.554615,1733408942.4657376,6.911122560501099,0
81,1733408937.8342957,1733408943.8639958,6.029700040817261,0
82,1733408938.352422,1733408945.3643682,7.011946201324463,0
83,1733408938.667195,1733408945.9558477,7.288652658462524,0
84,1733408939.1139126,1733408947.4013464,8.287433862686157,0
85,1733408939.345399,1733408948.1064794,8.761080503463745,0
86,1733408939.4717724,1733408949.9094934,10.437721014022827,0
87,1733408939.4741359,1733408950.1131523,10.639016389846802,0
88,1733408940.2453995,1733408951.348824,11.103424549102783,0
89,1733408940.4659224,1733408951.786306,11.320383548736572,0
90,1733408943.073442,1733408953.56286,10.489418029785156,0
91,1733408944.8030415,1733408953.8968346,9.093793153762817,0
92,1733408947.2272248,1733408955.5410411,8.31381630897522,0
93,1733408948.0661035,1733408955.729075,7.662971496582031,0
94,1733408950.6939065,1733408957.1212332,6.427326679229736,0
95,1733408951.0377154,1733408957.4850464,6.447330951690674,0
96,1733408951.7681906,1733408958.6998193,6.931628704071045,0
97,1733408952.864488,1733408959.6978514,6.8333635330200195,0
98,1733408954.1521947,1733408960.7320297,6.579834938049316,0
99,1733408955.4118145,1733408961.7296798,6.317865371704102,0
100,1733408955.9113648,1733408962.29425,6.382885217666626,0
101,1733408956.9027343,1733408963.74248,6.839745759963989,0
102,1733408956.9200711,1733408964.4653037,7.545232534408569,0
103,1733408957.144368,1733408965.7536714,8.60930347442627,0
104,1733408959.3126125,1733408966.5029492,7.19033670425415,0
105,1733408962.32145,1733408967.075572,4.754122018814087,0
106,1733408964.0839942,1733408968.451658,4.367663860321045,0
107,1733408964.2244349,1733408969.1355069,4.911072015762329,0
108,1733408965.5815601,1733408970.4972568,4.915696620941162,0
109,1733408966.1711774,1733408971.3597512,5.188573837280273,0
110,1733408966.5220866,1733408972.161926,5.63983941078186,0
111,1733408966.97185,1733408973.194276,6.222426176071167,0
112,1733408968.4111164,1733408974.2063637,5.795247316360474,0
113,1733408969.031327,1733408974.7815487,5.7502217292785645,0
114,1733408969.877367,1733408975.5311825,5.653815507888794,0
115,1733408972.3482723,1733408976.795443,4.447170734405518,0
