timestamp,queue_size,batch_current_size,request_rate
2024-12-05 13:50:35.909000,774.0,1.0,0.0
2024-12-05 13:50:37.916000,772.0,1.0,0.0
2024-12-05 13:50:39.924000,771.0,1.0,0.0
2024-12-05 13:50:41.932000,769.0,1.0,0.0
2024-12-05 13:50:43.940000,768.0,1.0,0.0
2024-12-05 13:50:45.951000,766.0,1.0,0.0
2024-12-05 13:50:47.958000,764.0,1.0,0.0
2024-12-05 13:50:49.965000,762.0,1.0,0.0
2024-12-05 13:50:51.972000,761.0,1.0,0.0
2024-12-05 13:50:53.980000,759.0,1.0,0.0
2024-12-05 13:50:55.988000,757.0,1.0,0.0
2024-12-05 13:50:57.996000,755.0,1.0,0.0
2024-12-05 13:51:00.004000,754.0,1.0,0.0
2024-12-05 13:51:02.013000,752.0,1.0,0.0
2024-12-05 13:51:04.020000,751.0,1.0,0.0
2024-12-05 13:51:06.028000,749.0,1.0,0.0
2024-12-05 13:51:08.036000,748.0,1.0,0.0
2024-12-05 13:51:10.044000,746.0,1.0,0.0
2024-12-05 13:51:12.053000,744.0,1.0,0.0
2024-12-05 13:51:14.063000,743.0,1.0,0.0
2024-12-05 13:51:16.072000,741.0,1.0,0.0
2024-12-05 13:51:18.080000,740.0,1.0,0.0
2024-12-05 13:51:20.088000,738.0,1.0,0.0
2024-12-05 13:51:22.096000,736.0,1.0,0.0
2024-12-05 13:51:24.105000,735.0,1.0,0.0
2024-12-05 13:51:26.114000,734.0,1.0,0.0
2024-12-05 13:51:28.122000,732.0,1.0,0.0
2024-12-05 13:51:30.128000,731.0,1.0,0.0
2024-12-05 13:51:32.136000,729.0,1.0,0.0
2024-12-05 13:51:34.146000,728.0,1.0,0.0
2024-12-05 13:51:36.154000,726.0,1.0,0.0
2024-12-05 13:51:38.162000,724.0,1.0,0.0
2024-12-05 13:51:40.170000,723.0,1.0,0.0
2024-12-05 13:51:42.178000,721.0,1.0,0.0
2024-12-05 13:51:44.190000,719.0,1.0,0.0
2024-12-05 13:51:46.199000,718.0,1.0,0.0
2024-12-05 13:51:48.208000,716.0,1.0,0.0
2024-12-05 13:51:50.216000,715.0,1.0,0.0
2024-12-05 13:51:52.224000,713.0,1.0,0.0
2024-12-05 13:51:54.233000,711.0,1.0,0.0
2024-12-05 13:51:56.244000,710.0,1.0,0.0
2024-12-05 13:51:58.252000,709.0,1.0,0.0
2024-12-05 13:52:00.260000,707.0,1.0,0.0
2024-12-05 13:52:02.267000,705.0,1.0,0.0
2024-12-05 13:52:04.277000,703.0,1.0,0.0
2024-12-05 13:52:06.287000,701.0,1.0,0.0
2024-12-05 13:52:08.295000,700.0,1.0,0.0
2024-12-05 13:52:10.304000,699.0,1.0,0.0
2024-12-05 13:52:12.312000,697.0,1.0,0.0
2024-12-05 13:52:14.320000,695.0,1.0,0.0
2024-12-05 13:52:16.328000,694.0,1.0,0.0
2024-12-05 13:52:18.335000,692.0,1.0,0.0
2024-12-05 13:52:20.343000,691.0,1.0,0.0
2024-12-05 13:52:22.351000,689.0,1.0,0.0
2024-12-05 13:52:24.360000,688.0,1.0,0.0
2024-12-05 13:52:26.371000,686.0,1.0,0.0
2024-12-05 13:52:28.380000,684.0,1.0,0.0
2024-12-05 13:52:30.389000,683.0,1.0,0.0
2024-12-05 13:52:32.397000,681.0,1.0,0.0
2024-12-05 13:52:34.405000,679.0,1.0,0.0
2024-12-05 13:52:36.414000,678.0,1.0,0.0
2024-12-05 13:52:38.423000,676.0,1.0,0.0
2024-12-05 13:52:40.430000,674.0,0.0,0.0
2024-12-05 13:52:42.439000,673.0,1.0,0.0
2024-12-05 13:52:44.447000,671.0,1.0,0.0
2024-12-05 13:52:46.457000,670.0,1.0,0.0
2024-12-05 13:52:48.465000,668.0,1.0,0.0
2024-12-05 13:52:50.472000,666.0,1.0,0.0
2024-12-05 13:52:52.480000,665.0,1.0,0.0
2024-12-05 13:52:54.488000,663.0,1.0,0.0
2024-12-05 13:52:56.498000,662.0,1.0,0.0
2024-12-05 13:52:58.506000,660.0,1.0,0.0
2024-12-05 13:53:00.514000,658.0,1.0,0.0
2024-12-05 13:53:02.521000,657.0,1.0,0.0
2024-12-05 13:53:04.529000,655.0,1.0,0.0
2024-12-05 13:53:06.539000,653.0,0.0,0.0
2024-12-05 13:53:08.547000,652.0,1.0,0.0
2024-12-05 13:53:10.553000,650.0,1.0,0.0
2024-12-05 13:53:12.561000,649.0,1.0,0.0
2024-12-05 13:53:14.569000,647.0,1.0,0.0
2024-12-05 13:53:16.577000,645.0,1.0,0.0
2024-12-05 13:53:18.585000,643.0,1.0,0.0
2024-12-05 13:53:20.592000,642.0,1.0,0.0
2024-12-05 13:53:22.600000,640.0,1.0,0.0
2024-12-05 13:53:24.607000,639.0,1.0,0.0
2024-12-05 13:53:26.618000,637.0,1.0,0.0
2024-12-05 13:53:28.625000,635.0,1.0,0.0
2024-12-05 13:53:30.632000,633.0,1.0,0.0
2024-12-05 13:53:32.640000,632.0,1.0,0.0
2024-12-05 13:53:34.647000,630.0,1.0,0.0
2024-12-05 13:53:36.657000,629.0,1.0,0.0
2024-12-05 13:53:38.665000,628.0,1.0,0.0
2024-12-05 13:53:40.672000,626.0,1.0,0.0
2024-12-05 13:53:42.680000,625.0,1.0,0.0
2024-12-05 13:53:44.688000,623.0,1.0,0.0
2024-12-05 13:53:46.696000,622.0,1.0,0.0
2024-12-05 13:53:48.704000,620.0,1.0,0.0
2024-12-05 13:53:50.711000,618.0,1.0,0.0
2024-12-05 13:53:52.717000,617.0,1.0,0.0
2024-12-05 13:53:54.724000,616.0,1.0,0.0
2024-12-05 13:53:56.734000,614.0,1.0,0.0
2024-12-05 13:53:58.742000,612.0,1.0,0.0
2024-12-05 13:54:00.749000,611.0,1.0,0.0
2024-12-05 13:54:02.757000,609.0,1.0,0.0
2024-12-05 13:54:04.766000,607.0,1.0,0.0
2024-12-05 13:54:06.777000,606.0,1.0,0.0
2024-12-05 13:54:08.784000,605.0,1.0,0.0
2024-12-05 13:54:10.792000,603.0,1.0,0.0
2024-12-05 13:54:12.800000,601.0,1.0,0.0
2024-12-05 13:54:14.809000,600.0,1.0,0.0
2024-12-05 13:54:16.819000,598.0,1.0,0.0
2024-12-05 13:54:18.827000,597.0,1.0,0.0
2024-12-05 13:54:20.835000,596.0,1.0,0.0
2024-12-05 13:54:22.844000,594.0,1.0,0.0
2024-12-05 13:54:24.852000,592.0,1.0,0.0
2024-12-05 13:54:26.860000,591.0,1.0,0.0
2024-12-05 13:54:28.869000,589.0,1.0,0.0
2024-12-05 13:54:30.877000,588.0,1.0,0.0
2024-12-05 13:54:32.884000,586.0,1.0,0.0
2024-12-05 13:54:34.893000,585.0,1.0,0.0
2024-12-05 13:54:36.903000,583.0,1.0,0.0
2024-12-05 13:54:38.911000,582.0,1.0,0.0
2024-12-05 13:54:40.919000,580.0,1.0,0.0
2024-12-05 13:54:42.927000,578.0,0.0,0.0
2024-12-05 13:54:44.936000,577.0,1.0,0.0
2024-12-05 13:54:46.946000,575.0,1.0,0.0
2024-12-05 13:54:48.954000,573.0,1.0,0.0
2024-12-05 13:54:50.962000,571.0,1.0,0.0
2024-12-05 13:54:52.970000,570.0,1.0,0.0
2024-12-05 13:54:54.979000,569.0,1.0,0.0
2024-12-05 13:54:56.985000,567.0,1.0,0.0
2024-12-05 13:54:58.996000,566.0,1.0,0.0
2024-12-05 13:55:01.004000,564.0,1.0,0.0
2024-12-05 13:55:03.012000,563.0,1.0,0.0
2024-12-05 13:55:05.020000,561.0,1.0,0.0
2024-12-05 13:55:07.028000,560.0,1.0,0.0
2024-12-05 13:55:09.036000,558.0,1.0,0.0
2024-12-05 13:55:11.047000,556.0,0.0,0.0
2024-12-05 13:55:13.054000,555.0,1.0,0.0
2024-12-05 13:55:15.061000,554.0,1.0,0.0
2024-12-05 13:55:17.068000,552.0,1.0,0.0
2024-12-05 13:55:19.077000,551.0,1.0,0.0
2024-12-05 13:55:21.085000,549.0,1.0,0.0
2024-12-05 13:55:23.092000,547.0,1.0,0.0
2024-12-05 13:55:25.100000,545.0,1.0,0.0
2024-12-05 13:55:27.107000,544.0,1.0,0.0
2024-12-05 13:55:29.115000,542.0,1.0,0.0
2024-12-05 13:55:31.123000,541.0,1.0,0.0
2024-12-05 13:55:33.131000,539.0,1.0,0.0
2024-12-05 13:55:35.138000,537.0,1.0,0.0
2024-12-05 13:55:37.146000,535.0,1.0,0.0
2024-12-05 13:55:39.153000,534.0,1.0,0.0
2024-12-05 13:55:41.161000,532.0,1.0,0.0
2024-12-05 13:55:43.168000,530.0,1.0,0.0
2024-12-05 13:55:45.175000,529.0,1.0,0.0
2024-12-05 13:55:47.182000,527.0,1.0,0.0
2024-12-05 13:55:49.191000,526.0,1.0,0.0
2024-12-05 13:55:51.198000,524.0,1.0,0.0
2024-12-05 13:55:53.206000,522.0,1.0,0.0
2024-12-05 13:55:55.214000,521.0,1.0,0.0
2024-12-05 13:55:57.223000,519.0,1.0,0.0
2024-12-05 13:55:59.232000,517.0,1.0,0.0
2024-12-05 13:56:01.241000,516.0,1.0,0.0
2024-12-05 13:56:03.248000,514.0,1.0,0.0
2024-12-05 13:56:05.256000,512.0,1.0,0.0
2024-12-05 13:56:07.264000,510.0,1.0,0.0
2024-12-05 13:56:09.272000,509.0,1.0,0.0
2024-12-05 13:56:11.280000,507.0,1.0,0.0
2024-12-05 13:56:13.287000,505.0,1.0,0.0
2024-12-05 13:56:15.293000,504.0,1.0,0.0
2024-12-05 13:56:17.300000,502.0,1.0,0.0
2024-12-05 13:56:19.308000,500.0,0.0,0.0
2024-12-05 13:56:21.318000,499.0,1.0,0.0
2024-12-05 13:56:23.325000,497.0,1.0,0.0
2024-12-05 13:56:25.332000,495.0,1.0,0.0
2024-12-05 13:56:27.339000,494.0,1.0,0.0
2024-12-05 13:56:29.347000,492.0,1.0,0.0
2024-12-05 13:56:31.356000,490.0,1.0,0.0
2024-12-05 13:56:33.363000,489.0,1.0,0.0
2024-12-05 13:56:35.371000,487.0,1.0,0.0
2024-12-05 13:56:37.379000,486.0,1.0,0.0
2024-12-05 13:56:39.387000,484.0,1.0,0.0
2024-12-05 13:56:41.394000,482.0,1.0,0.0
2024-12-05 13:56:43.402000,481.0,1.0,0.0
2024-12-05 13:56:45.409000,479.0,1.0,0.0
2024-12-05 13:56:47.417000,478.0,1.0,0.0
2024-12-05 13:56:49.425000,475.0,1.0,0.0
2024-12-05 13:56:51.433000,474.0,1.0,0.0
2024-12-05 13:56:53.441000,473.0,1.0,0.0
2024-12-05 13:56:55.448000,471.0,1.0,0.0
2024-12-05 13:56:57.453000,469.0,1.0,0.0
2024-12-05 13:56:59.461000,467.0,1.0,0.0
2024-12-05 13:57:01.471000,466.0,1.0,0.0
2024-12-05 13:57:03.480000,464.0,1.0,0.0
2024-12-05 13:57:05.488000,463.0,1.0,0.0
2024-12-05 13:57:07.496000,461.0,1.0,0.0
2024-12-05 13:57:09.504000,460.0,1.0,0.0
2024-12-05 13:57:11.513000,458.0,1.0,0.0
2024-12-05 13:57:13.520000,456.0,1.0,0.0
2024-12-05 13:57:15.529000,455.0,1.0,0.0
2024-12-05 13:57:17.537000,453.0,1.0,0.0
2024-12-05 13:57:19.545000,452.0,1.0,0.0
2024-12-05 13:57:21.554000,450.0,1.0,0.0
2024-12-05 13:57:23.561000,449.0,1.0,0.0
2024-12-05 13:57:25.569000,447.0,1.0,0.0
2024-12-05 13:57:27.577000,445.0,1.0,0.0
2024-12-05 13:57:29.585000,444.0,1.0,0.0
2024-12-05 13:57:31.596000,442.0,1.0,0.0
2024-12-05 13:57:33.604000,441.0,1.0,0.0
2024-12-05 13:57:35.612000,439.0,1.0,0.0
2024-12-05 13:57:37.620000,438.0,1.0,0.0
2024-12-05 13:57:39.628000,436.0,1.0,0.0
2024-12-05 13:57:41.637000,435.0,1.0,0.0
2024-12-05 13:57:43.645000,433.0,1.0,0.0
2024-12-05 13:57:45.653000,432.0,1.0,0.0
2024-12-05 13:57:47.661000,430.0,1.0,0.0
2024-12-05 13:57:49.669000,429.0,1.0,0.0
2024-12-05 13:57:51.677000,427.0,1.0,0.0
2024-12-05 13:57:53.687000,425.0,1.0,0.0
2024-12-05 13:57:55.695000,424.0,1.0,0.0
2024-12-05 13:57:57.704000,422.0,1.0,0.0
2024-12-05 13:57:59.712000,421.0,1.0,0.0
2024-12-05 13:58:01.720000,419.0,1.0,0.0
2024-12-05 13:58:03.731000,418.0,1.0,0.0
2024-12-05 13:58:05.739000,416.0,1.0,0.0
2024-12-05 13:58:07.748000,415.0,1.0,0.0
2024-12-05 13:58:09.756000,413.0,1.0,0.0
2024-12-05 13:58:11.764000,412.0,1.0,0.0
2024-12-05 13:58:13.773000,410.0,1.0,0.0
2024-12-05 13:58:15.781000,409.0,1.0,0.0
2024-12-05 13:58:17.788000,407.0,1.0,0.0
2024-12-05 13:58:19.795000,406.0,1.0,0.0
2024-12-05 13:58:21.804000,404.0,1.0,0.0
2024-12-05 13:58:23.813000,402.0,1.0,0.0
2024-12-05 13:58:25.825000,400.0,1.0,0.0
2024-12-05 13:58:27.832000,399.0,1.0,0.0
2024-12-05 13:58:29.840000,397.0,1.0,0.0
2024-12-05 13:58:31.847000,395.0,1.0,0.0
2024-12-05 13:58:33.855000,394.0,1.0,0.0
2024-12-05 13:58:35.863000,392.0,1.0,0.0
2024-12-05 13:58:37.873000,390.0,0.0,0.0
2024-12-05 13:58:39.881000,389.0,1.0,0.0
2024-12-05 13:58:41.889000,388.0,1.0,0.0
2024-12-05 13:58:43.897000,386.0,1.0,0.0
2024-12-05 13:58:45.905000,385.0,1.0,0.0
2024-12-05 13:58:47.916000,383.0,1.0,0.0
2024-12-05 13:58:49.924000,382.0,1.0,0.0
2024-12-05 13:58:51.932000,380.0,1.0,0.0
2024-12-05 13:58:53.939000,379.0,1.0,0.0
2024-12-05 13:58:55.948000,377.0,1.0,0.0
2024-12-05 13:58:57.956000,375.0,1.0,0.0
2024-12-05 13:58:59.967000,374.0,1.0,0.0
2024-12-05 13:59:01.975000,372.0,1.0,0.0
2024-12-05 13:59:03.984000,370.0,1.0,0.0
2024-12-05 13:59:05.992000,369.0,1.0,0.0
2024-12-05 13:59:07.999000,367.0,1.0,0.0
2024-12-05 13:59:10.007000,366.0,1.0,0.0
2024-12-05 13:59:12.016000,364.0,1.0,0.0
2024-12-05 13:59:14.023000,363.0,1.0,0.0
2024-12-05 13:59:16.032000,361.0,1.0,0.0
2024-12-05 13:59:18.040000,359.0,1.0,0.0
2024-12-05 13:59:20.049000,358.0,1.0,0.0
2024-12-05 13:59:22.059000,356.0,1.0,0.0
2024-12-05 13:59:24.067000,355.0,1.0,0.0
2024-12-05 13:59:26.075000,353.0,1.0,0.0
2024-12-05 13:59:28.082000,352.0,1.0,0.0
2024-12-05 13:59:30.091000,350.0,1.0,0.0
2024-12-05 13:59:32.100000,349.0,1.0,0.0
2024-12-05 13:59:34.109000,347.0,1.0,0.0
2024-12-05 13:59:36.117000,346.0,1.0,0.0
2024-12-05 13:59:38.125000,344.0,1.0,0.0
2024-12-05 13:59:40.133000,343.0,1.0,0.0
2024-12-05 13:59:42.141000,341.0,1.0,0.0
2024-12-05 13:59:44.149000,339.0,1.0,0.0
2024-12-05 13:59:46.157000,338.0,1.0,0.0
2024-12-05 13:59:48.164000,336.0,1.0,0.0
2024-12-05 13:59:50.171000,335.0,1.0,0.0
2024-12-05 13:59:52.179000,333.0,1.0,0.0
2024-12-05 13:59:54.187000,332.0,1.0,0.0
2024-12-05 13:59:56.196000,330.0,1.0,0.0
2024-12-05 13:59:58.203000,329.0,1.0,0.0
2024-12-05 14:00:00.211000,327.0,1.0,0.0
2024-12-05 14:00:02.219000,325.0,1.0,0.0
2024-12-05 14:00:04.227000,323.0,1.0,0.0
2024-12-05 14:00:06.236000,322.0,1.0,0.0
2024-12-05 14:00:08.245000,320.0,1.0,0.0
2024-12-05 14:00:10.253000,319.0,1.0,0.0
2024-12-05 14:00:12.260000,317.0,1.0,0.0
2024-12-05 14:00:14.269000,315.0,1.0,0.0
2024-12-05 14:00:16.276000,313.0,1.0,0.0
2024-12-05 14:00:18.284000,312.0,1.0,0.0
2024-12-05 14:00:20.292000,310.0,1.0,0.0
2024-12-05 14:00:22.301000,309.0,1.0,0.0
2024-12-05 14:00:24.309000,307.0,1.0,0.0
2024-12-05 14:00:26.320000,306.0,1.0,0.0
2024-12-05 14:00:28.329000,304.0,1.0,0.0
2024-12-05 14:00:30.338000,303.0,1.0,0.0
2024-12-05 14:00:32.347000,301.0,1.0,0.0
2024-12-05 14:00:34.356000,299.0,1.0,0.0
2024-12-05 14:00:36.367000,298.0,1.0,0.0
2024-12-05 14:00:38.376000,296.0,1.0,0.0
2024-12-05 14:00:40.383000,295.0,1.0,0.0
2024-12-05 14:00:42.392000,293.0,1.0,0.0
2024-12-05 14:00:44.402000,292.0,1.0,0.0
2024-12-05 14:00:46.411000,290.0,1.0,0.0
2024-12-05 14:00:48.424000,289.0,1.0,0.0
2024-12-05 14:00:50.432000,287.0,1.0,0.0
2024-12-05 14:00:52.441000,286.0,1.0,0.0
2024-12-05 14:00:54.451000,284.0,1.0,0.0
2024-12-05 14:00:56.460000,283.0,1.0,0.0
2024-12-05 14:00:58.470000,281.0,1.0,0.0
2024-12-05 14:01:00.479000,280.0,1.0,0.0
2024-12-05 14:01:02.487000,278.0,1.0,0.0
2024-12-05 14:01:04.493000,277.0,1.0,0.0
2024-12-05 14:01:06.500000,275.0,1.0,0.0
2024-12-05 14:01:08.508000,273.0,1.0,0.0
2024-12-05 14:01:10.515000,272.0,1.0,0.0
2024-12-05 14:01:12.526000,270.0,1.0,0.0
2024-12-05 14:01:14.533000,269.0,1.0,0.0
2024-12-05 14:01:16.540000,267.0,1.0,0.0
2024-12-05 14:01:18.549000,266.0,1.0,0.0
2024-12-05 14:01:20.556000,264.0,1.0,0.0
2024-12-05 14:01:22.566000,263.0,1.0,0.0
2024-12-05 14:01:24.574000,261.0,1.0,0.0
2024-12-05 14:01:26.581000,260.0,1.0,0.0
2024-12-05 14:01:28.589000,258.0,1.0,0.0
2024-12-05 14:01:30.597000,256.0,1.0,0.0
2024-12-05 14:01:32.604000,255.0,1.0,0.0
2024-12-05 14:01:34.614000,253.0,1.0,0.0
2024-12-05 14:01:36.622000,252.0,1.0,0.0
2024-12-05 14:01:38.629000,250.0,1.0,0.0
2024-12-05 14:01:40.637000,248.0,1.0,0.0
2024-12-05 14:01:42.645000,247.0,1.0,0.0
2024-12-05 14:01:44.655000,245.0,1.0,0.0
2024-12-05 14:01:46.663000,244.0,1.0,0.0
2024-12-05 14:01:48.672000,242.0,1.0,0.0
2024-12-05 14:01:50.680000,240.0,1.0,0.0
2024-12-05 14:01:52.689000,238.0,1.0,0.0
2024-12-05 14:01:54.697000,237.0,1.0,0.0
2024-12-05 14:01:56.706000,235.0,1.0,0.0
2024-12-05 14:01:58.714000,234.0,1.0,0.0
2024-12-05 14:02:00.721000,232.0,1.0,0.0
2024-12-05 14:02:02.728000,230.0,1.0,0.0
2024-12-05 14:02:04.736000,229.0,1.0,0.0
2024-12-05 14:02:06.745000,227.0,1.0,0.0
2024-12-05 14:02:08.752000,225.0,1.0,0.0
2024-12-05 14:02:10.759000,224.0,1.0,0.0
2024-12-05 14:02:12.767000,222.0,1.0,0.0
2024-12-05 14:02:14.774000,221.0,1.0,0.0
2024-12-05 14:02:16.781000,219.0,0.0,0.0
2024-12-05 14:02:18.788000,218.0,1.0,0.0
2024-12-05 14:02:20.795000,216.0,1.0,0.0
2024-12-05 14:02:22.802000,214.0,1.0,0.0
2024-12-05 14:02:24.809000,213.0,1.0,0.0
2024-12-05 14:02:26.816000,211.0,1.0,0.0
2024-12-05 14:02:28.824000,210.0,1.0,0.0
2024-12-05 14:02:30.831000,208.0,1.0,0.0
2024-12-05 14:02:32.839000,207.0,1.0,0.0
2024-12-05 14:02:34.846000,205.0,1.0,0.0
2024-12-05 14:02:36.855000,204.0,1.0,0.0
2024-12-05 14:02:38.865000,202.0,1.0,0.0
2024-12-05 14:02:40.872000,200.0,1.0,0.0
2024-12-05 14:02:42.880000,199.0,1.0,0.0
2024-12-05 14:02:44.888000,197.0,1.0,0.0
2024-12-05 14:02:46.896000,196.0,1.0,0.0
2024-12-05 14:02:48.904000,194.0,1.0,0.0
2024-12-05 14:02:50.916000,192.0,1.0,0.0
2024-12-05 14:02:52.924000,191.0,1.0,0.0
2024-12-05 14:02:54.931000,189.0,1.0,0.0
2024-12-05 14:02:56.937000,188.0,1.0,0.0
2024-12-05 14:02:58.944000,186.0,1.0,0.0
2024-12-05 14:03:00.954000,185.0,1.0,0.0
2024-12-05 14:03:02.962000,183.0,1.0,0.0
2024-12-05 14:03:04.969000,182.0,1.0,0.0
2024-12-05 14:03:06.978000,180.0,1.0,0.0
2024-12-05 14:03:08.986000,178.0,1.0,0.0
2024-12-05 14:03:10.993000,177.0,1.0,0.0
2024-12-05 14:03:13.003000,175.0,1.0,0.0
2024-12-05 14:03:15.011000,174.0,1.0,0.0
