0,1733406397.0561774,1733406401.4566822,4.40050482749939,0
1,1733406397.164673,1733406405.567861,8.403187990188599,0
2,1733406398.0344393,1733406411.0438576,13.009418249130249,0
3,1733406399.5768955,1733406415.9126978,16.33580231666565,0
4,1733406400.3265023,1733406422.76133,22.43482756614685,0
5,1733406402.677157,1733406426.8593006,24.182143688201904,0
6,1733406403.2863278,1733406431.7367342,28.450406312942505,0
7,1733406404.5994852,1733406436.70475,32.10526490211487,0
8,1733406405.1969848,1733406441.594544,36.39755916595459,0
9,1733406405.4500015,1733406446.7617657,41.31176424026489,0
10,1733406407.449924,1733406451.795435,44.345510959625244,0
11,1733406409.7728531,1733406456.8709686,47.09811544418335,0
12,1733406411.3022954,1733406461.4973838,50.195088386535645,0
13,1733406411.6941757,1733406466.6283555,54.93417978286743,0
14,1733406414.3597014,1733406472.9968226,58.63712120056152,0
15,1733406415.9418979,1733406477.095033,61.15313506126404,0
16,1733406416.6460898,1733406481.2090337,64.56294393539429,0
17,1733406417.0734565,1733406486.5980828,69.5246262550354,0
18,1733406417.1964192,1733406490.8080788,73.61165952682495,0
19,1733406417.6445665,1733406496.2774997,78.63293313980103,0
20,1733406417.6555429,1733406501.4393878,83.78384494781494,0
21,1733406419.2794113,1733406506.3541322,87.07472085952759,0
22,1733406420.4076025,1733406511.8337903,91.42618775367737,0
23,1733406421.6648347,1733406517.2221117,95.55727696418762,0
24,1733406422.1872609,1733406522.294455,100.10719418525696,0
25,1733406423.3280344,1733406527.1750283,103.84699392318726,0
26,1733406424.8268924,1733406532.3914719,107.56457948684692,0
27,1733406424.9196982,1733406537.2916334,112.37193512916565,0
28,1733406426.1667492,1733406542.7843258,116.6175765991211,0
29,1733406426.7349632,1733406548.2855234,121.55056023597717,0
30,1733406427.567226,1733406553.7555487,126.18832278251648,0
31,1733406427.909191,1733406558.8206954,130.91150450706482,0
32,1733406431.4135036,1733406563.7288718,132.3153681755066,0
33,1733406432.329527,1733406569.1882315,136.85870456695557,0
34,1733406432.7243884,1733406574.2543006,141.52991223335266,0
35,1733406433.6041276,1733406579.7309287,146.12680101394653,0
36,1733406433.762269,1733406584.8966734,151.13440442085266,0
37,1733406438.1745746,1733406590.133349,151.9587743282318,0
38,1733406439.4343402,1733406594.334912,154.90057182312012,0
39,1733406440.1778834,1733406599.5697875,159.39190411567688,0
40,1733406444.443663,1733406603.685273,159.24161005020142,0
41,1733406444.7205276,1733406609.0877662,164.36723852157593,0
42,1733406444.7402742,1733406614.5730484,169.83277416229248,0
43,1733406446.9491928,1733406619.7477427,172.7985498905182,0
44,1733406449.0439515,1733406624.7726572,175.72870564460754,0
45,1733406449.7517207,1733406630.0000775,180.24835681915283,0
46,1733406450.638472,1733406635.0792875,184.440815448761,0
47,1733406451.1380286,1733406639.5642266,188.42619800567627,0
48,1733406453.000893,1733406644.4560716,191.4551784992218,0
49,1733406453.6991634,1733406648.7872536,195.0880901813507,0
50,1733406457.200471,1733406653.7456264,196.54515552520752,0
