timestamp,queue_size,batch_current_size,request_rate
2024-12-23 17:18:00.912000,0.0,4.0,1.5
2024-12-23 17:18:02.921000,0.0,0.0,0.75
2024-12-23 17:18:04.929000,0.0,0.0,0.0
2024-12-23 17:18:06.943000,0.0,1.0,0.25
2024-12-23 17:18:08.952000,0.0,2.0,0.75
2024-12-23 17:18:10.960000,0.0,2.0,1.0
2024-12-23 17:18:12.968000,0.0,5.0,1.5
2024-12-23 17:18:14.976000,0.0,3.0,1.5
2024-12-23 17:18:16.984000,0.0,2.0,1.25
2024-12-23 17:18:18.996000,0.0,3.0,1.25
2024-12-23 17:18:21.003000,0.0,1.0,0.75
2024-12-23 17:18:23.012000,0.0,1.0,0.5
2024-12-23 17:18:25.020000,0.0,4.0,1.25
2024-12-23 17:18:27.028000,0.0,1.0,1.25
2024-12-23 17:18:29.036000,0.0,3.0,1.0
2024-12-23 17:18:31.044000,0.0,3.0,1.5
2024-12-23 17:18:33.053000,0.0,2.0,1.0
2024-12-23 17:18:35.061000,0.0,4.0,1.25
2024-12-23 17:18:37.068000,0.0,1.0,1.25
2024-12-23 17:18:39.078000,0.0,4.0,1.25
2024-12-23 17:18:41.087000,0.0,1.0,1.25
2024-12-23 17:18:43.096000,0.0,3.0,1.25
2024-12-23 17:18:45.104000,0.0,2.0,1.25
2024-12-23 17:18:47.112000,0.0,2.0,0.75
2024-12-23 17:18:49.121000,0.0,4.0,1.5
2024-12-23 17:18:51.129000,0.0,2.0,1.75
2024-12-23 17:18:53.138000,0.0,1.0,0.75
2024-12-23 17:18:55.144000,0.0,0.0,0.0
2024-12-23 17:18:57.153000,0.0,3.0,0.75
2024-12-23 17:18:59.160000,0.0,4.0,1.75
2024-12-23 17:19:01.176000,0.0,2.0,1.5
2024-12-23 17:19:03.184000,0.0,0.0,0.5
2024-12-23 17:19:05.192000,0.0,3.0,0.75
2024-12-23 17:19:07.200000,0.0,1.0,1.0
2024-12-23 17:19:09.208000,0.0,2.0,0.75
2024-12-23 17:19:11.224000,0.0,6.0,1.75
2024-12-23 17:19:13.232000,0.0,1.0,1.5
2024-12-23 17:19:15.240000,0.0,2.0,0.75
2024-12-23 17:19:17.248000,0.0,1.0,0.75
2024-12-23 17:19:19.256000,0.0,3.0,1.0
2024-12-23 17:19:21.264000,0.0,3.0,1.5
2024-12-23 17:19:23.276000,0.0,5.0,1.75
2024-12-23 17:19:25.284000,0.0,4.0,2.0
2024-12-23 17:19:27.292000,0.0,3.0,1.75
2024-12-23 17:19:29.300000,0.0,3.0,1.5
2024-12-23 17:19:31.309000,0.0,1.0,0.75
2024-12-23 17:19:33.316000,1.0,2.0,1.0
2024-12-23 17:19:35.324000,0.0,5.0,1.5
2024-12-23 17:19:37.332000,0.0,2.0,1.0
2024-12-23 17:19:39.340000,0.0,3.0,1.25
2024-12-23 17:19:41.348000,0.0,3.0,1.5
2024-12-23 17:19:43.356000,0.0,3.0,1.5
2024-12-23 17:19:45.365000,0.0,0.0,0.75
2024-12-23 17:19:47.372000,0.0,2.0,0.5
2024-12-23 17:19:49.382000,0.0,1.0,0.75
2024-12-23 17:19:51.391000,0.0,0.0,0.25
2024-12-23 17:19:53.400000,0.0,3.0,0.75
2024-12-23 17:19:55.408000,0.0,3.0,1.5
2024-12-23 17:19:57.417000,0.0,1.0,1.0
2024-12-23 17:19:59.426000,0.0,0.0,0.25
2024-12-23 17:20:01.434000,0.0,1.0,0.25
2024-12-23 17:20:03.442000,0.0,0.0,0.25
2024-12-23 17:20:05.451000,0.0,1.0,0.25
2024-12-23 17:20:07.459000,0.0,3.0,1.0
2024-12-23 17:20:09.468000,0.0,5.0,1.75
2024-12-23 17:20:11.484000,0.0,1.0,1.25
2024-12-23 17:20:13.492000,0.0,0.0,0.25
2024-12-23 17:20:15.500000,0.0,2.0,0.75
2024-12-23 17:20:17.508000,0.0,2.0,1.25
2024-12-23 17:20:19.517000,0.0,0.0,0.5
2024-12-23 17:20:21.524000,0.0,1.0,0.25
2024-12-23 17:20:23.532000,0.0,3.0,1.0
2024-12-23 17:20:25.540000,0.0,2.0,1.25
2024-12-23 17:20:27.548000,0.0,0.0,0.75
2024-12-23 17:20:29.556000,0.0,1.0,0.5
2024-12-23 17:20:31.564000,0.0,4.0,1.25
2024-12-23 17:20:33.574000,0.0,1.0,1.25
2024-12-23 17:20:35.582000,0.0,1.0,0.25
2024-12-23 17:20:37.591000,0.0,4.0,1.0
2024-12-23 17:20:39.599000,0.0,6.0,2.2500000000000004
2024-12-23 17:20:41.608000,0.0,1.0,1.5
2024-12-23 17:20:43.616000,0.0,4.0,1.25
2024-12-23 17:20:45.623000,0.0,2.0,1.25
2024-12-23 17:20:47.632000,0.0,0.0,0.25
2024-12-23 17:20:49.640000,0.0,2.0,0.5
2024-12-23 17:20:51.648000,0.0,3.0,1.25
2024-12-23 17:20:53.656000,0.0,0.0,0.7499999999999998
2024-12-23 17:20:55.664000,0.0,2.0,0.4999999999999999
2024-12-23 17:20:57.680000,0.0,4.0,1.25
2024-12-23 17:20:59.688000,0.0,2.0,1.25
2024-12-23 17:21:01.696000,0.0,3.0,1.25
2024-12-23 17:21:03.704000,0.0,5.0,1.5
2024-12-23 17:21:05.713000,0.0,0.0,0.75
2024-12-23 17:21:07.720000,0.0,0.0,0.0
2024-12-23 17:21:09.731000,0.0,1.0,0.25
2024-12-23 17:21:11.739000,0.0,2.0,1.0
2024-12-23 17:21:13.748000,0.0,2.0,1.25
2024-12-23 17:21:15.756000,0.0,1.0,0.75
2024-12-23 17:21:17.764000,0.0,1.0,0.25
2024-12-23 17:21:19.771000,0.0,1.0,0.25
2024-12-23 17:21:21.780000,0.0,1.0,0.5
2024-12-23 17:21:23.792000,0.0,1.0,0.5
2024-12-23 17:21:25.800000,0.0,2.0,0.75
2024-12-23 17:21:27.809000,0.0,0.0,0.5
2024-12-23 17:21:29.816000,0.0,1.0,0.25
2024-12-23 17:21:31.824000,0.0,2.0,0.5
2024-12-23 17:21:33.832000,0.0,1.0,0.5
2024-12-23 17:21:35.840000,0.0,1.0,0.5
2024-12-23 17:21:37.856000,0.0,1.0,0.5
2024-12-23 17:21:39.864000,0.0,3.0,1.0
2024-12-23 17:21:41.872000,0.0,2.0,1.25
2024-12-23 17:21:43.880000,0.0,2.0,0.75
2024-12-23 17:21:45.888000,1.0,4.0,1.5
2024-12-23 17:21:47.896000,0.0,2.0,1.25
2024-12-23 17:21:49.904000,0.0,1.0,0.25
2024-12-23 17:21:51.912000,0.0,1.0,0.5
2024-12-23 17:21:53.920000,0.0,2.0,0.75
2024-12-23 17:21:55.928000,0.0,0.0,0.75
2024-12-23 17:21:57.936000,0.0,2.0,0.75
2024-12-23 17:21:59.944000,0.0,4.0,1.25
2024-12-23 17:22:01.952000,0.0,3.0,1.25
2024-12-23 17:22:03.961000,0.0,1.0,0.5
2024-12-23 17:22:05.969000,0.0,0.0,0.0
2024-12-23 17:22:07.976000,0.0,0.0,0.0
2024-12-23 17:22:09.984000,0.0,1.0,0.25
2024-12-23 17:22:11.998000,0.0,0.0,0.25
2024-12-23 17:22:14.004000,0.0,1.0,0.25
2024-12-23 17:22:16.012000,0.0,2.0,0.75
2024-12-23 17:22:18.020000,0.0,1.0,0.75
2024-12-23 17:22:20.028000,0.0,2.0,0.75
2024-12-23 17:22:22.036000,0.0,1.0,0.75
2024-12-23 17:22:24.051000,0.0,2.0,1.0
2024-12-23 17:22:26.060000,0.0,4.0,1.5
2024-12-23 17:22:28.068000,0.0,3.0,1.5
2024-12-23 17:22:30.076000,0.0,2.0,1.25
2024-12-23 17:22:32.084000,0.0,2.0,1.0
2024-12-23 17:22:34.092000,0.0,4.0,1.25
2024-12-23 17:22:36.104000,0.0,1.0,1.0
2024-12-23 17:22:38.112000,0.0,1.0,0.5
2024-12-23 17:22:40.121000,0.0,2.0,0.75
2024-12-23 17:22:42.128000,0.0,0.0,0.5
2024-12-23 17:22:44.136000,0.0,3.0,0.75
2024-12-23 17:22:46.145000,0.0,1.0,0.75
2024-12-23 17:22:48.152000,0.0,0.0,0.0
2024-12-23 17:22:50.160000,0.0,5.0,1.25
2024-12-23 17:22:52.169000,0.0,1.0,1.5
2024-12-23 17:22:54.176000,0.0,3.0,1.0
2024-12-23 17:22:56.184000,0.0,0.0,0.75
2024-12-23 17:22:58.193000,0.0,1.0,0.5
2024-12-23 17:23:00.200000,0.0,0.0,0.5
2024-12-23 17:23:02.212000,0.0,4.0,1.0
2024-12-23 17:23:04.221000,0.0,1.0,1.0
2024-12-23 17:23:06.230000,0.0,2.0,0.5
2024-12-23 17:23:08.236000,0.0,0.0,0.5
2024-12-23 17:23:10.244000,0.0,2.0,0.5
2024-12-23 17:23:12.252000,0.0,2.0,1.25
2024-12-23 17:23:14.264000,0.0,3.0,1.25
2024-12-23 17:23:16.272000,0.0,2.0,1.0
2024-12-23 17:23:18.280000,0.0,0.0,0.5
2024-12-23 17:23:20.289000,0.0,2.0,0.5
2024-12-23 17:23:22.296000,0.0,1.0,0.75
2024-12-23 17:23:24.305000,0.0,4.0,1.25
2024-12-23 17:23:26.312000,0.0,1.0,1.25
2024-12-23 17:23:28.321000,0.0,1.0,0.5
2024-12-23 17:23:30.329000,0.0,0.0,0.25
2024-12-23 17:23:32.337000,0.0,0.0,0.0
2024-12-23 17:23:34.344000,0.0,0.0,0.0
2024-12-23 17:23:36.352000,0.0,2.0,0.5
2024-12-23 17:23:38.360000,0.0,0.0,0.5
2024-12-23 17:23:40.368000,0.0,2.0,0.5
2024-12-23 17:23:42.376000,0.0,5.0,1.5
2024-12-23 17:23:44.384000,0.0,3.0,1.5
2024-12-23 17:23:46.392000,0.0,1.0,0.75
2024-12-23 17:23:48.400000,0.0,3.0,1.0
2024-12-23 17:23:50.416000,0.0,1.0,1.25
2024-12-23 17:23:52.424000,0.0,2.0,0.75
2024-12-23 17:23:54.432000,0.0,1.0,0.5
2024-12-23 17:23:56.440000,0.0,3.0,0.75
2024-12-23 17:23:58.449000,0.0,1.0,0.75
2024-12-23 17:24:00.457000,0.0,0.0,0.25
2024-12-23 17:24:02.472000,0.0,3.0,0.75
2024-12-23 17:24:04.480000,0.0,8.0,2.5
2024-12-23 17:24:06.489000,0.0,4.0,2.3333333333333335
2024-12-23 17:24:08.496000,0.0,2.0,0.5
2024-12-23 17:24:10.504000,0.0,1.0,0.75
2024-12-23 17:24:12.515000,0.0,0.0,0.24999999999999994
2024-12-23 17:24:14.523000,0.0,1.0,0.25
2024-12-23 17:24:16.531000,0.0,2.0,0.9999999999999998
2024-12-23 17:24:18.537000,0.0,0.0,0.75
2024-12-23 17:24:20.544000,0.0,1.0,0.25
2024-12-23 17:24:22.552000,0.0,2.0,0.75
2024-12-23 17:24:24.561000,0.0,0.0,0.5
2024-12-23 17:24:26.571000,0.0,2.0,0.5
2024-12-23 17:24:28.579000,0.0,1.0,0.75
2024-12-23 17:24:30.588000,0.0,0.0,0.25
2024-12-23 17:24:32.596000,0.0,0.0,0.0
2024-12-23 17:24:34.604000,0.0,3.0,1.0
2024-12-23 17:24:36.612000,0.0,6.0,1.75
2024-12-23 17:24:38.628000,0.0,5.0,1.75
2024-12-23 17:24:40.636000,0.0,1.0,1.25
2024-12-23 17:24:42.644000,0.0,4.0,1.25
2024-12-23 17:24:44.652000,0.0,4.0,2.0
2024-12-23 17:24:46.660000,0.0,1.0,1.0
2024-12-23 17:24:48.667000,0.0,1.0,0.5
2024-12-23 17:24:50.675000,0.0,5.0,1.7500000000000004
2024-12-23 17:24:52.688000,0.0,0.0,1.25
2024-12-23 17:24:54.696000,0.0,4.0,1.0
2024-12-23 17:24:56.704000,0.0,4.0,1.5
2024-12-23 17:24:58.712000,0.0,3.0,1.0
2024-12-23 17:25:00.720000,0.0,1.0,0.75
2024-12-23 17:25:02.728000,0.0,1.0,0.75
2024-12-23 17:25:04.736000,0.0,1.0,0.75
2024-12-23 17:25:06.744000,0.0,3.0,1.0
2024-12-23 17:25:08.752000,0.0,2.0,1.25
2024-12-23 17:25:10.760000,0.0,1.0,0.75
2024-12-23 17:25:12.768000,0.0,2.0,0.75
2024-12-23 17:25:14.780000,0.0,2.0,1.0
2024-12-23 17:25:16.787000,0.0,4.0,1.5
2024-12-23 17:25:18.794000,0.0,2.0,1.5
2024-12-23 17:25:20.802000,0.0,0.0,0.5000000000000001
2024-12-23 17:25:22.810000,0.0,1.0,0.25
2024-12-23 17:25:24.819000,0.0,2.0,0.75
2024-12-23 17:25:26.827000,0.0,4.0,1.5
2024-12-23 17:25:28.836000,0.0,4.0,2.0
2024-12-23 17:25:30.845000,0.0,6.0,2.25
2024-12-23 17:25:32.854000,0.0,1.0,1.5
2024-12-23 17:25:34.863000,0.0,0.0,0.25
2024-12-23 17:25:36.871000,0.0,2.0,0.5
2024-12-23 17:25:38.879000,0.0,2.0,0.75
2024-12-23 17:25:40.888000,0.0,2.0,0.75
2024-12-23 17:25:42.896000,0.0,7.0,1.75
2024-12-23 17:25:44.912000,0.0,1.0,1.5
2024-12-23 17:25:46.920000,0.0,0.0,0.5
2024-12-23 17:25:48.928000,0.0,1.0,0.5
2024-12-23 17:25:50.937000,0.0,0.0,0.25
2024-12-23 17:25:52.945000,0.0,1.0,0.25
2024-12-23 17:25:54.956000,0.0,0.0,0.25
2024-12-23 17:25:56.964000,0.0,2.0,0.5
2024-12-23 17:25:58.972000,0.0,1.0,0.75
2024-12-23 17:26:00.980000,0.0,2.0,0.75
2024-12-23 17:26:02.988000,0.0,2.0,0.75
2024-12-23 17:26:04.996000,0.0,2.0,0.75
2024-12-23 17:26:07.004000,0.0,4.0,1.25
2024-12-23 17:26:09.013000,0.0,1.0,1.0
2024-12-23 17:26:11.020000,0.0,5.0,1.5
2024-12-23 17:26:13.028000,0.0,1.0,1.5
2024-12-23 17:26:15.039000,0.0,0.0,0.25
2024-12-23 17:26:17.045000,0.0,2.0,0.5
2024-12-23 17:26:19.052000,0.0,1.0,0.75
2024-12-23 17:26:21.060000,0.0,3.0,1.0
2024-12-23 17:26:23.068000,0.0,1.0,1.0
2024-12-23 17:26:25.084000,0.0,0.0,0.25
2024-12-23 17:26:27.093000,0.0,2.0,0.5
2024-12-23 17:26:29.100000,0.0,0.0,0.75
2024-12-23 17:26:31.108000,0.0,3.0,0.75
2024-12-23 17:26:33.116000,0.0,2.0,1.0
2024-12-23 17:26:35.131000,0.0,1.0,0.75
2024-12-23 17:26:37.140000,0.0,0.0,0.25
2024-12-23 17:26:39.147000,0.0,2.0,0.5
2024-12-23 17:26:41.156000,0.0,1.0,0.5
2024-12-23 17:26:43.164000,0.0,3.0,0.75
2024-12-23 17:26:45.176000,0.0,3.0,1.5
2024-12-23 17:26:47.184000,0.0,2.0,1.5
2024-12-23 17:26:49.192000,0.0,4.0,1.5
2024-12-23 17:26:51.201000,0.0,0.0,0.75
2024-12-23 17:26:53.209000,0.0,0.0,0.0
2024-12-23 17:26:55.220000,0.0,1.0,0.25
2024-12-23 17:26:57.228000,0.0,3.0,1.0
2024-12-23 17:26:59.236000,0.0,3.0,1.25
2024-12-23 17:27:01.244000,0.0,4.0,1.5
2024-12-23 17:27:03.252000,0.0,2.0,1.5
2024-12-23 17:27:05.269000,0.0,2.0,1.0
2024-12-23 17:27:07.276000,0.0,1.0,0.75
2024-12-23 17:27:09.284000,0.0,1.0,0.5
2024-12-23 17:27:11.292000,0.0,0.0,0.5
2024-12-23 17:27:13.304000,0.0,0.0,0.25
2024-12-23 17:27:15.312000,0.0,2.0,0.5
2024-12-23 17:27:17.320000,0.0,3.0,1.0
2024-12-23 17:27:19.329000,0.0,2.0,1.0
2024-12-23 17:27:21.336000,0.0,4.0,1.25
2024-12-23 17:27:23.344000,0.0,6.0,1.5
2024-12-23 17:27:25.352000,0.0,3.0,1.5
2024-12-23 17:27:27.360000,0.0,3.0,1.5
2024-12-23 17:27:29.368000,0.0,1.0,1.0
2024-12-23 17:27:31.384000,0.0,2.0,0.75
2024-12-23 17:27:33.392000,0.0,2.0,1.0
2024-12-23 17:27:35.401000,0.0,3.0,1.25
2024-12-23 17:27:37.410000,0.0,1.0,1.0
2024-12-23 17:27:39.418000,0.0,0.0,0.25
2024-12-23 17:27:41.430000,0.0,2.0,0.5
2024-12-23 17:27:43.439000,0.0,3.0,1.25
2024-12-23 17:27:45.447000,0.0,4.0,1.75
2024-12-23 17:27:47.455000,0.0,4.0,1.25
2024-12-23 17:27:49.461000,0.0,0.0,0.25
2024-12-23 17:27:51.469000,0.0,2.0,0.5
2024-12-23 17:27:53.486000,0.0,1.0,0.6666666666666667
2024-12-23 17:27:55.495000,0.0,3.0,1.25
2024-12-23 17:27:57.504000,0.0,1.0,0.75
2024-12-23 17:27:59.512000,0.0,1.0,0.5
2024-12-23 17:28:01.521000,0.0,3.0,1.0
2024-12-23 17:28:03.530000,0.0,2.0,1.25
2024-12-23 17:28:05.540000,0.0,1.0,0.5
2024-12-23 17:28:07.548000,0.0,2.0,0.5
2024-12-23 17:28:09.557000,0.0,3.0,1.5
2024-12-23 17:28:11.564000,0.0,6.0,2.0
2024-12-23 17:28:13.573000,0.0,0.0,1.0
2024-12-23 17:28:15.579000,0.0,1.0,0.25
2024-12-23 17:28:17.587000,0.0,2.0,0.75
2024-12-23 17:28:19.595000,0.0,5.0,2.0
2024-12-23 17:28:21.604000,0.0,8.0,3.25
2024-12-23 17:28:23.612000,0.0,4.0,2.25
2024-12-23 17:28:25.620000,0.0,3.0,1.0
2024-12-23 17:28:27.628000,0.0,1.0,0.75
2024-12-23 17:28:29.636000,0.0,2.0,0.75
2024-12-23 17:28:31.644000,0.0,1.0,0.75
2024-12-23 17:28:33.652000,0.0,3.0,1.0
2024-12-23 17:28:35.660000,0.0,1.0,1.25
2024-12-23 17:28:37.669000,0.0,1.0,0.5
2024-12-23 17:28:39.676000,0.0,0.0,0.0
2024-12-23 17:28:41.684000,0.0,3.0,0.75
2024-12-23 17:28:43.692000,0.0,0.0,0.75
2024-12-23 17:28:45.699000,0.0,1.0,0.25
2024-12-23 17:28:47.706000,0.0,5.0,1.25
2024-12-23 17:28:49.715000,0.0,4.0,1.75
2024-12-23 17:28:51.731000,0.0,4.0,2.0
2024-12-23 17:28:53.739000,0.0,2.0,1.75
2024-12-23 17:28:55.748000,0.0,1.0,0.75
2024-12-23 17:28:57.756000,0.0,3.0,1.0
2024-12-23 17:28:59.764000,0.0,3.0,1.5
2024-12-23 17:29:01.774000,0.0,1.0,1.25
2024-12-23 17:29:03.788000,0.0,1.0,0.75
2024-12-23 17:29:05.796000,0.0,1.0,0.4999999999999999
2024-12-23 17:29:07.805000,0.0,2.0,0.75
2024-12-23 17:29:09.812000,0.0,3.0,1.25
2024-12-23 17:29:11.822000,0.0,2.0,1.25
2024-12-23 17:29:13.831000,0.0,0.0,0.5
2024-12-23 17:29:15.837000,0.0,1.0,0.25
2024-12-23 17:29:17.846000,0.0,2.0,0.75
2024-12-23 17:29:19.854000,0.0,4.0,1.5
2024-12-23 17:29:21.864000,0.0,1.0,1.25
2024-12-23 17:29:23.872000,0.0,3.0,0.75
2024-12-23 17:29:25.880000,0.0,3.0,1.25
2024-12-23 17:29:27.889000,0.0,0.0,0.75
2024-12-23 17:29:29.897000,0.0,3.0,0.75
2024-12-23 17:29:31.904000,0.0,1.0,1.0
2024-12-23 17:29:33.916000,0.0,2.0,0.75
2024-12-23 17:29:35.924000,0.0,2.0,1.0
2024-12-23 17:29:37.932000,0.0,4.0,1.25
2024-12-23 17:29:39.940000,0.0,2.0,1.25
2024-12-23 17:29:41.948000,0.0,1.0,0.75
2024-12-23 17:29:43.958000,0.0,1.0,0.5
2024-12-23 17:29:45.967000,0.0,2.0,0.75
2024-12-23 17:29:47.975000,0.0,0.0,0.5
2024-12-23 17:29:49.983000,0.0,2.0,0.5
2024-12-23 17:29:51.992000,0.0,3.0,1.25
2024-12-23 17:29:54,0.0,3.0,1.5
2024-12-23 17:29:56.016000,0.0,0.0,0.75
2024-12-23 17:29:58.024000,0.0,2.0,0.5
2024-12-23 17:30:00.032000,0.0,1.0,0.75
2024-12-23 17:30:02.041000,0.0,5.0,1.25
2024-12-23 17:30:04.048000,0.0,5.0,1.75
2024-12-23 17:30:06.056000,0.0,2.0,1.0
2024-12-23 17:30:08.064000,0.0,0.0,0.25
2024-12-23 17:30:10.072000,0.0,0.0,0.0
2024-12-23 17:30:12.080000,0.0,2.0,0.5
2024-12-23 17:30:14.088000,0.0,1.0,0.75
2024-12-23 17:30:16.096000,0.0,1.0,0.75
2024-12-23 17:30:18.105000,0.0,2.0,1.0
2024-12-23 17:30:20.112000,0.0,0.0,0.5
2024-12-23 17:30:22.120000,0.0,4.0,1.0
2024-12-23 17:30:24.128000,0.0,3.0,1.5
2024-12-23 17:30:26.136000,0.0,0.0,0.5
2024-12-23 17:30:28.145000,0.0,5.0,1.25
2024-12-23 17:30:30.159000,0.0,2.0,1.25
2024-12-23 17:30:32.167000,0.0,2.0,0.5
2024-12-23 17:30:34.175000,0.0,2.0,1.0
2024-12-23 17:30:36.184000,0.0,4.0,1.5
2024-12-23 17:30:38.192000,0.0,3.0,2.0
2024-12-23 17:30:40.204000,0.0,4.0,1.5
2024-12-23 17:30:42.212000,0.0,2.0,1.0
2024-12-23 17:30:44.220000,0.0,1.0,0.75
2024-12-23 17:30:46.228000,0.0,1.0,0.5
2024-12-23 17:30:48.236000,0.0,4.0,1.0
2024-12-23 17:30:50.244000,0.0,1.0,1.0
2024-12-23 17:30:52.255000,0.0,4.0,1.25
2024-12-23 17:30:54.263000,0.0,2.0,1.5
2024-12-23 17:30:56.272000,0.0,4.0,1.5
2024-12-23 17:30:58.280000,0.0,5.0,2.0
2024-12-23 17:31:00.288000,0.0,7.0,2.25
2024-12-23 17:31:02.296000,0.0,1.0,1.5
2024-12-23 17:31:04.304000,0.0,2.0,0.75
2024-12-23 17:31:06.312000,0.0,3.0,1.25
2024-12-23 17:31:08.320000,0.0,4.0,1.5
2024-12-23 17:31:10.328000,0.0,2.0,1.0
2024-12-23 17:31:12.336000,0.0,2.0,0.75
2024-12-23 17:31:14.344000,0.0,4.0,1.75
2024-12-23 17:31:16.355000,0.0,3.0,1.5
2024-12-23 17:31:18.363000,0.0,4.0,1.0
2024-12-23 17:31:20.371000,0.0,5.0,1.5
2024-12-23 17:31:22.379000,0.0,3.0,1.75
2024-12-23 17:31:24.388000,0.0,3.0,1.75
2024-12-23 17:31:26.396000,0.0,5.0,1.75
2024-12-23 17:31:28.404000,0.0,1.0,1.25
2024-12-23 17:31:30.413000,0.0,5.0,1.25
2024-12-23 17:31:32.422000,0.0,2.0,1.5
2024-12-23 17:31:34.428000,0.0,2.0,1.0
2024-12-23 17:31:36.437000,0.0,2.0,1.0
2024-12-23 17:31:38.444000,0.0,0.0,0.5
