0,1735009065.8822904,1735009067.506804,1.6245136260986328,0
1,1735009066.442375,1735009068.3854942,1.9431192874908447,0
2,1735009066.8318784,1735009069.1818957,2.3500173091888428,0
3,1735009067.5630918,1735009069.2182288,1.655137062072754,0
4,1735009068.6261034,1735009070.9150393,2.288935899734497,0
5,1735009069.9922726,1735009072.3375516,2.3452789783477783,0
7,1735009071.2922816,1735009072.9623325,1.670050859451294,0
6,1735009071.1185045,1735009073.506966,2.3884615898132324,0
8,1735009071.81511,1735009074.1975899,2.3824799060821533,0
9,1735009072.6181457,1735009075.0162437,2.3980979919433594,0
10,1735009073.098708,1735009075.4977117,2.399003744125366,0
11,1735009073.4156206,1735009075.8146987,2.399078130722046,0
13,1735009074.482761,1735009075.8632712,1.3805103302001953,0
12,1735009074.250882,1735009076.24661,1.9957280158996582,0
14,1735009075.19569,1735009076.5557697,1.3600797653198242,0
15,1735009075.8250139,1735009078.1099734,2.284959554672241,0
16,1735009077.9210103,1735009080.2813263,2.360316038131714,0
17,1735009078.4146132,1735009080.7938418,2.3792285919189453,0
19,1735009079.275643,1735009080.9005818,1.624938726425171,0
18,1735009079.1689572,1735009081.1478999,1.978942632675171,0
20,1735009079.3603537,1735009081.7344398,2.3740861415863037,0
21,1735009080.010601,1735009082.3812995,2.3706984519958496,0
22,1735009081.919978,1735009084.1668622,2.246884346008301,0
24,1735009082.217667,1735009084.1811094,1.963442325592041,0
23,1735009082.2070377,1735009084.602209,2.3951714038848877,0
25,1735009082.6829093,1735009085.0782013,2.395292043685913,0
26,1735009083.082956,1735009085.4743428,2.3913867473602295,0
27,1735009083.6642747,1735009086.0284624,2.364187717437744,0
28,1735009084.6554916,1735009086.9539099,2.2984182834625244,0
29,1735009086.9771717,1735009088.4973786,1.5202069282531738,0
30,1735009087.520264,1735009089.8459353,2.325671434402466,0
31,1735009088.5947192,1735009090.5428042,1.948085069656372,0
32,1735009089.1148362,1735009091.362493,2.24765682220459,0
35,1735009090.4073553,1735009091.771738,1.3643827438354492,0
33,1735009089.5148587,1735009091.9018884,2.3870296478271484,0
34,1735009089.9683247,1735009092.3485367,2.3802120685577393,0
36,1735009091.0505939,1735009093.4097471,2.3591532707214355,0
37,1735009092.265513,1735009094.5906649,2.3251519203186035,0
38,1735009092.6650484,1735009094.9711223,2.3060739040374756,0
39,1735009095.7261589,1735009097.2880828,1.5619239807128906,0
40,1735009096.0329633,1735009097.9871755,1.9542121887207031,0
41,1735009096.3969882,1735009098.7817168,2.3847286701202393,0
42,1735009096.507767,1735009098.8888059,2.3810389041900635,0
43,1735009097.4253793,1735009099.7947023,2.3693230152130127,0
44,1735009098.2227063,1735009099.8999782,1.677271842956543,0
