0,1734968187.3914063,1734968189.0386238,1.6472175121307373,0
1,1734968187.5308194,1734968189.4860883,1.9552688598632812,0
2,1734968187.5849116,1734968189.938537,2.3536252975463867,0
3,1734968189.3802564,1734968191.0571313,1.6768748760223389,0
4,1734968189.4199245,1734968191.7804601,2.3605356216430664,0
5,1734968189.8127542,1734968192.1757388,2.3629846572875977,0
6,1734968190.535446,1734968192.8878636,2.3524177074432373,0
7,1734968191.773023,1734968193.4044995,1.631476640701294,0
8,1734968193.9464078,1734968196.2060976,2.2596898078918457,0
9,1734968195.0994487,1734968197.39813,2.2986812591552734,0
10,1734968196.9301298,1734968199.2018237,2.2716939449310303,0
12,1734968199.1989012,1734968201.1046586,1.9057574272155762,0
11,1734968198.913004,1734968201.218506,2.30550217628479,0
13,1734968201.6642127,1734968202.9933333,1.3291206359863281,0
14,1734968201.9801462,1734968203.3289618,1.348815679550171,0
15,1734968202.0058239,1734968204.342063,2.3362390995025635,0
16,1734968202.1987584,1734968204.5116153,2.312856912612915,0
17,1734968206.7101493,1734968208.9697928,2.2596435546875,0
18,1734968208.2210686,1734968210.1337428,1.9126741886138916,0
19,1734968208.892954,1734968210.4556859,1.5627317428588867,0
20,1734968209.918073,1734968212.270129,2.3520560264587402,0
21,1734968210.636171,1734968213.039707,2.403535842895508,0
22,1734968211.412944,1734968213.709857,2.296912908554077,0
24,1734968212.1310115,1734968214.1377492,2.00673770904541,0
23,1734968212.0752802,1734968214.51425,2.438969850540161,0
25,1734968212.3585052,1734968214.7727401,2.4142348766326904,0
26,1734968212.4792445,1734968214.8904848,2.411240339279175,0
27,1734968212.503334,1734968214.9151876,2.411853551864624,0
29,1734968215.8289745,1734968217.3753128,1.5463383197784424,0
28,1734968215.2478092,1734968217.5238872,2.27607798576355,0
30,1734968217.735322,1734968219.956259,2.2209370136260986,0
31,1734968221.4842749,1734968223.4073658,1.923090934753418,0
32,1734968221.5061297,1734968223.7174382,2.211308479309082,0
33,1734968221.7460637,1734968224.0855265,2.3394627571105957,0
34,1734968222.7307482,1734968225.034102,2.303353786468506,0
35,1734968225.9683025,1734968227.2753553,1.3070528507232666,0
36,1734968225.987918,1734968228.2460039,2.2580859661102295,0
37,1734968229.050059,1734968231.314365,2.264305830001831,0
38,1734968230.0105963,1734968232.3011615,2.290565252304077,0
39,1734968232.0690346,1734968233.608384,1.5393493175506592,0
40,1734968232.6748354,1734968234.5789018,1.9040663242340088,0
41,1734968234.4546044,1734968236.7592752,2.304670810699463,0
42,1734968234.71732,1734968237.0064178,2.289097785949707,0
43,1734968240.143823,1734968242.4203682,2.276545286178589,0
44,1734968241.3697088,1734968243.0345166,1.6648077964782715,0
45,1734968241.7047424,1734968244.0620706,2.357328176498413,0
46,1734968242.4141362,1734968244.7518616,2.3377254009246826,0
47,1734968243.744506,1734968245.643597,1.8990910053253174,0
48,1734968246.800945,1734968249.0805624,2.2796173095703125,0
49,1734968247.5843008,1734968249.9209461,2.3366453647613525,0
50,1734968248.9291198,1734968250.60278,1.6736602783203125,0
51,1734968249.2710385,1734968251.6272333,2.3561947345733643,0
52,1734968249.7471511,1734968252.099367,2.3522157669067383,0
53,1734968250.428862,1734968252.7497935,2.3209314346313477,0
54,1734968253.3136747,1734968255.6362424,2.3225677013397217,0
55,1734968253.7527292,1734968256.0659015,2.3131723403930664,0
56,1734968254.2461271,1734968256.6145213,2.368394136428833,0
57,1734968254.7312984,1734968257.0862722,2.354973793029785,0
58,1734968255.9548466,1734968258.2866898,2.331843137741089,0
59,1734968257.1726267,1734968259.4836187,2.3109920024871826,0
60,1734968258.3881018,1734968260.009397,1.6212952136993408,0
61,1734968260.9305723,1734968263.1712859,2.240713596343994,0
62,1734968262.8752108,1734968265.1912153,2.316004514694214,0
63,1734968264.0784645,1734968265.7488754,1.6704108715057373,0
64,1734968264.1681838,1734968266.509347,2.341163158416748,0
65,1734968264.5041559,1734968266.8248377,2.3206818103790283,0
66,1734968267.3342946,1734968269.6510026,2.3167080879211426,0
67,1734968267.8103797,1734968269.7350159,1.9246361255645752,0
68,1734968268.2305095,1734968270.1742833,1.9437737464904785,0
