0,1734999287.320571,1734999288.9311898,1.6106188297271729,0
3,1734999288.759725,1734999290.434067,1.6743419170379639,0
1,1734999288.5372818,1734999290.5188491,1.9815673828125,0
2,1734999288.5754097,1734999290.949879,2.37446928024292,0
4,1734999289.2628229,1734999291.6329093,2.370086431503296,0
5,1734999290.1032848,1734999292.467151,2.363866090774536,0
6,1734999291.0472138,1734999293.4149222,2.367708444595337,0
7,1734999292.3869205,1734999294.0756483,1.688727855682373,0
8,1734999292.4974751,1734999294.8613744,2.3638992309570312,0
9,1734999292.8074143,1734999295.1613283,2.3539140224456787,0
10,1734999294.310121,1734999296.6161263,2.3060052394866943,0
11,1734999295.7642887,1734999298.0407488,2.2764601707458496,0
13,1734999298.1581273,1734999299.5013251,1.3431978225708008,0
14,1734999298.2868288,1734999299.6422086,1.3553798198699951,0
12,1734999297.9450388,1734999299.9110515,1.966012716293335,0
15,1734999298.5276651,1734999300.8769543,2.3492891788482666,0
16,1734999299.5436084,1734999301.9024444,2.3588359355926514,0
17,1734999300.5059826,1734999302.8663986,2.3604159355163574,0
19,1734999301.4464636,1734999303.0305681,1.5841045379638672,0
18,1734999301.3096883,1734999303.2501385,1.9404501914978027,0
20,1734999302.4663072,1734999304.805367,2.339059829711914,0
21,1734999303.7989728,1734999306.1767967,2.377823829650879,0
24,1734999304.7550485,1734999306.7024205,1.9473719596862793,0
22,1734999304.6296155,1734999306.8786948,2.2490792274475098,0
23,1734999304.6803353,1734999307.0652995,2.3849642276763916,0
25,1734999305.69555,1734999308.0313873,2.3358373641967773,0
26,1734999307.666195,1734999309.9036627,2.2374677658081055,0
29,1734999310.909361,1734999312.528863,1.619502067565918,0
27,1734999310.4195077,1734999312.8139172,2.394409418106079,0
28,1734999310.5353856,1734999312.9347594,2.399373769760132,0
31,1734999311.5002255,1734999313.493976,1.9937505722045898,0
30,1734999311.2163038,1734999313.6380014,2.4216976165771484,0
32,1734999311.9134915,1734999314.2769296,2.363438129425049,0
33,1734999312.364966,1734999314.7673569,2.402390956878662,0
34,1734999312.6261895,1734999315.0106854,2.384495973587036,0
35,1734999314.1758466,1734999315.5249615,1.3491148948669434,0
36,1734999315.283213,1734999317.601006,2.317793130874634,0
37,1734999315.3478947,1734999317.6606638,2.3127691745758057,0
38,1734999317.2507179,1734999319.502967,2.252249002456665,0
39,1734999320.7634943,1734999322.3415513,1.578057050704956,0
40,1734999320.8381534,1734999322.7976017,1.9594483375549316,0
41,1734999321.3823109,1734999323.7402606,2.357949733734131,0
42,1734999321.88742,1734999324.2358098,2.3483898639678955,0
43,1734999322.134329,1734999324.4712946,2.336965560913086,0
44,1734999324.8089972,1734999326.370774,1.561776876449585,0
45,1734999328.6513238,1734999330.9264746,2.275150775909424,0
47,1734999330.1861074,1734999332.1675115,1.9814040660858154,0
46,1734999329.8721075,1734999332.2513945,2.379287004470825,0
50,1734999331.873696,1734999333.5857172,1.7120211124420166,0
48,1734999331.206995,1734999333.6115906,2.4045956134796143,0
49,1734999331.8650012,1734999334.262659,2.397657871246338,0
51,1734999332.585012,1734999334.970796,2.385784149169922,0
52,1734999332.6017203,1734999334.996656,2.3949356079101562,0
53,1734999334.0689435,1734999336.4645753,2.395631790161133,0
54,1734999334.7704456,1734999337.154896,2.3844504356384277,0
55,1734999335.1329093,1734999337.377467,2.2445576190948486,0
56,1734999335.3638797,1734999337.7506154,2.386735677719116,0
57,1734999335.4555497,1734999337.8331351,2.3775854110717773,0
58,1734999337.4888794,1734999339.8365972,2.347717761993408,0
60,1734999338.2403362,1734999339.89706,1.6567237377166748,0
59,1734999337.9875178,1734999340.3333473,2.345829486846924,0
61,1734999339.599335,1734999341.8676558,2.2683207988739014,0
63,1734999341.9415615,1734999343.5749938,1.633432388305664,0
62,1734999341.9069257,1734999344.2187686,2.311842918395996,0
64,1734999342.9352424,1734999345.2504609,2.315218448638916,0
65,1734999344.459284,1734999346.7522094,2.2929253578186035,0
66,1734999345.659186,1734999347.9664757,2.3072898387908936,0
67,1734999346.932627,1734999348.8279462,1.8953192234039307,0
68,1734999348.1378849,1734999350.018794,1.8809092044830322,0
69,1734999349.3027027,1734999351.4539104,2.151207685470581,0
70,1734999350.7102683,1734999353.002319,2.292050838470459,0
72,1734999352.8044229,1734999354.3760674,1.5716445446014404,0
71,1734999352.5614905,1734999354.9112186,2.3497281074523926,0
73,1734999353.500168,1734999355.1862807,1.686112642288208,0
74,1734999354.1729996,1734999356.5630343,2.3900346755981445,0
75,1734999354.9735825,1734999356.951768,1.9781854152679443,0
76,1734999355.00115,1734999357.4119713,2.4108214378356934,0
77,1734999355.5398889,1734999357.9487915,2.408902645111084,0
79,1734999356.5943394,1734999357.983813,1.3894736766815186,0
78,1734999355.9809685,1734999358.3937588,2.412790298461914,0
81,1734999357.9097986,1734999359.2803078,1.370509147644043,0
80,1734999356.9870727,1734999359.3753777,2.3883049488067627,0
82,1734999357.9294946,1734999360.2957954,2.3663008213043213,0
83,1734999358.46906,1734999360.8094707,2.3404107093811035,0
84,1734999360.3121145,1734999361.9212906,1.6091761589050293,0
85,1734999361.6706002,1734999363.963569,2.29296875,0
86,1734999362.534186,1734999364.860118,2.325932025909424,0
87,1734999363.8401408,1734999366.1959832,2.355842351913452,0
88,1734999364.444305,1734999366.8014116,2.3571066856384277,0
90,1734999365.8489628,1734999367.5129166,1.6639537811279297,0
89,1734999365.1967402,1734999367.549624,2.352883815765381,0
91,1734999367.3822346,1734999369.218251,1.8360164165496826,0
92,1734999369.323578,1734999371.620241,2.2966630458831787,0
93,1734999370.1229985,1734999372.4756992,2.352700710296631,0
94,1734999370.6329613,1734999372.9816465,2.3486852645874023,0
95,1734999371.8587105,1734999373.7877378,1.9290273189544678,0
96,1734999373.1440516,1734999375.3944387,2.250387191772461,0
99,1734999377.199769,1734999379.1341393,1.9343702793121338,0
100,1734999377.8340123,1734999379.1710455,1.3370332717895508,0
97,1734999377.0613787,1734999379.4033968,2.3420181274414062,0
98,1734999377.1040246,1734999379.4395657,2.335541009902954,0
101,1734999380.674059,1734999382.954072,2.280013084411621,0
103,1734999381.456958,1734999383.0372295,1.5802714824676514,0
102,1734999380.9199073,1734999383.2576272,2.3377199172973633,0
104,1734999381.8970242,1734999384.2052512,2.308227062225342,0
105,1734999384.225532,1734999385.7863326,1.560800552368164,0
106,1734999385.8206375,1734999387.3573434,1.5367059707641602,0
107,1734999386.1106746,1734999388.4124823,2.3018076419830322,0
108,1734999387.2809992,1734999389.6418483,2.360849142074585,0
109,1734999388.5599253,1734999390.9914346,2.431509256362915,0
110,1734999388.666612,1734999391.089678,2.4230661392211914,0
111,1734999388.849383,1734999391.2825377,2.433154582977295,0
112,1734999389.1443036,1734999391.568352,2.42404842376709,0
113,1734999389.9285204,1734999392.3407497,2.412229299545288,0
115,1734999390.6366112,1734999392.6338227,1.9972114562988281,0
114,1734999390.537836,1734999392.9358752,2.3980391025543213,0
116,1734999390.7724814,1734999393.1524918,2.3800103664398193,0
117,1734999392.9942107,1734999395.2878742,2.293663501739502,0
118,1734999393.807421,1734999396.1391609,2.331739902496338,0
120,1734999395.4769251,1734999397.125842,1.6489169597625732,0
119,1734999395.3441615,1734999397.7043335,2.3601720333099365,0
121,1734999396.5027943,1734999398.8786337,2.3758394718170166,0
122,1734999397.2391787,1734999399.6219172,2.3827385902404785,0
123,1734999398.0569193,1734999400.4831386,2.4262192249298096,0
124,1734999398.6821642,1734999401.1152875,2.4331233501434326,0
125,1734999398.7678351,1734999401.200529,2.4326939582824707,0
126,1734999398.9118977,1734999401.3306766,2.418778896331787,0
127,1734999399.7342854,1734999402.1339238,2.3996384143829346,0
128,1734999399.765897,1734999402.1594818,2.393584728240967,0
129,1734999399.8305306,1734999402.217567,2.3870363235473633,0
130,1734999402.6221917,1734999404.9270487,2.304857015609741,0
131,1734999403.3904984,1734999405.761718,2.3712196350097656,0
