0,1735006080.4715726,1735006082.1000764,1.6285037994384766,0
1,1735006080.9095364,1735006082.8474352,1.937898874282837,0
2,1735006081.51927,1735006083.8453276,2.3260576725006104,0
3,1735006082.5929303,1735006084.2253125,1.6323821544647217,0
4,1735006084.431752,1735006086.7335377,2.301785707473755,0
5,1735006084.8687801,1735006087.2156804,2.346900224685669,0
6,1735006085.5209568,1735006087.8871348,2.366178035736084,0
7,1735006086.9800255,1735006088.6626742,1.6826486587524414,0
8,1735006087.1597457,1735006089.5222197,2.362473964691162,0
9,1735006087.7074637,1735006090.0529838,2.34552001953125,0
10,1735006088.0325336,1735006090.3713136,2.338779926300049,0
11,1735006090.131288,1735006092.4433985,2.312110424041748,0
12,1735006091.490709,1735006093.4823058,1.9915966987609863,0
13,1735006092.1440356,1735006093.5426154,1.3985798358917236,0
14,1735006092.228836,1735006093.6263788,1.3975427150726318,0
15,1735006092.335553,1735006094.7597814,2.4242284297943115,0
19,1735006093.7898712,1735006095.4434333,1.653562068939209,0
18,1735006093.4816012,1735006095.4940832,2.012481927871704,0
16,1735006093.0923789,1735006095.5688872,2.476508378982544,0
17,1735006093.126175,1735006095.595238,2.4690630435943604,0
20,1735006093.8346667,1735006096.2601676,2.4255008697509766,0
21,1735006095.165482,1735006097.5624146,2.396932601928711,0
22,1735006095.2261794,1735006097.5625217,2.3363423347473145,0
23,1735006095.4029825,1735006097.7707303,2.3677477836608887,0
24,1735006096.5237505,1735006098.4169288,1.8931782245635986,0
25,1735006098.5032692,1735006100.8199544,2.316685199737549,0
26,1735006098.668011,1735006100.9956348,2.3276238441467285,0
27,1735006099.643648,1735006101.9933903,2.3497424125671387,0
28,1735006100.7323475,1735006103.058632,2.326284408569336,0
29,1735006101.6641986,1735006103.2294383,1.565239667892456,0
31,1735006103.2947595,1735006105.1786356,1.883876085281372,0
30,1735006103.0587935,1735006105.3704295,2.311635971069336,0
32,1735006105.2700312,1735006107.5333488,2.263317584991455,0
33,1735006105.928428,1735006108.2828937,2.3544657230377197,0
34,1735006106.580982,1735006108.9356112,2.3546292781829834,0
35,1735006107.6648614,1735006109.0174613,1.352599859237671,0
36,1735006107.7806304,1735006110.0739422,2.293311834335327,0
39,1735006112.30562,1735006113.8722665,1.5666465759277344,0
37,1735006111.8790016,1735006114.2213435,2.342341899871826,0
38,1735006112.0096898,1735006114.362514,2.3528242111206055,0
40,1735006112.9388967,1735006114.9058857,1.9669890403747559,0
41,1735006114.0306888,1735006116.3721676,2.3414788246154785,0
42,1735006114.379818,1735006116.7195175,2.3396995067596436,0
43,1735006115.7880647,1735006118.1133974,2.3253326416015625,0
44,1735006116.5176024,1735006118.148923,1.6313204765319824,0
45,1735006118.6537209,1735006120.9603198,2.3065989017486572,0
46,1735006118.85759,1735006121.1695604,2.3119704723358154,0
47,1735006120.12506,1735006122.068575,1.9435148239135742,0
48,1735006121.161791,1735006123.4856048,2.3238136768341064,0
50,1735006122.4858506,1735006124.1440377,1.6581871509552002,0
49,1735006122.38715,1735006124.7317662,2.344616174697876,0
51,1735006123.582007,1735006125.8813262,2.299319267272949,0
52,1735006125.7040439,1735006128.0509593,2.3469154834747314,0
53,1735006126.1689205,1735006128.5431309,2.3742103576660156,0
54,1735006126.6680057,1735006129.047778,2.379772186279297,0
55,1735006126.8629086,1735006129.1897557,2.3268470764160156,0
56,1735006127.600241,1735006129.9589922,2.3587512969970703,0
57,1735006128.3385422,1735006130.7189898,2.3804476261138916,0
60,1735006130.1777074,1735006131.8448577,1.6671502590179443,0
58,1735006130.0372992,1735006132.4267216,2.3894224166870117,0
59,1735006130.0720146,1735006132.4526262,2.3806116580963135,0
61,1735006130.3334827,1735006132.6994128,2.3659300804138184,0
62,1735006132.1201894,1735006134.4859898,2.365800380706787,0
63,1735006132.902857,1735006134.581762,1.6789050102233887,0
64,1735006133.3899455,1735006135.756826,2.366880416870117,0
65,1735006133.3975813,1735006135.7823117,2.384730339050293,0
66,1735006133.8477771,1735006136.1852472,2.337470054626465,0
67,1735006136.468773,1735006138.373755,1.904982089996338,0
68,1735006136.8156707,1735006138.735726,1.9200553894042969,0
69,1735006136.9954422,1735006139.1952553,2.1998131275177,0
70,1735006137.7537968,1735006140.0802524,2.326455593109131,0
71,1735006139.3596673,1735006141.6787481,2.3190808296203613,0
72,1735006140.6360645,1735006142.236677,1.6006124019622803,0
73,1735006141.3554451,1735006143.0570493,1.7016041278839111,0
75,1735006141.6121018,1735006143.5873518,1.975250005722046,0
74,1735006141.4041624,1735006143.8107452,2.406582832336426,0
76,1735006142.0364058,1735006144.416051,2.3796451091766357,0
77,1735006142.410119,1735006144.787107,2.376987934112549,0
78,1735006143.1454098,1735006145.5025783,2.357168436050415,0
79,1735006144.9915528,1735006146.320479,1.3289260864257812,0
80,1735006145.0982327,1735006147.4284065,2.3301737308502197,0
81,1735006146.73816,1735006148.125535,1.3873751163482666,0
84,1735006147.297573,1735006149.0041957,1.70662260055542,0
82,1735006146.9829845,1735006149.4104273,2.427442789077759,0
83,1735006147.119751,1735006149.542045,2.4222941398620605,0
85,1735006147.5097992,1735006149.9156787,2.405879497528076,0
86,1735006147.8738124,1735006150.2625918,2.388779401779175,0
87,1735006148.2028446,1735006150.5651226,2.3622779846191406,0
88,1735006150.7616265,1735006153.0678365,2.3062100410461426,0
89,1735006151.326813,1735006153.6858358,2.359022855758667,0
90,1735006152.0363088,1735006153.7112777,1.674968957901001,0
91,1735006152.122072,1735006154.0568361,1.9347641468048096,0
92,1735006153.4855573,1735006155.810227,2.324669599533081,0
93,1735006154.6226935,1735006156.9718444,2.3491508960723877,0
95,1735006155.322626,1735006157.2717962,1.9491701126098633,0
94,1735006155.2489352,1735006157.5859218,2.336986541748047,0
96,1735006158.051626,1735006160.3635855,2.3119595050811768,0
97,1735006158.4606776,1735006160.8116004,2.3509228229522705,0
100,1735006160.324512,1735006161.697397,1.37288498878479,0
98,1735006159.7756438,1735006162.1510518,2.3754079341888428,0
99,1735006160.2988467,1735006162.2894561,1.9906094074249268,0
101,1735006160.5369375,1735006162.7625613,2.225623846054077,0
103,1735006162.3997931,1735006163.9471502,1.5473570823669434,0
102,1735006162.1923242,1735006164.4936693,2.301345109939575,0
105,1735006166.3089783,1735006167.9495409,1.6405625343322754,0
104,1735006165.9243624,1735006168.226444,2.30208158493042,0
106,1735006167.1845772,1735006168.7278671,1.5432898998260498,0
107,1735006170.1395512,1735006172.4594834,2.319932222366333,0
108,1735006170.3944087,1735006172.7375696,2.34316086769104,0
109,1735006170.9726558,1735006173.3674462,2.3947904109954834,0
110,1735006171.8704028,1735006174.2789936,2.408590793609619,0
111,1735006172.4707546,1735006174.8897622,2.4190075397491455,0
112,1735006172.7798753,1735006175.2054443,2.4255690574645996,0
113,1735006172.8915582,1735006175.3130538,2.4214956760406494,0
114,1735006173.3396366,1735006175.7630558,2.423419237136841,0
115,1735006174.3062658,1735006176.3120172,2.005751371383667,0
116,1735006175.1102169,1735006177.4854228,2.3752059936523438,0
117,1735006175.6756833,1735006178.0570152,2.3813319206237793,0
118,1735006175.7133706,1735006178.082675,2.3693044185638428,0
119,1735006176.3973465,1735006178.7480543,2.350707769393921,0
120,1735006177.624929,1735006179.2659452,1.6410162448883057,0
121,1735006178.9855921,1735006181.2631438,2.2775516510009766,0
122,1735006180.2289734,1735006182.5450673,2.316093921661377,0
123,1735006181.607759,1735006183.9313984,2.323639392852783,0
124,1735006182.1649504,1735006184.4856489,2.3206984996795654,0
125,1735006184.114813,1735006186.427329,2.3125159740448,0
126,1735006185.1516058,1735006187.510067,2.3584611415863037,0
127,1735006185.8698864,1735006188.2407544,2.370867967605591,0
128,1735006185.8864884,1735006188.266702,2.380213499069214,0
129,1735006187.184371,1735006189.5310507,2.3466796875,0
130,1735006188.1759844,1735006190.466554,2.290569543838501,0
131,1735006193.0263715,1735006195.3904846,2.3641130924224854,0
132,1735006193.2961674,1735006195.6770546,2.380887269973755,0
133,1735006193.658162,1735006196.0196743,2.3615121841430664,0
134,1735006193.7969449,1735006196.057601,2.2606561183929443,0
136,1735006194.9382467,1735006196.6404855,1.7022387981414795,0
135,1735006194.272939,1735006196.677837,2.404897928237915,0
137,1735006195.7213418,1735006198.0115304,2.2901885509490967,0
138,1735006198.2950249,1735006200.135627,1.840602159500122,0
139,1735006200.418143,1735006202.6706033,2.252460241317749,0
140,1735006202.160643,1735006204.5149064,2.3542633056640625,0
141,1735006202.5176494,1735006204.8650413,2.3473918437957764,0
142,1735006202.9609616,1735006205.3182626,2.3573009967803955,0
143,1735006203.370007,1735006205.719797,2.34978985786438,0
144,1735006204.9553926,1735006207.2469168,2.2915241718292236,0
145,1735006206.515862,1735006208.790183,2.2743210792541504,0
146,1735006208.5815692,1735006210.4501271,1.8685579299926758,0
147,1735006210.2520912,1735006212.6165085,2.364417314529419,0
148,1735006210.5995643,1735006212.969654,2.3700897693634033,0
149,1735006210.8033636,1735006213.169616,2.3662524223327637,0
150,1735006211.0201952,1735006213.3991272,2.378931999206543,0
151,1735006212.0518508,1735006214.4252646,2.3734138011932373,0
153,1735006213.642675,1735006215.2110727,1.5683977603912354,0
152,1735006213.3590403,1735006215.6814802,2.3224399089813232,0
154,1735006215.861909,1735006218.1436007,2.281691789627075,0
155,1735006216.2898805,1735006218.6740994,2.38421893119812,0
157,1735006217.107971,1735006218.81807,1.7100989818572998,0
156,1735006217.0142303,1735006219.413889,2.399658679962158,0
160,1735006218.4472177,1735006220.0307555,1.5835378170013428,0
158,1735006217.693073,1735006220.0790193,2.385946273803711,0
159,1735006218.1364055,1735006220.5187304,2.3823249340057373,0
161,1735006220.2414477,1735006222.6210341,2.3795864582061768,0
162,1735006220.4093215,1735006222.7889984,2.3796768188476562,0
163,1735006221.196776,1735006222.9078035,1.7110276222229004,0
164,1735006221.2274492,1735006223.6438098,2.41636061668396,0
166,1735006222.2786283,1735006223.9023826,1.6237542629241943,0
165,1735006221.5364275,1735006223.902483,2.366055488586426,0
167,1735006223.0612116,1735006224.742787,1.6815752983093262,0
168,1735006223.2599905,1735006225.2208266,1.9608361721038818,0
169,1735006223.9908206,1735006226.218547,2.227726459503174,0
170,1735006224.7851105,1735006226.464743,1.6796324253082275,0
171,1735006225.0749934,1735006227.4179688,2.342975378036499,0
172,1735006225.666581,1735006227.9963543,2.329773426055908,0
173,1735006227.5783975,1735006229.7668362,2.188438653945923,0
174,1735006228.0017076,1735006230.1815875,2.179879903793335,0
175,1735006228.9833581,1735006231.295297,2.311938762664795,0
176,1735006230.7744648,1735006232.6874695,1.9130046367645264,0
177,1735006231.8850608,1735006234.194948,2.309887170791626,0
178,1735006232.3532088,1735006234.6439447,2.290735960006714,0
179,1735006237.5811634,1735006239.8942513,2.3130879402160645,0
180,1735006237.8981376,1735006240.2302985,2.3321609497070312,0
181,1735006237.9968858,1735006240.3220615,2.3251757621765137,0
182,1735006241.4095228,1735006243.6904485,2.280925750732422,0
183,1735006242.2719483,1735006244.1721978,1.9002494812011719,0
184,1735006243.3846655,1735006245.6812153,2.2965497970581055,0
185,1735006244.8071399,1735006247.0699983,2.2628583908081055,0
186,1735006247.5657434,1735006249.8775928,2.311849355697632,0
187,1735006247.977796,1735006250.3200858,2.342289686203003,0
189,1735006249.599795,1735006250.9579866,1.3581914901733398,0
188,1735006249.003504,1735006251.3746755,2.371171474456787,0
190,1735006250.087111,1735006252.4062212,2.319110155105591,0
191,1735006251.1133819,1735006253.4753659,2.3619840145111084,0
193,1735006251.931149,1735006253.5242093,1.5930602550506592,0
192,1735006251.9034991,1735006254.2593925,2.35589337348938,0
194,1735006252.7057981,1735006254.629063,1.923264741897583,0
195,1735006255.5812716,1735006257.916164,2.3348922729492188,0
196,1735006255.8390763,1735006258.1871734,2.348097085952759,0
197,1735006256.4673016,1735006258.829144,2.361842393875122,0
198,1735006257.5801308,1735006259.9805682,2.400437355041504,0
199,1735006257.6007314,1735006260.0065465,2.4058151245117188,0
200,1735006259.0796614,1735006261.0253105,1.9456491470336914,0
201,1735006259.1483505,1735006261.5363507,2.388000249862671,0
202,1735006259.39296,1735006261.769737,2.376776933670044,0
203,1735006261.1577737,1735006263.4855213,2.3277475833892822,0
204,1735006261.3867333,1735006263.6993878,2.312654495239258,0
205,1735006263.8617787,1735006265.7822948,1.920516014099121,0
207,1735006264.4386227,1735006265.7823765,1.3437538146972656,0
206,1735006264.400928,1735006266.7348044,2.333876371383667,0
208,1735006265.7289724,1735006268.0394742,2.31050181388855,0
209,1735006267.337674,1735006269.2535157,1.915841817855835,0
210,1735006267.9639056,1735006269.87315,1.9092445373535156,0
211,1735006268.5712814,1735006270.4997096,1.9284281730651855,0
212,1735006269.963487,1735006272.281609,2.318122148513794,0
213,1735006270.0762005,1735006272.384436,2.3082354068756104,0
215,1735006273.9180975,1735006275.4776683,1.5595707893371582,0
214,1735006273.7783277,1735006276.088589,2.3102612495422363,0
216,1735006274.3410053,1735006276.6353047,2.294299364089966,0
217,1735006277.0859838,1735006278.6983867,1.6124029159545898,0
219,1735006278.331542,1735006279.9330897,1.6015477180480957,0
218,1735006277.908418,1735006280.2389941,2.330576181411743,0
220,1735006278.651519,1735006281.029977,2.378458023071289,0
222,1735006279.1958048,1735006281.1714213,1.975616455078125,0
221,1735006278.8458014,1735006281.2197251,2.3739237785339355,0
223,1735006280.3964095,1735006282.3256936,1.9292840957641602,0
224,1735006281.5513535,1735006282.872992,1.321638584136963,0
225,1735006282.6252632,1735006284.8923604,2.267097234725952,0
226,1735006284.5709703,1735006286.8755634,2.304593086242676,0
227,1735006284.796879,1735006286.95599,2.1591110229492188,0
229,1735006288.18035,1735006289.7440941,1.563744068145752,0
228,1735006288.10249,1735006290.4539006,2.3514106273651123,0
230,1735006289.0761485,1735006291.4849434,2.40879487991333,0
231,1735006289.1018429,1735006291.511467,2.4096240997314453,0
232,1735006290.1728487,1735006292.4218202,2.248971462249756,0
233,1735006290.366674,1735006292.7499847,2.3833107948303223,0
234,1735006290.8746095,1735006292.8327312,1.9581217765808105,0
235,1735006290.9132485,1735006293.257881,2.344632387161255,0
236,1735006293.6946092,1735006295.972954,2.2783448696136475,0
237,1735006294.7123194,1735006297.073667,2.3613476753234863,0
238,1735006295.224802,1735006297.6003711,2.3755691051483154,0
239,1735006296.6810431,1735006298.6868756,2.0058324337005615,0
240,1735006296.6987002,1735006299.1419623,2.4432621002197266,0
241,1735006296.9885354,1735006299.4367366,2.4482011795043945,0
244,1735006297.9927619,1735006299.7264361,1.7336742877960205,0
242,1735006297.4393015,1735006299.752838,2.3135364055633545,0
243,1735006297.7608454,1735006300.2244148,2.463569402694702,0
245,1735006298.3809404,1735006300.8547075,2.473767042160034,0
246,1735006298.4316761,1735006300.892969,2.4612927436828613,0
249,1735006299.7407322,1735006301.3806732,1.6399409770965576,0
247,1735006299.1992536,1735006301.4999356,2.3006820678710938,0
248,1735006299.4020262,1735006301.8570888,2.4550626277923584,0
250,1735006300.0353942,1735006302.0575738,2.02217960357666,0
251,1735006300.4548967,1735006302.847904,2.393007278442383,0
252,1735006301.7224123,1735006304.086724,2.364311695098877,0
253,1735006301.733928,1735006304.112291,2.3783631324768066,0
254,1735006303.0133123,1735006305.207323,2.1940107345581055,0
255,1735006304.5529532,1735006306.8852017,2.3322484493255615,0
256,1735006304.887916,1735006307.2227151,2.33479905128479,0
257,1735006306.5937126,1735006308.9761283,2.382415771484375,0
259,1735006307.3541343,1735006309.0365176,1.6823832988739014,0
258,1735006306.8255913,1735006309.201633,2.3760416507720947,0
260,1735006307.360717,1735006309.742728,2.3820109367370605,0
261,1735006308.5330021,1735006310.8337374,2.3007352352142334,0
262,1735006311.021145,1735006312.6646934,1.6435482501983643,0
263,1735006311.0527656,1735006313.3961236,2.343358039855957,0
264,1735006311.7140663,1735006314.0834665,2.3694002628326416,0
265,1735006312.5690672,1735006314.2477489,1.6786816120147705,0
266,1735006312.8772616,1735006315.2435608,2.3662991523742676,0
267,1735006314.024057,1735006316.381451,2.357393980026245,0
