timestamp,queue_size,batch_current_size,request_rate
2024-12-23 19:45:45.744000,0.0,6.0,2.0
2024-12-23 19:45:47.750000,0.0,2.0,2.0
2024-12-23 19:45:49.759000,0.0,3.0,1.0
2024-12-23 19:45:51.768000,0.0,2.0,1.0
2024-12-23 19:45:53.776000,0.0,1.0,0.75
2024-12-23 19:45:55.784000,0.0,2.0,0.75
2024-12-23 19:45:57.792000,0.0,3.0,1.25
2024-12-23 19:45:59.800000,0.0,2.0,1.0
2024-12-23 19:46:01.808000,0.0,2.0,0.75
2024-12-23 19:46:03.816000,0.0,1.0,0.75
2024-12-23 19:46:05.834000,0.0,4.0,1.25
2024-12-23 19:46:07.842000,0.0,2.0,1.25
2024-12-23 19:46:09.851000,0.0,4.0,1.25
2024-12-23 19:46:11.859000,0.0,7.0,2.25
2024-12-23 19:46:13.868000,0.0,2.0,1.5
2024-12-23 19:46:15.875000,0.0,3.0,0.75
2024-12-23 19:46:17.883000,0.0,5.0,1.5
2024-12-23 19:46:19.900000,0.0,1.0,1.25
2024-12-23 19:46:21.908000,0.0,4.0,1.5
2024-12-23 19:46:23.916000,0.0,5.0,2.0
2024-12-23 19:46:25.924000,0.0,3.0,1.5
2024-12-23 19:46:27.932000,0.0,2.0,1.25
2024-12-23 19:46:29.940000,0.0,1.0,0.75
2024-12-23 19:46:31.948000,0.0,2.0,0.75
2024-12-23 19:46:33.960000,0.0,0.0,0.5
2024-12-23 19:46:35.968000,0.0,2.0,0.75
2024-12-23 19:46:37.976000,0.0,2.0,1.25
2024-12-23 19:46:39.984000,0.0,5.0,1.5
2024-12-23 19:46:41.992000,0.0,0.0,1.0
2024-12-23 19:46:44,0.0,2.0,0.5
2024-12-23 19:46:46.008000,0.0,5.0,1.75
2024-12-23 19:46:48.026000,0.0,1.0,1.25
2024-12-23 19:46:50.033000,0.0,1.0,0.25
2024-12-23 19:46:52.042000,0.0,0.0,0.25
2024-12-23 19:46:54.048000,0.0,3.0,0.75
2024-12-23 19:46:56.057000,0.0,1.0,1.0
2024-12-23 19:46:58.064000,0.0,5.0,1.5
2024-12-23 19:47:00.073000,0.0,2.0,1.75
2024-12-23 19:47:02.084000,0.0,4.0,1.5
2024-12-23 19:47:04.092000,0.0,1.0,1.25
2024-12-23 19:47:06.101000,0.0,2.0,0.5
2024-12-23 19:47:08.109000,0.0,2.0,0.75
2024-12-23 19:47:10.116000,0.0,2.0,1.0
2024-12-23 19:47:12.125000,0.0,3.0,1.25
2024-12-23 19:47:14.132000,0.0,3.0,1.5
2024-12-23 19:47:16.143000,0.0,3.0,1.5
2024-12-23 19:47:18.151000,0.0,2.0,1.25
2024-12-23 19:47:20.158000,0.0,3.0,1.25
2024-12-23 19:47:22.167000,0.0,2.0,1.25
2024-12-23 19:47:24.176000,0.0,2.0,1.0
2024-12-23 19:47:26.184000,0.0,2.0,1.0
2024-12-23 19:47:28.193000,0.0,1.0,0.75
2024-12-23 19:47:30.200000,0.0,2.0,0.75
2024-12-23 19:47:32.208000,0.0,2.0,1.0
2024-12-23 19:47:34.217000,0.0,2.0,0.75
2024-12-23 19:47:36.224000,0.0,0.0,0.25
2024-12-23 19:47:38.232000,0.0,2.0,0.5
2024-12-23 19:47:40.244000,0.0,0.0,0.5
2024-12-23 19:47:42.252000,0.0,2.0,0.5
2024-12-23 19:47:44.264000,0.0,2.0,1.25
2024-12-23 19:47:46.272000,0.0,4.0,1.5
2024-12-23 19:47:48.280000,0.0,4.0,1.75
2024-12-23 19:47:50.289000,0.0,0.0,1.0
2024-12-23 19:47:52.297000,0.0,2.0,0.5
2024-12-23 19:47:54.304000,0.0,1.0,0.75
2024-12-23 19:47:56.312000,0.0,1.0,0.5
2024-12-23 19:47:58.320000,0.0,1.0,0.5
2024-12-23 19:48:00.332000,0.0,1.0,0.5
2024-12-23 19:48:02.340000,0.0,4.0,1.25
2024-12-23 19:48:04.348000,0.0,1.0,1.25
2024-12-23 19:48:06.357000,0.0,2.0,0.75
2024-12-23 19:48:08.364000,0.0,3.0,1.25
2024-12-23 19:48:10.372000,0.0,3.0,1.0
2024-12-23 19:48:12.380000,0.0,6.0,1.75
2024-12-23 19:48:14.399000,0.0,1.0,1.75
2024-12-23 19:48:16.405000,0.0,6.0,1.75
2024-12-23 19:48:18.413000,0.0,2.0,2.0
2024-12-23 19:48:20.421000,0.0,1.0,0.75
2024-12-23 19:48:22.428000,0.0,3.0,1.0
2024-12-23 19:48:24.436000,0.0,1.0,1.0
2024-12-23 19:48:26.445000,0.0,2.0,0.75
2024-12-23 19:48:28.452000,0.0,0.0,0.5
2024-12-23 19:48:30.460000,0.0,5.0,1.25
2024-12-23 19:48:32.468000,0.0,1.0,1.25
2024-12-23 19:48:34.476000,0.0,2.0,0.5
2024-12-23 19:48:36.484000,0.0,2.0,1.25
2024-12-23 19:48:38.495000,0.0,0.0,0.5
2024-12-23 19:48:40.502000,0.0,2.0,0.5
2024-12-23 19:48:42.508000,0.0,1.0,0.75
2024-12-23 19:48:44.516000,0.0,2.0,0.75
2024-12-23 19:48:46.524000,0.0,3.0,1.25
2024-12-23 19:48:48.532000,0.0,0.0,0.75
2024-12-23 19:48:50.540000,0.0,0.0,0.0
2024-12-23 19:48:52.548000,0.0,3.0,0.75
2024-12-23 19:48:54.556000,0.0,4.0,1.75
2024-12-23 19:48:56.564000,0.0,1.0,1.25
2024-12-23 19:48:58.572000,0.0,5.0,1.25
2024-12-23 19:49:00.581000,0.0,0.0,1.0
2024-12-23 19:49:02.588000,0.0,4.0,1.0
2024-12-23 19:49:04.604000,0.0,1.0,1.25
2024-12-23 19:49:06.612000,0.0,2.0,0.75
2024-12-23 19:49:08.620000,0.0,1.0,0.75
2024-12-23 19:49:10.628000,0.0,3.0,1.0
2024-12-23 19:49:12.639000,0.0,2.0,1.0
2024-12-23 19:49:14.647000,0.0,4.0,1.25
2024-12-23 19:49:16.654000,0.0,1.0,1.25
2024-12-23 19:49:18.661000,0.0,2.0,0.75
2024-12-23 19:49:20.671000,0.0,2.0,0.9999999999999998
2024-12-23 19:49:22.680000,0.0,5.0,1.25
2024-12-23 19:49:24.689000,0.0,7.0,2.5
2024-12-23 19:49:26.696000,0.0,2.0,2.0
2024-12-23 19:49:28.704000,0.0,1.0,0.5
2024-12-23 19:49:30.715000,0.0,0.0,0.5
2024-12-23 19:49:32.723000,0.0,0.0,0.25
2024-12-23 19:49:34.731000,0.0,1.0,0.25
2024-12-23 19:49:36.739000,0.0,3.0,1.0
2024-12-23 19:49:38.747000,0.0,2.0,1.25
2024-12-23 19:49:40.756000,0.0,2.0,1.0
2024-12-23 19:49:42.768000,0.0,3.0,1.0
2024-12-23 19:49:44.777000,0.0,2.0,1.0
2024-12-23 19:49:46.784000,0.0,3.0,1.0
2024-12-23 19:49:48.792000,0.0,0.0,0.5
2024-12-23 19:49:50.800000,0.0,2.0,0.5
2024-12-23 19:49:52.816000,0.0,2.0,0.75
2024-12-23 19:49:54.824000,0.0,1.0,0.5
2024-12-23 19:49:56.832000,0.0,2.0,0.75
2024-12-23 19:49:58.840000,0.0,4.0,1.5
2024-12-23 19:50:00.848000,0.0,0.0,1.0
2024-12-23 19:50:02.856000,0.0,3.0,0.75
2024-12-23 19:50:04.874000,0.0,1.0,1.0
2024-12-23 19:50:06.880000,0.0,1.0,0.5
2024-12-23 19:50:08.888000,0.0,0.0,0.25
2024-12-23 19:50:10.897000,0.0,4.0,1.25
2024-12-23 19:50:12.904000,0.0,4.0,2.0
2024-12-23 19:50:14.920000,0.0,2.0,1.25
2024-12-23 19:50:16.928000,0.0,1.0,0.75
2024-12-23 19:50:18.936000,0.0,3.0,0.75
2024-12-23 19:50:20.944000,0.0,0.0,0.75
2024-12-23 19:50:22.953000,0.0,1.0,0.25
2024-12-23 19:50:24.968000,0.0,1.0,0.25
2024-12-23 19:50:26.976000,0.0,2.0,0.75
2024-12-23 19:50:28.984000,0.0,1.0,0.75
2024-12-23 19:50:30.992000,0.0,0.0,0.25
2024-12-23 19:50:33,0.0,3.0,0.75
2024-12-23 19:50:35.011000,0.0,5.0,1.75
2024-12-23 19:50:37.020000,0.0,2.0,1.5
2024-12-23 19:50:39.028000,0.0,1.0,0.75
2024-12-23 19:50:41.036000,0.0,1.0,0.5
2024-12-23 19:50:43.044000,0.0,2.0,0.75
2024-12-23 19:50:45.056000,0.0,0.0,0.5
2024-12-23 19:50:47.064000,0.0,2.0,0.5
2024-12-23 19:50:49.072000,0.0,2.0,1.0
2024-12-23 19:50:51.080000,0.0,1.0,0.75
2024-12-23 19:50:53.088000,0.0,1.0,0.5
2024-12-23 19:50:55.096000,0.0,0.0,0.25
2024-12-23 19:50:57.104000,0.0,1.0,0.25
2024-12-23 19:50:59.113000,0.0,4.0,1.25
2024-12-23 19:51:01.120000,0.0,3.0,1.75
2024-12-23 19:51:03.129000,1.0,4.0,2.0
2024-12-23 19:51:05.136000,0.0,2.0,1.75
2024-12-23 19:51:07.148000,0.0,3.0,1.25
2024-12-23 19:51:09.156000,0.0,2.0,1.0
2024-12-23 19:51:11.164000,0.0,1.0,0.5
2024-12-23 19:51:13.172000,0.0,2.0,0.75
2024-12-23 19:51:15.181000,0.0,2.0,1.0
2024-12-23 19:51:17.188000,0.0,0.0,0.5
2024-12-23 19:51:19.196000,0.0,3.0,0.75
2024-12-23 19:51:21.204000,0.0,5.0,2.0
2024-12-23 19:51:23.212000,0.0,6.0,2.25
2024-12-23 19:51:25.220000,0.0,2.0,1.75
2024-12-23 19:51:27.228000,0.0,3.0,1.25
2024-12-23 19:51:29.238000,0.0,2.0,0.75
2024-12-23 19:51:31.251000,0.0,4.0,1.5
2024-12-23 19:51:33.260000,0.0,1.0,1.25
2024-12-23 19:51:35.268000,0.0,2.0,0.75
2024-12-23 19:51:37.276000,0.0,4.0,1.5
2024-12-23 19:51:39.284000,0.0,1.0,1.0
2024-12-23 19:51:41.292000,0.0,0.0,0.25
2024-12-23 19:51:43.304000,0.0,3.0,0.75
2024-12-23 19:51:45.312000,0.0,5.0,1.75
2024-12-23 19:51:47.320000,0.0,4.0,1.75
2024-12-23 19:51:49.328000,0.0,2.0,1.0
2024-12-23 19:51:51.336000,0.0,4.0,1.25
2024-12-23 19:51:53.345000,0.0,2.0,1.5
2024-12-23 19:51:55.356000,0.0,3.0,1.5
2024-12-23 19:51:57.364000,0.0,2.0,1.5
2024-12-23 19:51:59.372000,0.0,0.0,0.5
2024-12-23 19:52:01.380000,0.0,1.0,0.25
2024-12-23 19:52:03.388000,0.0,4.0,1.25
2024-12-23 19:52:05.396000,0.0,5.0,1.75
2024-12-23 19:52:07.404000,0.0,5.0,1.75
2024-12-23 19:52:09.413000,0.0,2.0,1.25
2024-12-23 19:52:11.420000,0.0,0.0,0.25
2024-12-23 19:52:13.428000,0.0,0.0,0.25
2024-12-23 19:52:15.439000,0.0,4.0,1.25
2024-12-23 19:52:17.448000,0.0,3.0,1.5
2024-12-23 19:52:19.456000,0.0,2.0,1.0
2024-12-23 19:52:21.464000,0.0,5.0,1.75
2024-12-23 19:52:23.472000,0.0,1.0,1.5
2024-12-23 19:52:25.484000,0.0,0.0,0.25
2024-12-23 19:52:27.492000,0.0,2.0,0.75
2024-12-23 19:52:29.500000,0.0,4.0,1.25
2024-12-23 19:52:31.508000,0.0,4.0,1.75
2024-12-23 19:52:33.516000,0.0,3.0,1.25
2024-12-23 19:52:35.527000,0.0,5.0,1.5
2024-12-23 19:52:37.534000,0.0,3.0,1.75
2024-12-23 19:52:39.542000,0.0,4.0,1.5
2024-12-23 19:52:41.552000,0.0,3.0,1.7500000000000004
2024-12-23 19:52:43.560000,0.0,5.0,2.0
2024-12-23 19:52:45.568000,0.0,2.0,1.5
2024-12-23 19:52:47.576000,0.0,1.0,0.5
2024-12-23 19:52:49.585000,0.0,0.0,0.25
2024-12-23 19:52:51.593000,0.0,1.0,0.25
2024-12-23 19:52:53.601000,0.0,0.0,0.25
2024-12-23 19:52:55.615000,0.0,1.0,0.25
2024-12-23 19:52:57.624000,0.0,3.0,1.25
2024-12-23 19:52:59.632000,0.0,4.0,2.0
2024-12-23 19:53:01.641000,0.0,2.0,1.25
2024-12-23 19:53:03.648000,0.0,3.0,1.0
2024-12-23 19:53:05.656000,0.0,0.0,0.75
2024-12-23 19:53:07.664000,0.0,2.0,0.5
2024-12-23 19:53:09.672000,0.0,4.0,1.25
2024-12-23 19:53:11.680000,0.0,5.0,1.25
2024-12-23 19:53:13.688000,0.0,4.0,1.5
2024-12-23 19:53:15.696000,0.0,2.0,1.5
2024-12-23 19:53:17.704000,0.0,3.0,1.5
2024-12-23 19:53:19.712000,0.0,2.0,1.5
2024-12-23 19:53:21.728000,0.0,1.0,0.75
2024-12-23 19:53:23.736000,0.0,4.0,1.25
2024-12-23 19:53:25.744000,0.0,3.0,1.25
2024-12-23 19:53:27.753000,0.0,1.0,0.5
2024-12-23 19:53:29.760000,0.0,1.0,0.5
2024-12-23 19:53:31.768000,0.0,2.0,0.75
2024-12-23 19:53:33.783000,0.0,1.0,0.75
2024-12-23 19:53:35.791000,0.0,2.0,0.75
2024-12-23 19:53:37.800000,0.0,3.0,1.0
2024-12-23 19:53:39.808000,0.0,2.0,1.0
2024-12-23 19:53:41.816000,0.0,7.0,2.25
2024-12-23 19:53:43.824000,0.0,6.0,3.0
2024-12-23 19:53:45.832000,0.0,5.0,2.0
2024-12-23 19:53:47.840000,0.0,4.0,1.75
2024-12-23 19:53:49.848000,0.0,3.0,1.5
2024-12-23 19:53:51.856000,0.0,3.0,1.25
2024-12-23 19:53:53.864000,0.0,1.0,1.0
2024-12-23 19:53:55.872000,0.0,2.0,0.75
2024-12-23 19:53:57.880000,0.0,3.0,1.25
2024-12-23 19:53:59.888000,0.0,2.0,1.25
2024-12-23 19:54:01.896000,0.0,2.0,1.0
2024-12-23 19:54:03.904000,0.0,3.0,1.5
2024-12-23 19:54:05.913000,0.0,2.0,1.0
2024-12-23 19:54:07.920000,0.0,0.0,0.0
2024-12-23 19:54:09.928000,0.0,2.0,0.5
2024-12-23 19:54:11.936000,0.0,4.0,1.5
2024-12-23 19:54:13.944000,0.0,4.0,1.5
2024-12-23 19:54:15.952000,0.0,2.0,1.0
2024-12-23 19:54:17.960000,0.0,3.0,1.25
2024-12-23 19:54:19.968000,0.0,3.0,1.5
2024-12-23 19:54:21.976000,0.0,4.0,1.25
2024-12-23 19:54:23.992000,0.0,4.0,1.25
2024-12-23 19:54:26.001000,0.0,1.0,1.0
2024-12-23 19:54:28.008000,0.0,1.0,0.5
2024-12-23 19:54:30.016000,0.0,6.0,1.75
2024-12-23 19:54:32.024000,0.0,0.0,1.5
2024-12-23 19:54:34.034000,0.0,1.0,0.25
2024-12-23 19:54:36.040000,0.0,4.0,1.25
2024-12-23 19:54:38.048000,0.0,2.0,1.25
2024-12-23 19:54:40.056000,0.0,5.0,1.25
2024-12-23 19:54:42.064000,0.0,1.0,1.25
2024-12-23 19:54:44.072000,0.0,2.0,0.75
2024-12-23 19:54:46.080000,0.0,3.0,1.25
2024-12-23 19:54:48.088000,0.0,2.0,1.25
2024-12-23 19:54:50.096000,0.0,2.0,0.75
2024-12-23 19:54:52.104000,0.0,5.0,1.5
2024-12-23 19:54:54.112000,0.0,5.0,2.25
2024-12-23 19:54:56.120000,0.0,2.0,1.5
2024-12-23 19:54:58.128000,0.0,3.0,1.0
2024-12-23 19:55:00.144000,0.0,1.0,0.75
2024-12-23 19:55:02.153000,0.0,2.0,0.5
2024-12-23 19:55:04.160000,1.0,2.0,1.0
2024-12-23 19:55:06.168000,0.0,2.0,1.0
2024-12-23 19:55:08.176000,0.0,3.0,1.0
2024-12-23 19:55:10.184000,0.0,0.0,0.75
2024-12-23 19:55:12.200000,0.0,4.0,1.0
2024-12-23 19:55:14.208000,0.0,4.0,1.5
2024-12-23 19:55:16.217000,0.0,4.0,1.5
2024-12-23 19:55:18.224000,0.0,4.0,1.75
2024-12-23 19:55:20.232000,0.0,0.0,0.75
2024-12-23 19:55:22.240000,0.0,2.0,0.75
2024-12-23 19:55:24.255000,0.0,2.0,1.25
2024-12-23 19:55:26.263000,0.0,1.0,0.75
2024-12-23 19:55:28.272000,0.0,0.0,0.5
2024-12-23 19:55:30.280000,0.0,3.0,1.0
2024-12-23 19:55:32.288000,0.0,2.0,1.25
2024-12-23 19:55:34.296000,0.0,2.0,1.0
2024-12-23 19:55:36.304000,0.0,1.0,0.75
2024-12-23 19:55:38.312000,0.0,5.0,1.5
2024-12-23 19:55:40.320000,0.0,2.0,1.75
2024-12-23 19:55:42.328000,0.0,2.0,0.75
2024-12-23 19:55:44.336000,0.0,6.0,1.75
2024-12-23 19:55:46.347000,0.0,2.0,1.75
2024-12-23 19:55:48.355000,0.0,4.0,1.25
2024-12-23 19:55:50.361000,0.0,2.0,1.5
2024-12-23 19:55:52.368000,0.0,2.0,0.75
2024-12-23 19:55:54.376000,0.0,1.0,0.5
2024-12-23 19:55:56.385000,0.0,2.0,0.5
2024-12-23 19:55:58.396000,0.0,0.0,0.5
2024-12-23 19:56:00.404000,0.0,5.0,1.25
2024-12-23 19:56:02.412000,0.0,3.0,1.5
2024-12-23 19:56:04.420000,0.0,2.0,1.0
2024-12-23 19:56:06.428000,0.0,0.0,0.5
2024-12-23 19:56:08.436000,0.0,2.0,0.5
2024-12-23 19:56:10.454000,0.0,4.0,1.5
2024-12-23 19:56:12.463000,0.0,3.0,1.25
2024-12-23 19:56:14.471000,0.0,1.0,0.5
2024-12-23 19:56:16.480000,0.0,2.0,1.0
2024-12-23 19:56:18.488000,0.0,2.0,0.6666666666666667
2024-12-23 19:56:20.497000,0.0,2.0,0.75
2024-12-23 19:56:22.504000,0.0,4.0,1.5
2024-12-23 19:56:24.512000,0.0,4.0,1.75
2024-12-23 19:56:26.520000,0.0,3.0,1.25
2024-12-23 19:56:28.528000,0.0,2.0,0.75
2024-12-23 19:56:30.536000,0.0,2.0,0.75
2024-12-23 19:56:32.544000,0.0,5.0,1.75
2024-12-23 19:56:34.552000,0.0,2.0,1.5
2024-12-23 19:56:36.560000,0.0,3.0,1.25
2024-12-23 19:56:38.569000,0.0,0.0,1.0
2024-12-23 19:56:40.576000,0.0,3.0,0.75
2024-12-23 19:56:42.586000,0.0,2.0,1.25
2024-12-23 19:56:44.594000,0.0,1.0,0.75
2024-12-23 19:56:46.603000,0.0,4.0,1.0
2024-12-23 19:56:48.612000,0.0,2.0,1.25
2024-12-23 19:56:50.621000,0.0,0.0,0.75
2024-12-23 19:56:52.628000,0.0,1.0,0.5
2024-12-23 19:56:54.636000,0.0,3.0,1.0
2024-12-23 19:56:56.644000,0.0,3.0,1.0
2024-12-23 19:56:58.652000,0.0,0.0,0.25
2024-12-23 19:57:00.660000,0.0,4.0,1.5
2024-12-23 19:57:02.668000,0.0,2.0,2.0
2024-12-23 19:57:04.679000,0.0,2.0,1.0
2024-12-23 19:57:06.687000,0.0,3.0,1.0
2024-12-23 19:57:08.696000,0.0,0.0,0.5
2024-12-23 19:57:10.704000,0.0,0.0,0.0
2024-12-23 19:57:12.712000,0.0,1.0,0.25
2024-12-23 19:57:14.721000,0.0,4.0,1.0
2024-12-23 19:57:16.728000,0.0,3.0,1.5
2024-12-23 19:57:18.736000,0.0,3.0,1.5
2024-12-23 19:57:20.744000,0.0,1.0,1.25
2024-12-23 19:57:22.752000,0.0,5.0,1.5
2024-12-23 19:57:24.766000,0.0,3.0,2.0
2024-12-23 19:57:26.775000,0.0,4.0,1.75
2024-12-23 19:57:28.783000,0.0,0.0,0.75
2024-12-23 19:57:30.788000,0.0,2.0,0.5
2024-12-23 19:57:32.796000,0.0,3.0,0.9999999999999998
2024-12-23 19:57:34.804000,0.0,0.0,0.5
2024-12-23 19:57:36.823000,0.0,2.0,0.5
2024-12-23 19:57:38.832000,0.0,1.0,0.75
2024-12-23 19:57:40.840000,0.0,2.0,0.75
2024-12-23 19:57:42.848000,0.0,3.0,1.25
2024-12-23 19:57:44.856000,0.0,1.0,1.0
2024-12-23 19:57:46.871000,0.0,2.0,0.75
2024-12-23 19:57:48.880000,0.0,2.0,1.0
2024-12-23 19:57:50.888000,0.0,4.0,1.5
2024-12-23 19:57:52.896000,0.0,3.0,1.75
2024-12-23 19:57:54.904000,0.0,5.0,2.0
2024-12-23 19:57:56.912000,0.0,4.0,1.75
