timestamp,queue_size,batch_current_size,request_rate
2024-12-23 17:35:32.820000,0.0,0.0,0.25
2024-12-23 17:35:34.828000,0.0,0.0,0.25
2024-12-23 17:35:36.836000,0.0,2.0,0.75
2024-12-23 17:35:38.844000,0.0,1.0,0.75
2024-12-23 17:35:40.852000,0.0,1.0,0.5
2024-12-23 17:35:42.860000,0.0,2.0,1.0
2024-12-23 17:35:44.868000,0.0,3.0,1.5
2024-12-23 17:35:46.876000,0.0,3.0,1.5
2024-12-23 17:35:48.884000,0.0,3.0,1.5
2024-12-23 17:35:50.892000,0.0,3.0,1.5
2024-12-23 17:35:52.900000,0.0,2.0,1.25
2024-12-23 17:35:54.911000,0.0,2.0,1.0
2024-12-23 17:35:56.920000,0.0,1.0,0.75
2024-12-23 17:35:58.928000,0.0,0.0,0.25
2024-12-23 17:36:00.936000,0.0,3.0,0.75
2024-12-23 17:36:02.942000,0.0,0.0,0.75
2024-12-23 17:36:04.951000,0.0,0.0,0.0
2024-12-23 17:36:06.959000,0.0,2.0,0.5
2024-12-23 17:36:08.968000,0.0,3.0,1.25
2024-12-23 17:36:10.976000,0.0,3.0,1.75
2024-12-23 17:36:12.984000,0.0,2.0,1.25
2024-12-23 17:36:14.992000,0.0,3.0,1.0
2024-12-23 17:36:17,0.0,2.0,1.75
2024-12-23 17:36:19.008000,0.0,5.0,1.75
2024-12-23 17:36:21.016000,0.0,4.0,1.5
2024-12-23 17:36:23.024000,0.0,2.0,1.25
2024-12-23 17:36:25.032000,0.0,4.0,1.5
2024-12-23 17:36:27.040000,0.0,2.0,1.5
2024-12-23 17:36:29.048000,0.0,2.0,1.0
2024-12-23 17:36:31.056000,0.0,5.0,1.75
2024-12-23 17:36:33.065000,0.0,4.0,2.25
2024-12-23 17:36:35.074000,0.0,1.0,1.25
2024-12-23 17:36:37.083000,0.0,0.0,0.25
2024-12-23 17:36:39.096000,0.0,4.0,1.0
2024-12-23 17:36:41.104000,0.0,1.0,1.25
2024-12-23 17:36:43.112000,0.0,0.0,0.25
2024-12-23 17:36:45.122000,0.0,2.0,0.75
2024-12-23 17:36:47.129000,0.0,1.0,1.0
2024-12-23 17:36:49.136000,0.0,0.0,0.25
2024-12-23 17:36:51.151000,0.0,2.0,0.5
2024-12-23 17:36:53.159000,0.0,1.0,0.75
2024-12-23 17:36:55.168000,0.0,2.0,0.75
2024-12-23 17:36:57.176000,0.0,3.0,1.25
2024-12-23 17:36:59.184000,0.0,3.0,1.25
2024-12-23 17:37:01.193000,0.0,1.0,0.75
2024-12-23 17:37:03.210000,0.0,5.0,1.5
2024-12-23 17:37:05.219000,0.0,6.0,2.5
2024-12-23 17:37:07.228000,0.0,3.0,1.75
2024-12-23 17:37:09.236000,0.0,2.0,1.0
2024-12-23 17:37:11.245000,0.0,2.0,0.75
2024-12-23 17:37:13.252000,0.0,1.0,0.5
2024-12-23 17:37:15.260000,0.0,1.0,0.5
2024-12-23 17:37:17.268000,0.0,2.0,0.75
2024-12-23 17:37:19.276000,0.0,1.0,0.75
2024-12-23 17:37:21.284000,0.0,1.0,0.25
2024-12-23 17:37:23.293000,0.0,2.0,0.5
2024-12-23 17:37:25.302000,0.0,2.0,1.0
2024-12-23 17:37:27.311000,0.0,5.0,1.5
2024-12-23 17:37:29.319000,0.0,1.0,1.5
2024-12-23 17:37:31.327000,0.0,2.0,0.75
2024-12-23 17:37:33.343000,0.0,2.0,0.75
2024-12-23 17:37:35.350000,0.0,1.0,0.75
2024-12-23 17:37:37.359000,0.0,2.0,0.75
2024-12-23 17:37:39.367000,0.0,4.0,1.25
2024-12-23 17:37:41.376000,0.0,5.0,1.5
2024-12-23 17:37:43.392000,0.0,1.0,0.75
2024-12-23 17:37:45.400000,0.0,4.0,1.0
2024-12-23 17:37:47.408000,0.0,3.0,1.75
2024-12-23 17:37:49.416000,0.0,1.0,1.0
2024-12-23 17:37:51.424000,0.0,1.0,0.75
2024-12-23 17:37:53.432000,0.0,2.0,1.25
2024-12-23 17:37:55.446000,0.0,0.0,0.75
2024-12-23 17:37:57.455000,0.0,1.0,0.25
2024-12-23 17:37:59.464000,0.0,1.0,0.75
2024-12-23 17:38:01.472000,0.0,2.0,0.75
2024-12-23 17:38:03.480000,0.0,3.0,1.0
2024-12-23 17:38:05.488000,0.0,2.0,1.25
2024-12-23 17:38:07.499000,0.0,2.0,1.0007505629221916
2024-12-23 17:38:09.507000,0.0,1.0,0.75
2024-12-23 17:38:11.515000,0.0,1.0,0.4999999999999999
2024-12-23 17:38:13.523000,0.0,1.0,0.5
2024-12-23 17:38:15.532000,0.0,2.0,0.75
2024-12-23 17:38:17.546000,0.0,3.0,1.2499999999999998
2024-12-23 17:38:19.555000,0.0,3.0,1.25
2024-12-23 17:38:21.562000,0.0,2.0,0.75
2024-12-23 17:38:23.568000,0.0,1.0,0.5
2024-12-23 17:38:25.576000,0.0,2.0,0.75
2024-12-23 17:38:27.592000,0.0,1.0,0.75
2024-12-23 17:38:29.601000,0.0,2.0,0.75
2024-12-23 17:38:31.610000,0.0,1.0,0.5
2024-12-23 17:38:33.618000,0.0,0.0,0.0
2024-12-23 17:38:35.624000,0.0,2.0,0.75
2024-12-23 17:38:37.632000,0.0,3.0,1.5
2024-12-23 17:38:39.644000,0.0,2.0,1.25
2024-12-23 17:38:41.652000,0.0,2.0,1.0
2024-12-23 17:38:43.660000,0.0,6.0,2.0
2024-12-23 17:38:45.668000,0.0,2.0,2.0
2024-12-23 17:38:47.676000,0.0,0.0,0.5
2024-12-23 17:38:49.684000,0.0,5.0,1.25
2024-12-23 17:38:51.692000,0.0,3.0,2.0
2024-12-23 17:38:53.708000,0.0,4.0,1.2500000000000002
2024-12-23 17:38:55.716000,0.0,4.0,1.5
2024-12-23 17:38:57.724000,0.0,2.0,1.5
2024-12-23 17:38:59.732000,0.0,0.0,0.5
2024-12-23 17:39:01.740000,0.0,5.0,1.25
2024-12-23 17:39:03.748000,0.0,3.0,2.0
2024-12-23 17:39:05.763000,0.0,3.0,1.0
2024-12-23 17:39:07.772000,0.0,4.0,1.25
2024-12-23 17:39:09.780000,0.0,5.0,1.4999999999999996
2024-12-23 17:39:11.789000,0.0,2.0,1.0
2024-12-23 17:39:13.796000,0.0,1.0,0.7499999999999998
2024-12-23 17:39:15.804000,0.0,0.0,0.25
2024-12-23 17:39:17.812000,0.0,6.0,1.5000000000000004
2024-12-23 17:39:19.826000,0.0,1.0,1.5
2024-12-23 17:39:21.832000,0.0,1.0,0.25
2024-12-23 17:39:23.840000,0.0,1.0,0.5
2024-12-23 17:39:25.849000,0.0,1.0,0.5
2024-12-23 17:39:27.856000,0.0,7.0,1.75
2024-12-23 17:39:29.864000,0.0,4.0,2.25
2024-12-23 17:39:31.872000,0.0,1.0,0.75
2024-12-23 17:39:33.880000,0.0,2.0,0.5
2024-12-23 17:39:35.888000,0.0,2.0,1.0
2024-12-23 17:39:37.896000,0.0,2.0,1.0
2024-12-23 17:39:39.904000,0.0,1.0,1.0
2024-12-23 17:39:41.912000,0.0,0.0,0.5
2024-12-23 17:39:43.920000,0.0,2.0,0.5
2024-12-23 17:39:45.928000,0.0,2.0,1.0
2024-12-23 17:39:47.936000,0.0,0.0,0.5
2024-12-23 17:39:49.942000,0.0,3.0,0.75
2024-12-23 17:39:51.958000,0.0,1.0,1.0
2024-12-23 17:39:53.966000,0.0,0.0,0.25
2024-12-23 17:39:55.972000,0.0,2.0,0.5
2024-12-23 17:39:57.980000,0.0,1.0,0.75
2024-12-23 17:39:59.988000,0.0,1.0,0.5
2024-12-23 17:40:01.996000,0.0,2.0,0.75
2024-12-23 17:40:04.004000,0.0,6.0,1.75
2024-12-23 17:40:06.012000,0.0,3.0,1.5
2024-12-23 17:40:08.020000,0.0,3.0,1.0
2024-12-23 17:40:10.028000,0.0,1.0,1.0
2024-12-23 17:40:12.037000,0.0,5.0,1.5
2024-12-23 17:40:14.048000,0.0,2.0,1.75
2024-12-23 17:40:16.056000,0.0,2.0,0.75
2024-12-23 17:40:18.064000,0.0,3.0,1.0
2024-12-23 17:40:20.072000,0.0,4.0,1.75
2024-12-23 17:40:22.080000,0.0,1.0,1.25
2024-12-23 17:40:24.088000,0.0,3.0,1.0
2024-12-23 17:40:26.105000,0.0,0.0,0.75
2024-12-23 17:40:28.112000,0.0,2.0,0.5
2024-12-23 17:40:30.120000,0.0,0.0,0.5
2024-12-23 17:40:32.128000,0.0,1.0,0.25
2024-12-23 17:40:34.137000,0.0,3.0,1.0
2024-12-23 17:40:36.147000,0.0,2.0,1.25
2024-12-23 17:40:38.156000,0.0,1.0,0.75
2024-12-23 17:40:40.164000,0.0,1.0,0.5
2024-12-23 17:40:42.172000,0.0,3.0,1.0
2024-12-23 17:40:44.180000,0.0,2.0,1.25
2024-12-23 17:40:46.188000,0.0,1.0,0.75
2024-12-23 17:40:48.203000,0.0,1.0,0.5
2024-12-23 17:40:50.208000,0.0,1.0,0.5
2024-12-23 17:40:52.217000,0.0,1.0,0.5
2024-12-23 17:40:54.225000,0.0,0.0,0.25
2024-12-23 17:40:56.232000,0.0,1.0,0.25
2024-12-23 17:40:58.246000,0.0,1.0,0.5
2024-12-23 17:41:00.252000,0.0,1.0,0.5
2024-12-23 17:41:02.260000,0.0,2.0,1.0
2024-12-23 17:41:04.268000,0.0,0.0,0.75
2024-12-23 17:41:06.276000,0.0,3.0,0.75
2024-12-23 17:41:08.284000,0.0,2.0,1.25
2024-12-23 17:41:10.293000,0.0,2.0,1.25
2024-12-23 17:41:12.300000,0.0,2.0,1.5
2024-12-23 17:41:14.308000,0.0,5.0,1.5
2024-12-23 17:41:16.316000,0.0,1.0,1.0
2024-12-23 17:41:18.324000,0.0,2.0,0.75
2024-12-23 17:41:20.332000,0.0,5.0,1.75
2024-12-23 17:41:22.340000,0.0,0.0,1.25
2024-12-23 17:41:24.348000,0.0,4.0,1.0
2024-12-23 17:41:26.356000,0.0,1.0,1.25
2024-12-23 17:41:28.364000,0.0,4.0,1.25
2024-12-23 17:41:30.372000,0.0,3.0,1.5
2024-12-23 17:41:32.384000,0.0,2.0,0.75
2024-12-23 17:41:34.392000,0.0,2.0,0.75
2024-12-23 17:41:36.401000,0.0,0.0,0.5
2024-12-23 17:41:38.408000,0.0,1.0,0.25
2024-12-23 17:41:40.416000,0.0,2.0,0.75
2024-12-23 17:41:42.424000,0.0,4.0,1.5
2024-12-23 17:41:44.441000,0.0,2.0,1.0
2024-12-23 17:41:46.448000,0.0,2.0,0.5
2024-12-23 17:41:48.456000,0.0,2.0,1.0
2024-12-23 17:41:50.464000,0.0,5.0,1.75
2024-12-23 17:41:52.472000,0.0,5.0,2.5
2024-12-23 17:41:54.480000,0.0,3.0,1.75
2024-12-23 17:41:56.488000,0.0,2.0,1.0
2024-12-23 17:41:58.496000,0.0,3.0,1.5
2024-12-23 17:42:00.504000,0.0,1.0,0.25
2024-12-23 17:42:02.512000,0.0,2.0,0.75
2024-12-23 17:42:04.520000,0.0,1.0,0.5
2024-12-23 17:42:06.531000,0.0,3.0,0.75
2024-12-23 17:42:08.540000,0.0,1.0,1.25
2024-12-23 17:42:10.548000,0.0,4.0,1.5
2024-12-23 17:42:12.556000,0.0,0.0,1.0
2024-12-23 17:42:14.564000,0.0,1.0,0.25
2024-12-23 17:42:16.572000,0.0,1.0,0.5
2024-12-23 17:42:18.584000,0.0,4.0,1.25
2024-12-23 17:42:20.592000,0.0,1.0,1.0
2024-12-23 17:42:22.600000,0.0,3.0,1.0
2024-12-23 17:42:24.608000,0.0,2.0,1.5
2024-12-23 17:42:26.617000,0.0,1.0,0.5
2024-12-23 17:42:28.624000,0.0,3.0,0.75
2024-12-23 17:42:30.640000,0.0,1.0,0.75
2024-12-23 17:42:32.648000,0.0,3.0,0.75
2024-12-23 17:42:34.657000,0.0,0.0,0.75
2024-12-23 17:42:36.665000,0.0,0.0,0.0
2024-12-23 17:42:38.672000,0.0,5.0,1.5
2024-12-23 17:42:40.683000,0.0,1.0,1.75
2024-12-23 17:42:42.691000,0.0,2.0,0.75
2024-12-23 17:42:44.700000,0.0,2.0,1.0
2024-12-23 17:42:46.709000,0.0,2.0,1.0000000000000002
2024-12-23 17:42:48.716000,0.0,4.0,1.5
2024-12-23 17:42:50.725000,0.0,1.0,1.25
2024-12-23 17:42:52.733000,0.0,4.0,1.25
2024-12-23 17:42:54.750000,0.0,1.0,1.5
2024-12-23 17:42:56.758000,0.0,1.0,0.5
2024-12-23 17:42:58.766000,0.0,0.0,0.0
2024-12-23 17:43:00.774000,0.0,0.0,0.25
2024-12-23 17:43:02.782000,0.0,1.0,0.5
2024-12-23 17:43:04.791000,0.0,5.0,1.5
2024-12-23 17:43:06.800000,0.0,3.0,1.75
2024-12-23 17:43:08.808000,0.0,3.0,1.25
2024-12-23 17:43:10.816000,0.0,2.0,1.25
2024-12-23 17:43:12.823000,0.0,0.0,0.5
2024-12-23 17:43:14.831000,0.0,1.0,0.25
2024-12-23 17:43:16.839000,0.0,2.0,0.75
2024-12-23 17:43:18.847000,0.0,6.0,1.75
2024-12-23 17:43:20.862000,0.0,2.0,1.5
2024-12-23 17:43:22.871000,0.0,2.0,0.75
2024-12-23 17:43:24.880000,0.0,3.0,1.25
2024-12-23 17:43:26.888000,0.0,1.0,0.75
2024-12-23 17:43:28.896000,0.0,2.0,0.5
2024-12-23 17:43:30.905000,0.0,1.0,0.75
2024-12-23 17:43:32.915000,0.0,5.0,1.5
2024-12-23 17:43:34.923000,0.0,1.0,1.5
2024-12-23 17:43:36.931000,0.0,3.0,1.0
2024-12-23 17:43:38.939000,0.0,3.0,1.25
2024-12-23 17:43:40.948000,0.0,0.0,0.75
2024-12-23 17:43:42.956000,0.0,2.0,0.75
2024-12-23 17:43:44.964000,0.0,1.0,0.75
2024-12-23 17:43:46.972000,0.0,4.0,1.25
2024-12-23 17:43:48.980000,0.0,2.0,1.5
2024-12-23 17:43:50.987000,0.0,0.0,0.5
2024-12-23 17:43:52.995000,0.0,1.0,0.25
2024-12-23 17:43:55.003000,0.0,2.0,0.75
2024-12-23 17:43:57.011000,0.0,2.0,1.0
2024-12-23 17:43:59.027000,0.0,1.0,0.75
2024-12-23 17:44:01.035000,0.0,1.0,0.5
2024-12-23 17:44:03.044000,0.0,2.0,0.75
2024-12-23 17:44:05.052000,0.0,4.0,1.5
2024-12-23 17:44:07.060000,0.0,2.0,1.25
2024-12-23 17:44:09.069000,0.0,0.0,0.25
2024-12-23 17:44:11.080000,0.0,4.0,1.0
2024-12-23 17:44:13.088000,0.0,1.0,1.0
2024-12-23 17:44:15.096000,0.0,2.0,0.5
2024-12-23 17:44:17.104000,0.0,1.0,0.75
2024-12-23 17:44:19.112000,0.0,0.0,0.25
2024-12-23 17:44:21.120000,0.0,4.0,1.0
2024-12-23 17:44:23.131000,0.0,1.0,1.25
2024-12-23 17:44:25.139000,0.0,4.0,1.25
2024-12-23 17:44:27.148000,0.0,3.0,1.25
2024-12-23 17:44:29.156000,0.0,2.0,0.75
2024-12-23 17:44:31.164000,0.0,3.0,1.0
2024-12-23 17:44:33.172000,0.0,6.0,2.0
2024-12-23 17:44:35.180000,0.0,5.0,2.5
2024-12-23 17:44:37.188000,0.0,4.0,1.75
2024-12-23 17:44:39.196000,0.0,5.0,1.75
2024-12-23 17:44:41.204000,0.0,2.0,1.5
2024-12-23 17:44:43.212000,0.0,1.0,0.75
2024-12-23 17:44:45.220000,0.0,0.0,0.25
2024-12-23 17:44:47.231000,0.0,1.0,0.25
2024-12-23 17:44:49.240000,0.0,2.0,0.75
2024-12-23 17:44:51.248000,0.0,3.0,1.0
2024-12-23 17:44:53.256000,0.0,3.0,1.25
2024-12-23 17:44:55.264000,0.0,4.0,1.25
2024-12-23 17:44:57.272000,0.0,0.0,0.5
2024-12-23 17:44:59.282000,0.0,3.0,0.75
2024-12-23 17:45:01.290000,0.0,2.0,1.25
2024-12-23 17:45:03.299000,0.0,2.0,0.75
2024-12-23 17:45:05.307000,0.0,1.0,0.5
2024-12-23 17:45:07.315000,0.0,0.0,0.25
2024-12-23 17:45:09.323000,0.0,0.0,0.0
2024-12-23 17:45:11.340000,0.0,4.0,1.0
2024-12-23 17:45:13.348000,0.0,2.0,1.0
2024-12-23 17:45:15.355000,0.0,5.0,1.25
2024-12-23 17:45:17.362000,0.0,1.0,1.5
2024-12-23 17:45:19.371000,0.0,1.0,0.5
2024-12-23 17:45:21.379000,0.0,2.0,0.75
2024-12-23 17:45:23.390000,0.0,2.0,0.75
2024-12-23 17:45:25.399000,0.0,3.0,0.75
2024-12-23 17:45:27.406000,0.0,5.0,1.75
2024-12-23 17:45:29.415000,0.0,2.0,1.5
2024-12-23 17:45:31.423000,0.0,5.0,1.5
2024-12-23 17:45:33.431000,0.0,2.0,1.75
2024-12-23 17:45:35.440000,0.0,2.0,1.0
2024-12-23 17:45:37.448000,0.0,3.0,1.0
2024-12-23 17:45:39.456000,0.0,6.0,1.75
2024-12-23 17:45:41.464000,0.0,2.0,1.75
2024-12-23 17:45:43.472000,0.0,1.0,0.75
2024-12-23 17:45:45.481000,0.0,3.0,1.0
2024-12-23 17:45:47.496000,0.0,4.0,1.75
2024-12-23 17:45:49.504000,0.0,2.0,1.5015015015015016
2024-12-23 17:45:51.510000,0.0,2.0,0.75
2024-12-23 17:45:53.519000,0.0,1.0,0.25
2024-12-23 17:45:55.528000,0.0,1.0,0.25
2024-12-23 17:45:57.539000,0.0,2.0,0.75
2024-12-23 17:45:59.547000,0.0,1.0,0.75
2024-12-23 17:46:01.556000,0.0,1.0,0.5
2024-12-23 17:46:03.564000,0.0,1.0,0.5
2024-12-23 17:46:05.572000,0.0,2.0,0.75
2024-12-23 17:46:07.580000,0.0,0.0,0.5
2024-12-23 17:46:09.594000,0.0,4.0,1.0
2024-12-23 17:46:11.603000,0.0,0.0,1.0
2024-12-23 17:46:13.611000,0.0,5.0,1.25
2024-12-23 17:46:15.619000,0.0,5.0,2.25
2024-12-23 17:46:17.627000,0.0,2.0,1.5
2024-12-23 17:46:19.634000,0.0,1.0,0.5
2024-12-23 17:46:21.640000,0.0,3.0,0.75
2024-12-23 17:46:23.648000,0.0,6.0,1.75
2024-12-23 17:46:25.656000,0.0,2.0,1.2499999999999998
2024-12-23 17:46:27.664000,0.0,0.0,0.25
2024-12-23 17:46:29.672000,0.0,3.0,0.7499999999999998
2024-12-23 17:46:31.680000,0.0,2.0,1.25
2024-12-23 17:46:33.688000,0.0,3.0,1.25
2024-12-23 17:46:35.696000,0.0,1.0,1.0
2024-12-23 17:46:37.704000,0.0,4.0,1.5
2024-12-23 17:46:39.712000,0.0,4.0,1.5
2024-12-23 17:46:41.720000,0.0,4.0,1.25
2024-12-23 17:46:43.728000,0.0,6.0,2.25
2024-12-23 17:46:45.736000,0.0,3.0,1.75
2024-12-23 17:46:47.744000,0.0,5.0,1.75
2024-12-23 17:46:49.752000,0.0,0.0,1.25
2024-12-23 17:46:51.760000,0.0,1.0,0.25
2024-12-23 17:46:53.768000,0.0,1.0,0.5
2024-12-23 17:46:55.776000,0.0,0.0,0.5
2024-12-23 17:46:57.789000,0.0,0.0,0.25
2024-12-23 17:46:59.796000,0.0,2.0,0.4999999999999999
2024-12-23 17:47:01.804000,0.0,4.0,1.5
2024-12-23 17:47:03.812000,0.0,4.0,2.0
2024-12-23 17:47:05.820000,0.0,3.0,1.75
2024-12-23 17:47:07.829000,0.0,1.0,0.75
2024-12-23 17:47:09.843000,0.0,3.0,0.75
2024-12-23 17:47:11.851000,0.0,3.0,1.25
2024-12-23 17:47:13.860000,0.0,1.0,1.0
2024-12-23 17:47:15.868000,0.0,1.0,0.75
2024-12-23 17:47:17.876000,0.0,1.0,0.5
2024-12-23 17:47:19.884000,0.0,3.0,1.0
2024-12-23 17:47:21.892000,0.0,2.0,1.25
2024-12-23 17:47:23.900000,0.0,4.0,1.5
2024-12-23 17:47:25.908000,0.0,2.0,1.25
2024-12-23 17:47:27.916000,0.0,2.0,0.75
2024-12-23 17:47:29.924000,0.0,1.0,0.75
2024-12-23 17:47:31.932000,0.0,2.0,0.75
2024-12-23 17:47:33.940000,0.0,2.0,1.0
2024-12-23 17:47:35.948000,0.0,0.0,0.5
2024-12-23 17:47:37.956000,0.0,4.0,1.0
2024-12-23 17:47:39.964000,0.0,4.0,2.0
2024-12-23 17:47:41.972000,0.0,2.0,1.5
2024-12-23 17:47:43.981000,0.0,2.0,1.0
2024-12-23 17:47:45.990000,0.0,3.0,1.25
2024-12-23 17:47:47.997000,0.0,4.0,1.75
2024-12-23 17:47:50.005000,0.0,2.0,1.5
2024-12-23 17:47:52.012000,0.0,1.0,0.75
2024-12-23 17:47:54.020000,0.0,2.0,0.75
2024-12-23 17:47:56.028000,0.0,3.0,1.25
2024-12-23 17:47:58.038000,0.0,3.0,1.5
2024-12-23 17:48:00.048000,0.0,0.0,0.75
2024-12-23 17:48:02.055000,0.0,2.0,0.5
2024-12-23 17:48:04.064000,0.0,4.0,1.5
2024-12-23 17:48:06.072000,0.0,2.0,1.5
2024-12-23 17:48:08.080000,0.0,3.0,1.0
2024-12-23 17:48:10.088000,0.0,1.0,0.75
2024-12-23 17:48:12.105000,0.0,2.0,0.75
2024-12-23 17:48:14.113000,0.0,0.0,0.5
2024-12-23 17:48:16.120000,0.0,2.0,0.5
2024-12-23 17:48:18.128000,0.0,2.0,1.0
2024-12-23 17:48:20.136000,0.0,2.0,1.25
2024-12-23 17:48:22.144000,0.0,4.0,1.75
2024-12-23 17:48:24.152000,0.0,2.0,1.75
2024-12-23 17:48:26.167000,0.0,0.0,0.75
2024-12-23 17:48:28.175000,0.0,1.0,0.25
2024-12-23 17:48:30.183000,0.0,0.0,0.25
2024-12-23 17:48:32.191000,0.0,1.0,0.25
2024-12-23 17:48:34.200000,0.0,4.0,1.25
2024-12-23 17:48:36.208000,0.0,6.0,2.5
2024-12-23 17:48:38.216000,0.0,0.0,1.75
2024-12-23 17:48:40.224000,0.0,5.0,1.5
2024-12-23 17:48:42.232000,0.0,1.0,1.5
2024-12-23 17:48:44.240000,0.0,3.0,1.0
2024-12-23 17:48:46.248000,0.0,1.0,1.0
2024-12-23 17:48:48.256000,0.0,1.0,0.5
2024-12-23 17:48:50.265000,0.0,1.0,0.5
2024-12-23 17:48:52.272000,0.0,4.0,1.0
