0,1735001222.3057675,1735001223.9329357,1.6271681785583496,0
1,1735001222.8059487,1735001224.7374146,1.9314658641815186,0
2,1735001222.9711554,1735001225.2759216,2.3047661781311035,0
3,1735001225.7706623,1735001227.339828,1.5691657066345215,0
4,1735001227.963713,1735001230.1855235,2.2218105792999268,0
5,1735001230.8805861,1735001233.1938205,2.313234329223633,0
7,1735001231.9620416,1735001233.6253228,1.6632812023162842,0
6,1735001231.4138055,1735001233.7652106,2.351405143737793,0
8,1735001232.685079,1735001235.006307,2.321227788925171,0
9,1735001234.6704018,1735001236.909867,2.2394652366638184,0
10,1735001237.3605354,1735001239.677781,2.3172457218170166,0
11,1735001237.7845445,1735001240.1203425,2.3357980251312256,0
13,1735001238.8940246,1735001240.2371223,1.3430976867675781,0
12,1735001238.2937272,1735001240.2506785,1.956951379776001,0
14,1735001243.4191182,1735001244.7310836,1.3119654655456543,0
15,1735001243.7000878,1735001246.0499883,2.349900484085083,0
16,1735001244.450506,1735001246.8394258,2.3889198303222656,0
17,1735001244.7255354,1735001247.1093645,2.383829116821289,0
18,1735001245.5161657,1735001247.4828742,1.9667084217071533,0
19,1735001246.0003026,1735001247.5999556,1.5996530055999756,0
20,1735001246.1743467,1735001248.528154,2.353807210922241,0
21,1735001247.696332,1735001250.0096421,2.313310146331787,0
22,1735001249.0459437,1735001251.2698097,2.2238659858703613,0
23,1735001249.545064,1735001251.91099,2.3659260272979736,0
24,1735001250.0379221,1735001251.992555,1.9546327590942383,0
25,1735001250.4959702,1735001252.8643475,2.368377208709717,0
26,1735001251.1272027,1735001253.47432,2.3471171855926514,0
27,1735001251.9552836,1735001254.2542148,2.298931121826172,0
28,1735001255.0923414,1735001257.3803253,2.2879838943481445,0
29,1735001256.152272,1735001257.7538602,1.601588249206543,0
31,1735001257.146016,1735001259.1132946,1.9672787189483643,0
30,1735001256.7369835,1735001259.1391964,2.4022128582000732,0
32,1735001257.4026115,1735001259.6423595,2.239748001098633,0
33,1735001257.430182,1735001259.8062308,2.3760488033294678,0
34,1735001258.165558,1735001260.5069795,2.341421365737915,0
35,1735001261.2649577,1735001262.5531194,1.2881617546081543,0
36,1735001261.9001584,1735001264.268525,2.3683664798736572,0
39,1735001263.0081983,1735001264.6237884,1.6155900955200195,0
37,1735001262.55642,1735001264.9535975,2.3971774578094482,0
38,1735001262.6251078,1735001265.0140047,2.388896942138672,0
40,1735001263.3643515,1735001265.3480456,1.983694076538086,0
41,1735001264.3668766,1735001266.6914313,2.324554681777954,0
42,1735001265.8768947,1735001268.1554182,2.2785234451293945,0
43,1735001267.704788,1735001269.9492762,2.24448823928833,0
44,1735001270.5681503,1735001272.1872046,1.6190543174743652,0
45,1735001270.8009858,1735001273.117891,2.3169052600860596,0
46,1735001272.0750546,1735001274.4267147,2.3516600131988525,0
47,1735001272.9152472,1735001274.878263,1.9630157947540283,0
48,1735001273.3583684,1735001275.7220259,2.3636574745178223,0
50,1735001275.0076737,1735001276.685316,1.6776423454284668,0
49,1735001274.6181831,1735001277.0031724,2.3849892616271973,0
51,1735001276.2348301,1735001278.6225288,2.3876986503601074,0
52,1735001276.3154964,1735001278.7062402,2.3907437324523926,0
53,1735001276.6514952,1735001279.0343428,2.382847547531128,0
