0,100111.832354202,100115.244627751,3.4122735490091145,0
1,100113.142830148,100116.163954054,3.0211239060008666,0
2,100114.643954513,100118.459483614,3.8155291010043584,0
7,100118.096184887,100120.264590467,2.1684055799996713,0
3,100114.682736605,100120.579396349,5.8966597440012265,0
5,100116.555838001,100120.850979675,4.295141673996113,0
8,100118.398117286,100120.878702089,2.4805848030082416,0
6,100117.052377744,100121.208940852,4.156563108001137,0
4,100116.543479558,100121.404513024,4.861033466004301,0
11,100121.44670866,100123.976795427,2.530086767001194,0
9,100119.429665137,100124.308207683,4.878542546008248,0
14,100122.176520516,100124.456650445,2.2801299290003954,0
12,100121.738417176,100125.811648302,4.073231125992606,0
13,100121.810846714,100126.018286032,4.207439318008255,0
10,100121.285194621,100126.046932213,4.761737591994461,0
15,100125.483805853,100127.636918175,2.153112322004745,0
16,100126.574646434,100128.907885125,2.333238690989674,0
17,100127.26372572,100128.939813938,1.6760882180096814,0
18,100127.416233389,100131.143733649,3.7275002600072185,0
20,100127.993926284,100131.225118515,3.231192230989109,0
19,100127.931406274,100132.29504163,4.363635355999577,0
21,100128.271627465,100132.935945728,4.66431826299231,0
23,100128.87897507,100133.460197974,4.581222904002061,0
22,100128.554320102,100134.442112788,5.887792686000466,0
25,100130.017451959,100134.779365154,4.761913195005036,0
26,100130.149002163,100134.847932938,4.6989307750045555,0
27,100130.154906534,100135.600494633,5.445588099013548,0
28,100130.169429378,100135.777865192,5.608435813992401,0
24,100129.724707494,100136.51100611,6.786298616003478,0
34,100135.720702192,100137.893869953,2.1731677609932376,0
31,100132.099142523,100138.004073303,5.90493078000145,0
35,100135.753014332,100138.218723634,2.4657093019923195,0
30,100130.818020171,100138.99250041,8.174480238987599,0
29,100130.460085165,100139.519301284,9.059216118999757,0
32,100134.550335131,100139.747350208,5.197015076992102,0
33,100135.357545228,100139.845082663,4.48753743499401,0
38,100138.096258473,100140.331677758,2.235419285003445,0
36,100136.751348187,100141.757204296,5.00585610899725,0
37,100137.389292209,100142.667930247,5.278638037998462,0
43,100141.095598658,100143.17193867,2.076340012004948,0
39,100138.134594276,100143.757655386,5.6230611100036185,0
40,100138.177983366,100143.798324134,5.62034076800046,0
41,100138.370976198,100143.935669006,5.564692807995016,0
42,100139.804501858,100144.721330026,4.916828168003121,0
44,100145.72652117,100147.719630621,1.9931094509956893,0
48,100148.673933854,100151.192771869,2.5188380149920704,0
47,100147.991985942,100151.548755539,3.5567695969948545,0
45,100147.249734231,100151.931497023,4.681762792009977,0
46,100147.564309529,100152.300279624,4.735970095003722,0
49,100149.206717461,100153.295921858,4.089204397008871,0
50,100149.609366691,100153.539241961,3.929875269997865,0
52,100151.439102429,100154.117377323,2.678274894002243,0
51,100150.715737515,100154.179389574,3.463652058999287,0
53,100156.454832505,100158.107147683,1.6523151779983891,0
54,100157.806718122,100161.333131116,3.526412994004204,0
55,100158.047474247,100161.585214955,3.5377407080086414,0
56,100161.016156233,100165.090780805,4.074624571992899,0
58,100162.753737651,100166.263609673,3.5098720219975803,0
59,100163.044315076,100166.28992824,3.2456131640064996,0
57,100162.685406802,100166.684261233,3.998854430989013,0
