0,121596.952637205,121600.708648714,3.756011509001837,0
1,121597.733382439,121601.187627712,3.454245273009292,0
6,121600.379349825,121602.023171746,1.6438219209958334,0
3,121598.428350806,121602.132568802,3.704217995997169,0
4,121598.743296362,121602.970790087,4.227493725004024,0
2,121598.100426234,121603.465498864,5.365072629996575,0
7,121600.650145923,121603.885146446,3.2350005229964154,0
5,121599.657849785,121604.962936287,5.305086502004997,0
10,121602.860043895,121606.068086317,3.2080424220039276,0
9,121602.727630403,121606.445829614,3.7181992109981366,0
12,121603.394595578,121606.578803187,3.1842076090106275,0
8,121602.44500137,121606.64006746,4.19506609000382,0
13,121604.700063449,121606.688486378,1.9884229290037183,0
11,121603.021960388,121606.86249848,3.840538092001225,0
15,121607.51125662,121609.336358541,1.8251019210001687,0
14,121606.343474802,121610.048079745,3.704604943006416,0
16,121607.607626508,121611.026004381,3.4183778729930054,0
18,121608.369907903,121611.44388347,3.0739755669928854,0
17,121608.217497521,121611.695545485,3.4780479640030535,0
19,121608.659487817,121611.868400565,3.2089127479994204,0
20,121611.602194434,121613.186335032,1.5841405980027048,0
24,121613.427667871,121614.922920133,1.4952522620005766,0
21,121611.956578488,121615.910476901,3.9538984130049357,0
28,121613.913184993,121616.086137164,2.172952171007637,0
23,121612.78093974,121616.224292255,3.4433525150088826,0
30,121614.423715641,121616.25088752,1.8271718790056184,0
22,121612.708610217,121616.325533407,3.616923189998488,0
31,121614.846708527,121616.936462819,2.08975429199927,0
29,121613.982537579,121617.23586447,3.25332689100469,0
25,121613.725221117,121617.546113166,3.820892048999667,0
26,121613.781536416,121618.064679156,4.283142739994219,0
27,121613.834843907,121618.102875901,4.268031993997283,0
32,121614.946086082,121618.69364235,3.7475562680047005,0
34,121617.5952908,121619.576306419,1.9810156189923873,0
33,121615.872326337,121619.830970221,3.9586438839905895,0
37,121619.768598107,121621.328224271,1.5596261640021112,0
36,121618.343475326,121621.524824431,3.1813491050124867,0
35,121618.2050709,121622.004114115,3.7990432149963453,0
38,121622.23147941,121625.214007772,2.982528362001176,0
40,121623.051951638,121626.320779302,3.2688276639964897,0
39,121622.908531387,121626.461760038,3.55322865099879,0
42,121625.291584344,121627.292410409,2.0008260650065495,0
43,121626.556942023,121628.564643518,2.0077014949929435,0
41,121625.256194712,121628.910240556,3.6540458439994836,0
45,121627.170092818,121630.335586362,3.1654935439873952,0
44,121626.712357762,121630.350349972,3.637992210002267,0
48,121629.632067983,121631.34370929,1.7116413070034469,0
47,121627.908476858,121631.53239055,3.6239136919903103,0
46,121627.618859623,121631.719631533,4.100771909987088,0
49,121630.905012466,121632.567313337,1.6623008710012073,0
50,121631.070472356,121634.370619254,3.3001468979928177,0
52,121632.831945309,121635.053640505,2.221695195999928,0
51,121632.655499191,121635.546136079,2.890636888012523,0
53,121633.956340734,121635.98727917,2.0309384360007243,0
57,121635.612284634,121637.288124283,1.6758396490040468,0
56,121635.384340329,121637.371840991,1.9875006620131899,0
54,121634.189835604,121637.613832153,3.4239965489978204,0
58,121636.712103663,121638.075001003,1.3628973400045652,0
55,121635.262955976,121638.168458237,2.9055022610118613,0
59,121637.408996646,121638.715775802,1.3067791560024489,0
