2,100062.36295289,100064.238541053,1.8755881629913347,0
1,100061.722574573,100065.466078734,3.743504161000601,0
3,100062.461652403,100066.428792626,3.967140223001479,0
6,100063.178640407,100066.513413163,3.334772756003076,0
4,100062.760146458,100066.667875389,3.907728931008023,0
0,100061.583486778,100067.004295189,5.420808410999598,0
5,100062.792177502,100067.899471056,5.107293553999625,0
7,100067.634107687,100069.630581852,1.9964741650037467,0
9,100068.494730532,100069.937069257,1.44233872499899,0
8,100068.184923944,100071.663713459,3.478789514992968,0
10,100068.498198208,100072.060245924,3.5620477159973234,0
15,100070.294631067,100072.074471162,1.7798400950123323,0
11,100068.639741299,100072.576948057,3.9372067579970462,0
12,100069.019732272,100072.781762463,3.7620301909919363,0
13,100069.109257102,100073.134548902,4.025291800004197,0
14,100069.83393946,100073.381808049,3.547868588997517,0
17,100071.00682181,100074.195442127,3.1886203169997316,0
18,100071.879102665,100075.056778315,3.1776756500039482,0
16,100070.970897862,100075.209863065,4.238965202996042,0
20,100073.325861004,100075.635046451,2.3091854469967075,0
21,100073.663212371,100075.683796061,2.0205836899986025,0
19,100073.034144727,100076.532117984,3.497973256991827,0
22,100074.71212643,100078.407623445,3.6954970150109148,0
23,100075.128969069,100078.575979853,3.4470107840024866,0
24,100076.042329149,100079.33023064,3.287901490999502,0
27,100077.249356042,100080.494400365,3.2450443230045494,0
26,100076.968703085,100080.764778589,3.79607550399669,0
25,100076.072890215,100081.034027301,4.961137085992959,0
29,100079.501519793,100081.735618034,2.234098240995081,0
30,100081.098199702,100082.646483807,1.548284104996128,0
28,100079.274910166,100083.092168469,3.8172583029954694,0
31,100083.339556189,100085.163794113,1.8242379239964066,0
32,100086.503324388,100087.82791107,1.324586681992514,0
34,100086.869473769,100089.647484556,2.778010787005769,0
33,100086.868133064,100090.681402912,3.8132698480039835,0
37,100089.591804965,100091.535689207,1.9438842419913271,0
36,100089.548315514,100092.612269529,3.0639540150004905,0
38,100090.962814684,100092.900429938,1.9376152540062321,0
35,100089.170396841,100093.476849158,4.306452317003277,0
43,100094.267679486,100095.666065411,1.3983859250001842,0
42,100094.036104304,100096.372594527,2.336490222995053,0
41,100093.65020028,100096.829156996,3.1789567160012666,0
45,100095.241384985,100096.985178141,1.7437931559979916,0
39,100093.08171958,100097.070661854,3.9889422739943257,0
40,100093.470503348,100097.201156147,3.7306527990003815,0
44,100094.704474111,100098.347913653,3.643439541992848,0
47,100096.226210495,100099.598841905,3.3726314099912997,0
46,100096.084680583,100100.035034079,3.950353496009484,0
49,100098.921038002,100102.783175782,3.8621377800009213,0
48,100098.476173444,100103.48769224,5.0115187960036565,0
52,100099.714123802,100103.86915481,4.155031008005608,0
53,100100.04623729,100103.991332457,3.945095167000545,0
50,100099.169648874,100104.183977343,5.014328468998428,0
51,100099.5423661,100104.583386062,5.041019962009159,0
55,100103.128663954,100105.985766063,2.857102108988329,0
54,100101.241976521,100106.183681939,4.941705417993944,0
56,100103.707050151,100108.515236849,4.808186697991914,0
57,100106.323930256,100109.803356223,3.479425967001589,0
58,100109.173024715,100111.093522636,1.9204979210044257,0
59,100109.460696415,100111.603134665,2.1424382499972126,0
