1,99716.837302394,99718.533601783,1.6962993890047073,0
0,99716.389695265,99720.021994937,3.632299671997316,0
2,99722.165351293,99726.078932236,3.913580943000852,0
3,99722.31080498,99726.54322683,4.23242184999981,0
4,99722.653394516,99728.180505864,5.527111347997561,0
5,99723.010314294,99728.309272105,5.298957810999127,0
7,99724.531863214,99730.6659828,6.134119586000452,0
6,99723.607414764,99731.300846723,7.693431958992733,0
8,99725.287430846,99733.58665913,8.299228283998673,0
10,99725.961039931,99733.766952573,7.8059126419975655,0
9,99725.900524108,99736.119926027,10.219401918991935,0
11,99726.164127034,99737.597409286,11.43328225199366,0
12,99726.656429647,99738.215458442,11.559028795003542,0
14,99727.601595397,99741.327655457,13.726060059998417,0
13,99726.959000148,99742.513159404,15.554159256003913,0
15,99728.04460309,99745.879943975,17.835340884994366,0
16,99728.518578346,99747.607924842,19.089346495995414,0
17,99728.78210403,99748.512590298,19.730486268003006,0
18,99729.288898336,99749.903619475,20.614721138990717,0
20,99729.875789875,99751.537976495,21.662186620000284,0
19,99729.557725961,99752.360942339,22.803216378000798,0
22,99731.793742237,99757.223634965,25.429892728003324,0
23,99732.497716795,99757.897066047,25.399349251994863,0
24,99733.493390259,99758.039114558,24.545724299008725,0
25,99733.754992637,99763.231311605,29.476318968008854,0
26,99735.557050923,99767.090003391,31.532952467998257,0
27,99736.14708225,99769.032312953,32.88523070300289,0
28,99741.029452048,99772.638980352,31.609528304004925,0
21,99731.399052877,99772.868367641,41.46931476400641,0
30,99741.499939409,99774.076386453,32.57644704400445,0
29,99741.071835948,99774.599514838,33.52767889000825,0
31,99741.702455142,99778.290341875,36.58788673300296,0
32,99741.883771414,99780.210258535,38.326487120997626,0
33,99743.446258817,99782.35879484,38.91253602299548,0
34,99743.821084053,99783.613088506,39.792004453003756,0
35,99744.917704212,99785.905253303,40.98754909100535,0
36,99745.213612117,99786.215292075,41.001679957989836,0
37,99745.380287593,99789.596544398,44.2162568049971,0
38,99745.64604834,99790.977194669,45.33114632900106,0
39,99746.092324454,99792.560125958,46.46780150399718,0
42,99746.88151942,99793.776319095,46.89479967500665,0
41,99746.848999917,99795.562175634,48.7131757169991,0
40,99746.262906803,99796.212073251,49.94916644800105,0
43,99746.917396738,99797.699780753,50.78238401499402,0
44,99748.665907292,99801.403750118,52.73784282599809,0
45,99749.005659185,99803.759338312,54.75367912699585,0
47,99750.548789563,99804.143280839,53.59449127598782,0
46,99750.453413363,99804.700987766,54.24757440300891,0
48,99750.740498842,99807.754749758,57.01425091599231,0
50,99753.105785338,99808.681625514,55.575840175995836,0
51,99753.243187412,99810.236421891,56.99323447899951,0
52,99754.427913024,99813.947558682,59.51964565800154,0
53,99754.579633208,99814.516653434,59.93702022598882,0
54,99756.586235634,99818.348114806,61.7618791720015,0
55,99756.689240559,99820.042415087,63.35317452799063,0
56,99757.419019863,99821.410032052,63.991012188998866,0
57,99757.848850127,99824.281508863,66.43265873599739,0
49,99752.011565614,99825.028502593,73.01693697900919,0
58,99758.019297524,99826.23253345,68.21323592599947,0
59,99758.155369223,99826.471598333,68.31622911000159,0
