timestamp,queue_size,batch_current_size,request_rate
2024-12-03 21:29:19.877000,191.0,1.0,0.0
2024-12-03 21:29:21.885000,191.0,1.0,0.0
2024-12-03 21:29:23.892000,190.0,1.0,0.0
2024-12-03 21:29:25.900000,190.0,1.0,0.0
2024-12-03 21:29:27.907000,189.0,1.0,0.0
2024-12-03 21:29:29.913000,187.0,1.0,0.0
2024-12-03 21:29:31.921000,187.0,1.0,0.0
2024-12-03 21:29:33.928000,186.0,1.0,0.0
2024-12-03 21:29:35.935000,186.0,1.0,0.0
2024-12-03 21:29:37.942000,185.0,1.0,0.0
2024-12-03 21:29:39.949000,185.0,1.0,0.0
2024-12-03 21:29:41.958000,183.0,1.0,0.0
2024-12-03 21:29:43.968000,183.0,1.0,0.0
2024-12-03 21:29:45.976000,182.0,1.0,0.0
2024-12-03 21:29:47.984000,181.0,1.0,0.0
2024-12-03 21:29:49.991000,181.0,1.0,0.0
2024-12-03 21:29:51.998000,180.0,1.0,0.0
2024-12-03 21:29:54.005000,179.0,1.0,0.0
2024-12-03 21:29:56.012000,179.0,1.0,0.0
2024-12-03 21:29:58.019000,178.0,1.0,0.0
2024-12-03 21:30:00.027000,178.0,1.0,0.0
2024-12-03 21:30:02.034000,177.0,1.0,0.0
2024-12-03 21:30:04.041000,176.0,1.0,0.0
2024-12-03 21:30:06.051000,175.0,1.0,0.0
2024-12-03 21:30:08.059000,175.0,1.0,0.0
2024-12-03 21:30:10.066000,174.0,1.0,0.0
2024-12-03 21:30:12.073000,173.0,1.0,0.0
2024-12-03 21:30:14.079000,173.0,1.0,0.0
2024-12-03 21:30:16.090000,172.0,1.0,0.0
2024-12-03 21:30:18.097000,171.0,1.0,0.0
2024-12-03 21:30:20.104000,170.0,1.0,0.0
2024-12-03 21:30:22.111000,169.0,1.0,0.0
2024-12-03 21:30:24.119000,169.0,1.0,0.0
2024-12-03 21:30:26.128000,168.0,1.0,0.0
2024-12-03 21:30:28.136000,168.0,1.0,0.0
2024-12-03 21:30:30.143000,167.0,1.0,0.0
2024-12-03 21:30:32.150000,166.0,1.0,0.0
2024-12-03 21:30:34.157000,166.0,1.0,0.0
2024-12-03 21:30:36.164000,165.0,1.0,0.0
2024-12-03 21:30:38.173000,165.0,1.0,0.0
2024-12-03 21:30:40.181000,164.0,1.0,0.0
2024-12-03 21:30:42.189000,164.0,1.0,0.0
2024-12-03 21:30:44.196000,163.0,1.0,0.0
2024-12-03 21:30:46.203000,162.0,1.0,0.0
2024-12-03 21:30:48.211000,162.0,1.0,0.0
2024-12-03 21:30:50.221000,161.0,1.0,0.0
2024-12-03 21:30:52.228000,161.0,1.0,0.0
2024-12-03 21:30:54.235000,160.0,1.0,0.0
2024-12-03 21:30:56.242000,159.0,1.0,0.0
2024-12-03 21:30:58.249000,158.0,1.0,0.0
2024-12-03 21:31:00.256000,157.0,1.0,0.0
2024-12-03 21:31:02.264000,156.0,1.0,0.0
2024-12-03 21:31:04.271000,156.0,1.0,0.0
2024-12-03 21:31:06.279000,155.0,1.0,0.0
2024-12-03 21:31:08.287000,154.0,1.0,0.0
2024-12-03 21:31:10.295000,154.0,1.0,0.0
2024-12-03 21:31:12.304000,152.0,1.0,0.0
2024-12-03 21:31:14.312000,151.0,1.0,0.0
2024-12-03 21:31:16.319000,151.0,1.0,0.0
2024-12-03 21:31:18.326000,150.0,1.0,0.0
2024-12-03 21:31:20.333000,149.0,1.0,0.0
2024-12-03 21:31:22.340000,149.0,1.0,0.0
2024-12-03 21:31:24.349000,148.0,1.0,0.0
2024-12-03 21:31:26.357000,148.0,1.0,0.0
2024-12-03 21:31:28.364000,147.0,1.0,0.0
2024-12-03 21:31:30.372000,146.0,1.0,0.0
2024-12-03 21:31:32.379000,145.0,1.0,0.0
2024-12-03 21:31:34.386000,144.0,1.0,0.0
2024-12-03 21:31:36.394000,144.0,1.0,0.0
2024-12-03 21:31:38.401000,143.0,1.0,0.0
2024-12-03 21:31:40.408000,141.0,1.0,0.0
2024-12-03 21:31:42.416000,141.0,1.0,0.0
2024-12-03 21:31:44.425000,140.0,1.0,0.0
2024-12-03 21:31:46.434000,139.0,1.0,0.0
2024-12-03 21:31:48.441000,139.0,1.0,0.0
2024-12-03 21:31:50.448000,138.0,1.0,0.0
2024-12-03 21:31:52.454000,137.0,1.0,0.0
2024-12-03 21:31:54.461000,137.0,1.0,0.0
2024-12-03 21:31:56.469000,136.0,1.0,0.0
2024-12-03 21:31:58.476000,136.0,1.0,0.0
2024-12-03 21:32:00.483000,135.0,1.0,0.0
2024-12-03 21:32:02.490000,134.0,1.0,0.0
2024-12-03 21:32:04.497000,134.0,1.0,0.0
2024-12-03 21:32:06.505000,132.0,1.0,0.0
2024-12-03 21:32:08.512000,131.0,1.0,0.0
2024-12-03 21:32:10.519000,131.0,1.0,0.0
2024-12-03 21:32:12.526000,130.0,1.0,0.0
2024-12-03 21:32:14.533000,130.0,1.0,0.0
2024-12-03 21:32:16.543000,128.0,1.0,0.0
2024-12-03 21:32:18.550000,127.0,1.0,0.0
2024-12-03 21:32:20.557000,126.0,1.0,0.0
2024-12-03 21:32:22.563000,126.0,1.0,0.0
2024-12-03 21:32:24.570000,125.0,1.0,0.0
2024-12-03 21:32:26.578000,125.0,1.0,0.0
2024-12-03 21:32:28.587000,124.0,1.0,0.0
2024-12-03 21:32:30.595000,123.0,1.0,0.0
2024-12-03 21:32:32.602000,122.0,1.0,0.0
2024-12-03 21:32:34.609000,122.0,1.0,0.0
2024-12-03 21:32:36.616000,122.0,1.0,0.0
2024-12-03 21:32:38.623000,121.0,1.0,0.0
2024-12-03 21:32:40.631000,120.0,1.0,0.0
2024-12-03 21:32:42.639000,119.0,1.0,0.0
2024-12-03 21:32:44.646000,118.0,1.0,0.0
2024-12-03 21:32:46.653000,118.0,1.0,0.0
2024-12-03 21:32:48.660000,118.0,1.0,0.0
2024-12-03 21:32:50.668000,117.0,1.0,0.0
2024-12-03 21:32:52.677000,116.0,1.0,0.0
2024-12-03 21:32:54.684000,115.0,1.0,0.0
2024-12-03 21:32:56.691000,115.0,1.0,0.0
2024-12-03 21:32:58.699000,114.0,1.0,0.0
2024-12-03 21:33:00.706000,114.0,1.0,0.0
2024-12-03 21:33:02.714000,113.0,1.0,0.0
2024-12-03 21:33:04.722000,113.0,1.0,0.0
2024-12-03 21:33:06.729000,112.0,1.0,0.0
2024-12-03 21:33:08.735000,111.0,1.0,0.0
2024-12-03 21:33:10.742000,111.0,1.0,0.0
2024-12-03 21:33:12.749000,110.0,1.0,0.0
2024-12-03 21:33:14.758000,109.0,1.0,0.0
2024-12-03 21:33:16.766000,108.0,1.0,0.0
2024-12-03 21:33:18.773000,107.0,1.0,0.0
2024-12-03 21:33:20.780000,106.0,1.0,0.0
2024-12-03 21:33:22.787000,105.0,1.0,0.0
2024-12-03 21:33:24.795000,104.0,1.0,0.0
2024-12-03 21:33:26.804000,103.0,1.0,0.0
2024-12-03 21:33:28.811000,103.0,1.0,0.0
2024-12-03 21:33:30.818000,102.0,1.0,0.0
2024-12-03 21:33:32.825000,101.0,1.0,0.0
2024-12-03 21:33:34.832000,100.0,1.0,0.0
2024-12-03 21:33:36.838000,99.0,1.0,0.0
2024-12-03 21:33:38.846000,99.0,1.0,0.0
2024-12-03 21:33:40.854000,98.0,1.0,0.0
2024-12-03 21:33:42.863000,97.0,1.0,0.0
2024-12-03 21:33:44.870000,96.0,1.0,0.0
2024-12-03 21:33:46.876000,95.0,1.0,0.0
2024-12-03 21:33:48.883000,94.0,1.0,0.0
2024-12-03 21:33:50.893000,93.0,1.0,0.0
2024-12-03 21:33:52.901000,92.0,1.0,0.0
2024-12-03 21:33:54.909000,91.0,1.0,0.0
2024-12-03 21:33:56.916000,91.0,1.0,0.0
2024-12-03 21:33:58.924000,90.0,1.0,0.0
2024-12-03 21:34:00.931000,89.0,1.0,0.0
2024-12-03 21:34:02.941000,89.0,1.0,0.0
2024-12-03 21:34:04.948000,88.0,1.0,0.0
2024-12-03 21:34:06.956000,87.0,1.0,0.0
2024-12-03 21:34:08.963000,87.0,1.0,0.0
2024-12-03 21:34:10.970000,85.0,1.0,0.0
2024-12-03 21:34:12.981000,84.0,1.0,0.0
2024-12-03 21:34:14.988000,84.0,1.0,0.0
2024-12-03 21:34:16.994000,83.0,1.0,0.0
2024-12-03 21:34:19.002000,82.0,1.0,0.0
2024-12-03 21:34:21.008000,81.0,1.0,0.0
2024-12-03 21:34:23.015000,80.0,1.0,0.0
2024-12-03 21:34:25.024000,79.0,0.0,0.0
2024-12-03 21:34:27.031000,78.0,1.0,0.0
2024-12-03 21:34:29.037000,78.0,1.0,0.0
2024-12-03 21:34:31.044000,77.0,1.0,0.0
2024-12-03 21:34:33.051000,76.0,1.0,0.0
2024-12-03 21:34:35.060000,76.0,1.0,0.0
2024-12-03 21:34:37.068000,75.0,1.0,0.0
2024-12-03 21:34:39.075000,75.0,1.0,0.0
2024-12-03 21:34:41.082000,74.0,1.0,0.0
2024-12-03 21:34:43.089000,73.0,1.0,0.0
2024-12-03 21:34:45.098000,73.0,1.0,0.0
2024-12-03 21:34:47.105000,72.0,1.0,0.0
2024-12-03 21:34:49.112000,72.0,1.0,0.0
2024-12-03 21:34:51.119000,71.0,1.0,0.0
2024-12-03 21:34:53.126000,71.0,1.0,0.0
2024-12-03 21:34:55.133000,71.0,1.0,0.0
2024-12-03 21:34:57.142000,70.0,1.0,0.0
2024-12-03 21:34:59.150000,69.0,1.0,0.0
2024-12-03 21:35:01.157000,68.0,1.0,0.0
2024-12-03 21:35:03.165000,67.0,0.0,0.0
2024-12-03 21:35:05.172000,67.0,1.0,0.0
2024-12-03 21:35:07.178000,66.0,1.0,0.0
2024-12-03 21:35:09.188000,66.0,1.0,0.0
2024-12-03 21:35:11.196000,65.0,1.0,0.0
2024-12-03 21:35:13.203000,64.0,1.0,0.0
2024-12-03 21:35:15.210000,63.0,1.0,0.0
2024-12-03 21:35:17.216000,62.0,1.0,0.0
2024-12-03 21:35:19.224000,61.0,1.0,0.0
2024-12-03 21:35:21.231000,60.0,1.0,0.0
2024-12-03 21:35:23.238000,60.0,1.0,0.0
2024-12-03 21:35:25.245000,59.0,1.0,0.0
2024-12-03 21:35:27.252000,59.0,1.0,0.0
2024-12-03 21:35:29.259000,58.0,1.0,0.0
2024-12-03 21:35:31.268000,58.0,1.0,0.0
2024-12-03 21:35:33.275000,57.0,1.0,0.0
2024-12-03 21:35:35.281000,56.0,1.0,0.0
2024-12-03 21:35:37.288000,56.0,1.0,0.0
2024-12-03 21:35:39.295000,55.0,1.0,0.0
2024-12-03 21:35:41.301000,54.0,1.0,0.0
2024-12-03 21:35:43.312000,53.0,1.0,0.0
2024-12-03 21:35:45.319000,53.0,1.0,0.0
2024-12-03 21:35:47.326000,52.0,1.0,0.0
2024-12-03 21:35:49.333000,51.0,1.0,0.0
2024-12-03 21:35:51.340000,51.0,1.0,0.0
2024-12-03 21:35:53.347000,50.0,1.0,0.0
2024-12-03 21:35:55.355000,50.0,1.0,0.0
2024-12-03 21:35:57.362000,49.0,1.0,0.0
2024-12-03 21:35:59.369000,48.0,1.0,0.0
2024-12-03 21:36:01.376000,48.0,1.0,0.0
2024-12-03 21:36:03.383000,46.0,1.0,0.0
2024-12-03 21:36:05.390000,46.0,1.0,0.0
2024-12-03 21:36:07.398000,45.0,1.0,0.0
2024-12-03 21:36:09.405000,44.0,1.0,0.0
2024-12-03 21:36:11.412000,44.0,1.0,0.0
2024-12-03 21:36:13.419000,43.0,1.0,0.0
2024-12-03 21:36:15.426000,42.0,1.0,0.0
2024-12-03 21:36:17.434000,41.0,1.0,0.0
2024-12-03 21:36:19.442000,40.0,1.0,0.0
2024-12-03 21:36:21.449000,40.0,1.0,0.0
2024-12-03 21:36:23.456000,39.0,1.0,0.0
2024-12-03 21:36:25.462000,39.0,1.0,0.0
2024-12-03 21:36:27.469000,38.0,1.0,0.0
2024-12-03 21:36:29.476000,37.0,1.0,0.0
2024-12-03 21:36:31.485000,36.0,1.0,0.0
2024-12-03 21:36:33.493000,35.0,1.0,0.0
2024-12-03 21:36:35.499000,34.0,1.0,0.0
2024-12-03 21:36:37.506000,34.0,1.0,0.0
2024-12-03 21:36:39.513000,33.0,1.0,0.0
2024-12-03 21:36:41.521000,32.0,1.0,0.0
2024-12-03 21:36:43.528000,31.0,1.0,0.0
2024-12-03 21:36:45.535000,30.0,1.0,0.0
2024-12-03 21:36:47.542000,30.0,1.0,0.0
2024-12-03 21:36:49.549000,29.0,1.0,0.0
2024-12-03 21:36:51.557000,29.0,1.0,0.0
2024-12-03 21:36:53.565000,28.0,1.0,0.0
2024-12-03 21:36:55.573000,27.0,1.0,0.0
2024-12-03 21:36:57.580000,27.0,1.0,0.0
2024-12-03 21:36:59.587000,26.0,1.0,0.0
2024-12-03 21:37:01.594000,26.0,1.0,0.0
2024-12-03 21:37:03.601000,24.0,1.0,0.0
2024-12-03 21:37:05.612000,23.0,1.0,0.0
2024-12-03 21:37:07.619000,22.0,1.0,0.0
2024-12-03 21:37:09.626000,21.0,1.0,0.0
2024-12-03 21:37:11.633000,20.0,1.0,0.0
2024-12-03 21:37:13.640000,20.0,1.0,0.0
2024-12-03 21:37:15.649000,18.0,1.0,0.0
2024-12-03 21:37:17.657000,18.0,1.0,0.0
2024-12-03 21:37:19.664000,17.0,1.0,0.0
2024-12-03 21:37:21.671000,16.0,1.0,0.0
2024-12-03 21:37:23.677000,16.0,1.0,0.0
2024-12-03 21:37:25.685000,16.0,1.0,0.0
2024-12-03 21:37:27.695000,15.0,1.0,0.0
2024-12-03 21:37:29.702000,15.0,1.0,0.0
2024-12-03 21:37:31.709000,14.0,1.0,0.0
2024-12-03 21:37:33.716000,13.0,1.0,0.0
2024-12-03 21:37:35.723000,12.0,1.0,0.0
2024-12-03 21:37:37.730000,12.0,1.0,0.0
2024-12-03 21:37:39.739000,11.0,1.0,0.0
2024-12-03 21:37:41.746000,11.0,1.0,0.0
2024-12-03 21:37:43.754000,10.0,1.0,0.0
2024-12-03 21:37:45.761000,10.0,1.0,0.0
2024-12-03 21:37:47.768000,9.0,1.0,0.0
2024-12-03 21:37:49.775000,8.0,1.0,0.0
2024-12-03 21:37:51.784000,7.0,1.0,0.0
2024-12-03 21:37:53.791000,7.0,1.0,0.0
2024-12-03 21:37:55.799000,5.0,1.0,0.0
2024-12-03 21:37:57.805000,4.0,1.0,0.0
2024-12-03 21:37:59.813000,4.0,1.0,0.0
2024-12-03 21:38:01.820000,3.0,1.0,0.0
2024-12-03 21:38:03.828000,2.0,1.0,0.0
2024-12-03 21:38:05.836000,2.0,1.0,0.0
2024-12-03 21:38:07.842000,1.0,1.0,0.0
2024-12-03 21:38:09.849000,0.0,1.0,0.0
2024-12-03 21:38:11.857000,0.0,1.0,0.0
