1.127404763989034
1.5194312590028858
2.6236251410009572
3.4184489979961654
4.487321823995444
5.48133143800078
5.8980195360054495
6.789707927993732
7.814060251999763
8.877150637999875
9.923219410004094
10.902692004994606
11.955436124000698
12.926458133995766
13.924960767995799
14.932910340008675
15.810268625005847
16.392154792993097
17.460118817005423
18.369015987002058
19.42133946699323
20.31554271299683
21.34230243098864
22.089521779009374
23.069700749998447
23.699652466995758
24.686165166000137
25.476092755998252
26.589589343988337
27.613048657003674
28.649456026003463
29.683424212009413
30.696801293001045
31.732423524998012
32.66320957700373
33.763376203001826
34.825880739008426
35.61587587300164
36.38289781200001
37.14368820301024
38.25104162799835
39.01328292100516
40.1059560720023
40.87903411399748
41.77925165600027
42.801137796996045
43.827389635989675
44.749980201013386
45.73771652000141
46.767013215008774
47.70800383501046
48.74380070499319
49.50658504899184
50.614905284994165
51.52676551400509
52.48035994100792
53.418039098003646
54.33710903600149
55.06197965500178
56.00286210300692
57.10492139100097
58.102868236004724
59.08373680400837
60.14008672599448
61.10687259399856
62.08659531699959
63.09085517100175
63.53892575300415
64.57478864399309
65.5322624570108
66.34115009701054
67.09825432700745
68.19334735099983
69.25766801800637
70.20351256499998
71.27321363100782
72.3549750210077
73.28871291301039
74.30254017699917
75.0268733450066
75.62230798399833
76.12119211599929
77.13945307800896
77.90733575400373
78.91506250499515
79.97853016199952
80.88385028700577
81.91417110500333
82.75116999399324
83.8386479519977
84.87773288199969
85.22308418199827
86.06098159099929
87.1217218899983
88.13263147999533
88.80232198399608
89.2940675689897
90.37011348300439
91.26647966100427
91.07265153400658
92.17777394100267
93.2880991899874
94.18980956499581
95.13284071000817
96.09471913099696
97.20077499600302
98.05555699698743
98.93847019899113
99.95084117099759
100.96062605601037
102.05582600399794
103.12873943999875
104.02660088900302
104.99364895401231
105.96457863399701
107.08124950301135
108.08744248900621
108.95047942199744
109.94204182700196
110.59141696400184
111.5290092399955
112.58535465000023
113.58610593699268
114.12108373299998
115.20316831200034
116.31650229799561
117.18390283700137
118.22601691499585
119.19746419601142
120.17778495200037
121.11637969900039
122.10398463600723
122.71530310501112
123.7177623000025
124.79077085600875
125.80131020900444
126.53978910799196
126.93434323200199
127.99758274600026
128.89755348100152
129.89050854700326
130.78385083700414
131.68405659799464
132.5885563359916
133.5917065049871
134.5354024039989
135.54624900300405
136.5229383509868
137.34569260499848
138.42007933100103
139.31457530299667
140.03512307400524
140.97981734199857
142.06011562800268
143.09598706300312
144.04035522400227
145.06992440100294
145.76307560899295
146.7799989680061
147.85453397499805
148.70458834900637
149.75921351800207
150.808725505005
151.81909047999943
152.77496788400458
153.6506948239985
154.48598656199465
155.5736660190014
156.68235093800467
157.7007883010083
158.76771122100763
159.45664397500514
160.29609328600054
160.5664192289987
161.67162716199527
162.566516862993
163.62422614000388
164.68326831700688
165.47709029100952
166.25028212199686
167.02480653001112
168.07450520200655
168.8704706439894
169.74979802199232
170.65886918599426
171.47600964400044
172.578601909001
173.54123284200614
174.62092460299027
175.16539655599627
176.13623027900758
176.8478333029925
177.74748445900332
178.44484568800544
179.4526005640073
180.53894955999567
181.45135473601113
182.1164552889968
183.18199340600404
184.00669448399276
185.05006274199695
185.87354334299744
186.92672575599863
187.83581256799516
188.80985453500762
189.63457286299672
190.30992345299455
191.3854622409999
192.0161965360021
192.9131904310052
193.59527540999989
194.6761965170008
195.56449087800866
196.4645096900058
197.2903096730006
198.39488527199137
199.36191315200995
200.44601433900243
201.11957353999605
202.1712905410095
202.72017185899313
203.69960318499943
204.62222174499766
205.631882347996
206.62595320599212
207.49876669699734
208.3183457529958
209.28827587699925
210.3616482970101
211.42900385399116
212.46121820500412
213.24665334699966
214.1115044409962
214.80886813699908
215.89779323000403
216.9351211040048
217.22406887100078
218.15200112899765
218.65959495499555
219.50205189500412
