timestamp,queue_size,batch_current_size,request_rate
2024-11-19 09:42:50.191000,6.0,1.0,0.0
2024-11-19 09:42:55.208000,16.0,1.0,4.75
2024-11-19 09:43:00.220000,40.0,1.0,6.0
2024-11-19 09:43:05.232000,66.0,1.0,6.0
2024-11-19 09:43:10.240000,78.0,1.0,3.75
2024-11-19 09:43:15.252000,99.0,1.0,5.5
2024-11-19 09:43:20.262000,99.0,1.0,0.75
2024-11-19 09:43:25.272000,99.0,1.0,1.0
2024-11-19 09:43:30.280000,99.0,1.0,0.75
2024-11-19 09:43:35.287000,99.0,1.0,1.0
2024-11-19 09:43:40.304000,99.0,1.0,0.75
2024-11-19 09:43:45.312000,99.0,1.0,1.0
2024-11-19 09:43:50.323000,99.0,1.0,0.75
2024-11-19 09:43:55.332000,99.0,1.0,1.0
2024-11-19 09:44:00.340000,99.0,1.0,0.75
2024-11-19 09:44:05.353000,99.0,1.0,1.0
2024-11-19 09:44:10.365000,99.0,1.0,0.75
2024-11-19 09:44:15.376000,99.0,1.0,1.0
2024-11-19 09:44:20.388000,99.0,1.0,0.9999999999999998
2024-11-19 09:44:25.396000,99.0,1.0,0.7499999999999998
2024-11-19 09:44:30.412000,99.0,1.0,1.0
2024-11-19 09:44:35.420000,99.0,1.0,0.7499999999999998
2024-11-19 09:44:40.428000,99.0,1.0,1.0
2024-11-19 09:44:45.436000,99.0,1.0,0.7499999999999998
2024-11-19 09:44:50.447000,99.0,1.0,1.0
2024-11-19 09:44:55.458000,99.0,1.0,0.75
2024-11-19 09:45:00.468000,99.0,1.0,1.0
2024-11-19 09:45:05.476000,99.0,1.0,0.75
2024-11-19 09:45:10.488000,99.0,1.0,1.0
2024-11-19 09:45:15.496000,99.0,1.0,0.75
2024-11-19 09:45:20.504000,99.0,1.0,1.0
2024-11-19 09:45:25.512000,99.0,1.0,0.75
2024-11-19 09:45:30.520000,96.0,1.0,0.25
2024-11-19 09:45:35.532000,92.0,1.0,0.0
2024-11-19 09:45:40.540000,87.0,1.0,0.0
2024-11-19 09:45:45.548000,83.0,1.0,0.0
2024-11-19 09:45:50.556000,79.0,1.0,0.0
2024-11-19 09:45:55.564000,74.0,1.0,0.0
2024-11-19 09:46:00.580000,70.0,1.0,0.0
2024-11-19 09:46:05.588000,65.0,1.0,0.0
2024-11-19 09:46:10.599000,61.0,1.0,0.0
2024-11-19 09:46:15.608000,56.0,1.0,0.0
2024-11-19 09:46:20.628000,52.0,1.0,0.0
2024-11-19 09:46:25.636000,47.0,1.0,0.0
2024-11-19 09:46:30.647000,43.0,1.0,0.0
2024-11-19 09:46:35.656000,38.0,1.0,0.0
2024-11-19 09:46:40.668000,34.0,1.0,0.0
2024-11-19 09:46:45.676000,29.0,1.0,0.0
2024-11-19 09:46:50.684000,25.0,1.0,0.0
2024-11-19 09:46:55.692000,20.0,1.0,0.0
2024-11-19 09:47:00.700000,16.0,1.0,0.0
2024-11-19 09:47:05.720000,11.0,1.0,0.0
2024-11-19 09:47:10.731000,7.0,1.0,0.0
2024-11-19 09:47:15.743000,3.0,1.0,0.0
