timestamp,queue_size,batch_current_size,request_rate
2024-11-18 12:04:20.980000,0.0,2.0,3.0
2024-11-18 12:04:25.992000,28.0,328.0,79.0
2024-11-18 12:04:31.007000,0.0,400.0,16.0
2024-11-18 12:04:36.018000,48.0,352.0,27.0
2024-11-18 12:04:41.031000,0.0,400.0,58.0
2024-11-18 12:04:46.040000,0.0,400.0,15.0
2024-11-18 12:04:51.056000,0.0,400.0,42.0
2024-11-18 12:04:56.067000,0.0,400.0,43.0
2024-11-18 12:05:01.078000,0.0,400.0,5.0
2024-11-18 12:05:06.090000,0.0,400.0,27.0
2024-11-18 12:05:11.100000,0.0,400.0,34.0
2024-11-18 12:05:16.112000,0.0,400.0,20.0
2024-11-18 12:05:21.124000,0.0,304.0,70.0
2024-11-18 12:05:26.135000,0.0,400.0,10.0
2024-11-18 12:05:31.146000,0.0,400.0,15.0
2024-11-18 12:05:36.160000,0.0,400.0,43.0
2024-11-18 12:05:41.171000,0.0,400.0,15.0
2024-11-18 12:05:46.182000,0.0,400.0,42.0
2024-11-18 12:05:51.192000,0.0,400.0,53.0
2024-11-18 12:05:56.200000,0.0,340.0,20.0
2024-11-18 12:06:01.211000,0.0,324.0,46.0
2024-11-18 12:06:06.223000,0.0,400.0,10.0
2024-11-18 12:06:11.234000,0.0,400.0,15.0
2024-11-18 12:06:16.244000,0.0,400.0,43.0
2024-11-18 12:06:21.260000,0.0,400.0,15.0
2024-11-18 12:06:26.272000,0.0,388.0,39.0
2024-11-18 12:06:31.280000,0.0,176.0,0.0
