0,1734943604.5298533,1734943606.1889446,1.6590912342071533,0
1,1734943604.8848212,1734943606.8556004,1.9707791805267334,0
3,1734943605.6838715,1734943607.367581,1.6837093830108643,0
2,1734943605.1881638,1734943607.5675788,2.3794150352478027,0
4,1734943605.8289607,1734943608.186678,2.357717275619507,0
5,1734943606.9439316,1734943609.2643902,2.3204586505889893,0
6,1734943608.5369656,1734943610.8660982,2.329132556915283,0
7,1734943609.7001512,1734943611.3645048,1.664353609085083,0
8,1734943610.392948,1734943612.7686515,2.3757035732269287,0
9,1734943610.6288521,1734943612.9918723,2.363020181655884,0
10,1734943611.463881,1734943613.8094964,2.3456153869628906,0
11,1734943611.891921,1734943614.2291164,2.33719539642334,0
13,1734943614.2277708,1734943615.5529718,1.3252010345458984,0
12,1734943613.9639194,1734943615.9008527,1.9369332790374756,0
14,1734943615.3956099,1734943616.7490404,1.3534305095672607,0
15,1734943615.4873388,1734943617.8174222,2.3300833702087402,0
16,1734943616.1973855,1734943618.49938,2.301994562149048,0
17,1734943619.744896,1734943622.037393,2.292497158050537,0
19,1734943620.810703,1734943622.3834734,1.572770357131958,0
18,1734943620.664963,1734943622.5873508,1.9223878383636475,0
20,1734943622.9229183,1734943625.2138872,2.290968894958496,0
22,1734943623.6346054,1734943625.8343933,2.1997878551483154,0
21,1734943623.6341715,1734943625.9737315,2.339560031890869,0
23,1734943625.7537084,1734943628.0752046,2.3214962482452393,0
24,1734943626.6086366,1734943628.5251396,1.9165029525756836,0
25,1734943626.6973703,1734943629.0113134,2.3139431476593018,0
26,1734943629.9715254,1734943632.3061187,2.3345932960510254,0
27,1734943630.3694923,1734943632.729679,2.360186815261841,0
29,1734943631.176657,1734943632.766689,1.5900321006774902,0
28,1734943630.6564317,1734943633.0201113,2.3636796474456787,0
30,1734943632.0930068,1734943634.4835668,2.3905599117279053,0
31,1734943633.1816099,1734943635.1382155,1.9566056728363037,0
32,1734943633.243231,1734943635.570828,2.32759690284729,0
33,1734943633.536163,1734943635.894796,2.358632802963257,0
34,1734943634.00104,1734943636.3424473,2.341407299041748,0
35,1734943640.0706146,1734943641.3341286,1.2635140419006348,0
36,1734943642.3624942,1734943644.7102468,2.347752571105957,0
37,1734943642.7486324,1734943645.1205149,2.371882438659668,0
39,1734943643.634931,1734943645.2385776,1.6036465167999268,0
38,1734943642.9365563,1734943645.309748,2.3731915950775146,0
40,1734943643.9679098,1734943645.930998,1.9630882740020752,0
41,1734943645.5793488,1734943647.877411,2.2980620861053467,0
42,1734943646.3917134,1734943648.7118337,2.320120334625244,0
44,1734943648.670902,1734943650.302655,1.6317529678344727,0
43,1734943648.384982,1734943650.7062533,2.3212711811065674,0
45,1734943650.2757015,1734943652.6052766,2.3295750617980957,0
46,1734943650.8235984,1734943653.1526525,2.329054117202759,0
47,1734943652.1966572,1734943654.197138,2.000480890274048,0
48,1734943652.4066923,1734943654.8045082,2.3978159427642822,0
50,1734943653.4367754,1734943655.143719,1.7069435119628906,0
49,1734943653.3200526,1734943655.716044,2.395991325378418,0
51,1734943653.5565112,1734943655.9375136,2.381002426147461,0
52,1734943653.8704755,1734943656.229553,2.3590774536132812,0
53,1734943656.4680161,1734943658.7433026,2.2752864360809326,0
54,1734943657.1262093,1734943659.4593008,2.3330914974212646,0
55,1734943658.8386273,1734943661.2268896,2.3882622718811035,0
56,1734943659.2066205,1734943661.659546,2.452925443649292,0
60,1734943660.1064954,1734943661.8414502,1.734954833984375,0
57,1734943659.4065862,1734943661.8559408,2.449354648590088,0
58,1734943659.828004,1734943662.2855933,2.4575893878936768,0
59,1734943659.8676908,1734943662.3114264,2.4437355995178223,0
63,1734943661.1163197,1734943662.8344858,1.7181661128997803,0
61,1734943660.4975305,1734943662.9299095,2.4323790073394775,0
62,1734943660.8610027,1734943663.286036,2.4250333309173584,0
64,1734943662.7031126,1734943665.0229387,2.319826126098633,0
65,1734943663.2044895,1734943665.502983,2.2984936237335205,0
