0,1734944089.36293,1734944090.9655268,1.6025967597961426,0
1,1734944090.57959,1734944092.5278492,1.9482591152191162,0
3,1734944091.4293172,1734944093.094639,1.6653218269348145,0
2,1734944090.8559237,1734944093.2000558,2.3441321849823,0
4,1734944092.5851476,1734944094.926043,2.340895414352417,0
5,1734944093.344519,1734944095.7024539,2.3579349517822266,0
6,1734944093.5293438,1734944095.8770795,2.347735643386841,0
7,1734944095.0864341,1734944096.748084,1.6616499423980713,0
8,1734944096.028491,1734944098.3737113,2.3452203273773193,0
9,1734944096.2873542,1734944098.628758,2.3414037227630615,0
10,1734944096.6733708,1734944099.0129132,2.3395423889160156,0
13,1734944099.7686317,1734944101.1136508,1.3450191020965576,0
11,1734944098.810185,1734944101.139365,2.3291800022125244,0
12,1734944099.5928426,1734944101.5870547,1.9942121505737305,0
14,1734944100.6401505,1734944102.0434048,1.4032542705535889,0
19,1734944101.7575154,1734944103.3878846,1.6303691864013672,0
18,1734944101.4531353,1734944103.450796,1.9976606369018555,0
15,1734944101.2346756,1734944103.6907876,2.4561119079589844,0
16,1734944101.3623765,1734944103.8215973,2.4592208862304688,0
17,1734944101.392025,1734944103.8477292,2.4557042121887207,0
20,1734944102.451062,1734944104.8634853,2.4124233722686768,0
22,1734944103.1330912,1734944105.481431,2.348339796066284,0
21,1734944103.1049583,1734944105.5072162,2.4022579193115234,0
23,1734944103.719102,1734944106.0879974,2.3688955307006836,0
24,1734944105.622594,1734944107.596888,1.9742939472198486,0
25,1734944105.7533314,1734944108.1834939,2.4301624298095703,0
29,1734944106.7651339,1734944108.3998127,1.634678840637207,0
26,1734944106.1693776,1734944108.6057434,2.436365842819214,0
27,1734944106.4994292,1734944108.9408746,2.4414453506469727,0
28,1734944106.6852853,1734944109.1190264,2.4337410926818848,0
31,1734944108.0523345,1734944110.0252335,1.9728989601135254,0
32,1734944108.160079,1734944110.4003153,2.240236282348633,0
30,1734944107.9875882,1734944110.4003935,2.4128053188323975,0
33,1734944109.7239778,1734944112.030313,2.306335210800171,0
35,1734944111.700529,1734944113.0369494,1.3364202976226807,0
34,1734944111.646913,1734944114.0086455,2.3617324829101562,0
36,1734944112.1536636,1734944114.4983902,2.3447265625,0
37,1734944113.3435183,1734944115.6833344,2.339816093444824,0
38,1734944113.5343058,1734944115.878708,2.3444020748138428,0
39,1734944115.7106223,1734944117.2122982,1.5016758441925049,0
40,1734944119.9283853,1734944121.8220515,1.8936662673950195,0
41,1734944120.2575147,1734944122.5520213,2.294506549835205,0
42,1734944122.3088913,1734944124.600766,2.291874647140503,0
44,1734944123.9929953,1734944125.633483,1.6404876708984375,0
43,1734944123.4532301,1734944125.7807155,2.3274853229522705,0
45,1734944126.0411973,1734944128.3733125,2.3321151733398438,0
47,1734944126.6090598,1734944128.561883,1.9528231620788574,0
46,1734944126.25496,1734944128.598799,2.343838930130005,0
48,1734944127.2863917,1734944129.6315181,2.3451263904571533,0
50,1734944129.0491197,1734944130.681262,1.6321423053741455,0
49,1734944129.005476,1734944131.3064258,2.300949811935425,0
51,1734944133.3568017,1734944135.701465,2.344663143157959,0
52,1734944133.6767588,1734944136.0418913,2.3651325702667236,0
53,1734944134.1208305,1734944136.4852643,2.364433765411377,0
54,1734944134.2425213,1734944136.6141357,2.371614456176758,0
55,1734944135.4383943,1734944137.6975744,2.2591800689697266,0
56,1734944136.4725697,1734944138.878341,2.405771255493164,0
57,1734944136.6784375,1734944139.0779595,2.399522066116333,0
60,1734944137.6953106,1734944139.3932068,1.6978962421417236,0
58,1734944137.415738,1734944139.8381696,2.422431468963623,0
59,1734944137.6566231,1734944140.0741956,2.417572498321533,0
61,1734944138.9356365,1734944141.3191733,2.3835368156433105,0
63,1734944139.814932,1734944141.4908912,1.6759591102600098,0
62,1734944139.315485,1734944141.7015877,2.3861026763916016,0
64,1734944140.46687,1734944142.842273,2.3754029273986816,0
65,1734944141.797936,1734944144.1422937,2.34435772895813,0
66,1734944141.817508,1734944144.1677945,2.3502864837646484,0
67,1734944143.748979,1734944145.6074626,1.8584835529327393,0
