0,1734943272.8072858,1734943274.3786552,1.5713694095611572,0
1,1734943274.5250347,1734943276.426962,1.9019272327423096,0
2,1734943274.631855,1734943276.9203613,2.288506269454956,0
3,1734943277.3500178,1734943278.914568,1.5645501613616943,0
4,1734943279.4993973,1734943281.7214375,2.2220401763916016,0
5,1734943283.2171857,1734943285.4384692,2.221283435821533,0
7,1734943287.313303,1734943288.9544852,1.6411821842193604,0
6,1734943286.9773717,1734943289.293128,2.315756320953369,0
8,1734943288.4070249,1734943290.7625241,2.355499267578125,0
9,1734943288.713476,1734943291.0687668,2.3552908897399902,0
10,1734943290.235464,1734943292.5719764,2.336512327194214,0
11,1734943290.3312888,1734943292.6638193,2.3325304985046387,0
13,1734943294.2632637,1734943295.5960367,1.332772970199585,0
12,1734943293.9654067,1734943295.8851328,1.9197261333465576,0
14,1734943294.5649624,1734943295.8982913,1.3333289623260498,0
15,1734943297.8945396,1734943300.1626174,2.268077850341797,0
16,1734943299.3009734,1734943301.6430879,2.3421144485473633,0
17,1734943299.6910112,1734943302.0229256,2.3319144248962402,0
18,1734943301.4436734,1734943303.340968,1.897294521331787,0
19,1734943302.1703436,1734943303.7101061,1.5397624969482422,0
20,1734943304.7673874,1734943307.0488994,2.2815120220184326,0
21,1734943305.634797,1734943307.9554493,2.3206522464752197,0
22,1734943306.5594747,1734943308.7140663,2.1545915603637695,0
23,1734943309.6433115,1734943311.9124284,2.2691168785095215,0
24,1734943310.9849565,1734943312.8958538,1.9108972549438477,0
25,1734943311.3599455,1734943313.655193,2.2952475547790527,0
26,1734943313.6794522,1734943315.902357,2.222904920578003,0
29,1734943319.623852,1734943321.2028332,1.5789811611175537,0
27,1734943318.9728122,1734943321.2984626,2.325650453567505,0
28,1734943319.3649602,1734943321.7143736,2.3494133949279785,0
30,1734943320.2951365,1734943322.6069355,2.3117990493774414,0
31,1734943324.1287637,1734943325.9694383,1.840674638748169,0
32,1734943325.7960527,1734943327.9660623,2.1700096130371094,0
35,1734943327.3314972,1734943328.7056892,1.3741919994354248,0
33,1734943326.7865894,1734943329.1763227,2.38973331451416,0
34,1734943327.15564,1734943329.538957,2.383317232131958,0
36,1734943327.9783332,1734943330.370851,2.3925178050994873,0
37,1734943328.0849593,1734943330.4660172,2.3810579776763916,0
39,1734943330.058268,1734943331.6210637,1.562795639038086,0
38,1734943329.769435,1734943332.1122346,2.342799663543701,0
40,1734943331.6403883,1734943333.5096858,1.8692975044250488,0
41,1734943340.5649388,1734943342.8787773,2.313838481903076,0
42,1734943340.9399767,1734943343.276619,2.336642265319824,0
43,1734943340.9676747,1734943343.3016307,2.333956003189087,0
44,1734943343.5831382,1734943345.1500523,1.5669140815734863,0
45,1734943346.2424328,1734943348.539385,2.296952247619629,0
46,1734943346.8686197,1734943349.1955853,2.326965570449829,0
47,1734943347.6100717,1734943349.5317214,1.921649694442749,0
48,1734943351.767306,1734943354.0466814,2.2793753147125244,0
49,1734943352.793001,1734943355.1134377,2.320436716079712,0
50,1734943353.6609945,1734943355.2935581,1.632563591003418,0
51,1734943355.349841,1734943357.602838,2.2529969215393066,0
52,1734943357.2762935,1734943359.5892253,2.312931776046753,0
53,1734943357.3779924,1734943359.6811886,2.3031961917877197,0
54,1734943359.856684,1734943362.0948477,2.238163709640503,0
55,1734943361.911371,1734943364.0674987,2.156127691268921,0
56,1734943362.8028924,1734943365.1401155,2.3372230529785156,0
57,1734943364.4369724,1734943366.7947383,2.3577659130096436,0
58,1734943364.4796119,1734943366.8318496,2.3522377014160156,0
59,1734943364.6404006,1734943366.979517,2.339116334915161,0
