0,1734944348.4622703,1734944350.091431,1.6291606426239014,0
1,1734944348.9822998,1734944350.947071,1.9647712707519531,0
2,1734944348.9973462,1734944351.3774822,2.380136013031006,0
3,1734944350.186797,1734944351.8659441,1.6791472434997559,0
4,1734944350.78512,1734944353.1644835,2.379363536834717,0
5,1734944351.1575825,1734944353.5272517,2.369669198989868,0
7,1734944352.2301023,1734944353.8858547,1.655752420425415,0
6,1734944351.9212184,1734944354.2706015,2.3493831157684326,0
8,1734944354.0412986,1734944356.277065,2.2357664108276367,0
9,1734944356.562592,1734944358.7849908,2.2223987579345703,0
10,1734944359.438863,1734944361.7148738,2.276010751724243,0
12,1734944360.990631,1734944362.9480054,1.9573743343353271,0
11,1734944360.6717095,1734944363.0314944,2.3597848415374756,0
13,1734944362.0294235,1734944363.3849905,1.3555669784545898,0
14,1734944362.8478801,1734944364.1783545,1.3304743766784668,0
15,1734944363.2319725,1734944365.5196307,2.287658214569092,0
16,1734944365.018499,1734944367.2733734,2.2548744678497314,0
17,1734944367.6690562,1734944369.943839,2.27478289604187,0
18,1734944368.476977,1734944370.3576114,1.8806343078613281,0
19,1734944370.7392585,1734944372.2714999,1.5322413444519043,0
20,1734944371.3103986,1734944373.6347723,2.324373722076416,0
21,1734944372.0998683,1734944374.4259372,2.326068878173828,0
22,1734944373.3438764,1734944375.4911513,2.147274971008301,0
23,1734944377.002923,1734944379.2636092,2.260686159133911,0
24,1734944378.6049356,1734944380.5085208,1.9035851955413818,0
25,1734944378.8678012,1734944381.170854,2.3030529022216797,0
29,1734944381.6620398,1734944383.2454202,1.5833804607391357,0
26,1734944380.9752483,1734944383.3415644,2.366316080093384,0
27,1734944381.1792793,1734944383.5417826,2.3625032901763916,0
28,1734944381.5082018,1734944383.88974,2.381538152694702,0
30,1734944382.7649505,1734944385.1705089,2.4055583477020264,0
31,1734944383.5419877,1734944385.4992938,1.957306146621704,0
32,1734944384.0110893,1734944386.244545,2.2334556579589844,0
33,1734944384.172833,1734944386.5521011,2.379268169403076,0
34,1734944384.3555787,1734944386.7262516,2.3706729412078857,0
35,1734944386.2668307,1734944387.5936675,1.3268368244171143,0
36,1734944387.2620916,1734944389.6230497,2.3609580993652344,0
37,1734944387.3998947,1734944389.76713,2.3672351837158203,0
39,1734944389.140071,1734944390.7651217,1.6250507831573486,0
40,1734944389.2127175,1734944391.209866,1.9971485137939453,0
38,1734944388.9050481,1734944391.316991,2.411942958831787,0
41,1734944389.4145508,1734944391.801956,2.3874051570892334,0
42,1734944389.9765918,1734944392.3415492,2.364957332611084,0
43,1734944391.6486392,1734944393.9836462,2.3350069522857666,0
44,1734944393.084567,1734944394.7769938,1.6924266815185547,0
45,1734944393.1902845,1734944395.5677898,2.377505302429199,0
47,1734944393.6750596,1734944395.6398559,1.9647963047027588,0
46,1734944393.5462835,1734944395.9177759,2.371492385864258,0
48,1734944395.3938928,1734944397.6847723,2.290879487991333,0
49,1734944396.9710944,1734944399.2297556,2.2586612701416016,0
50,1734944399.2350047,1734944400.8571267,1.622122049331665,0
51,1734944399.6639893,1734944402.0224226,2.358433246612549,0
52,1734944400.1799417,1734944402.5465968,2.366655111312866,0
53,1734944400.868396,1734944403.224788,2.3563919067382812,0
54,1734944401.9329822,1734944404.267342,2.334359884262085,0
55,1734944403.1584902,1734944405.4537134,2.2952232360839844,0
56,1734944404.2886584,1734944406.6361997,2.347541332244873,0
57,1734944404.4364054,1734944406.7888632,2.3524577617645264,0
58,1734944405.7313087,1734944408.0252616,2.2939529418945312,0
60,1734944411.028276,1734944412.6998942,1.6716182231903076,0
59,1734944410.3869903,1734944412.7141638,2.3271734714508057,0
61,1734944411.5169547,1734944413.909678,2.392723321914673,0
63,1734944412.318963,1734944414.0046916,1.6857285499572754,0
62,1734944411.9970417,1734944414.3787558,2.381714105606079,0
64,1734944413.60143,1734944415.9369795,2.3355495929718018,0
65,1734944413.707126,1734944416.0284758,2.321349859237671,0
66,1734944416.348017,1734944418.6167622,2.268745183944702,0
67,1734944417.2809715,1734944419.1643214,1.883349895477295,0
