0,1734943775.401924,1734943777.0207179,1.6187939643859863,0
1,1734943775.6040397,1734943777.5127804,1.908740758895874,0
3,1734943777.5380652,1734943779.179496,1.6414308547973633,0
2,1734943777.4264243,1734943779.7737746,2.3473503589630127,0
4,1734943777.8369358,1734943780.1770446,2.340108871459961,0
5,1734943779.17448,1734943781.4951408,2.3206608295440674,0
6,1734943780.4805994,1734943782.78983,2.3092305660247803,0
7,1734943781.8277373,1734943783.436113,1.6083757877349854,0
8,1734943783.4634132,1734943785.771836,2.308422803878784,0
9,1734943783.997697,1734943786.3405635,2.3428664207458496,0
10,1734943785.0113485,1734943787.3748155,2.36346697807312,0
11,1734943785.6797397,1734943788.0468671,2.3671274185180664,0
12,1734943786.2856255,1734943788.2547047,1.9690792560577393,0
13,1734943787.429091,1734943788.7680714,1.3389804363250732,0
14,1734943788.1011453,1734943789.4409626,1.3398172855377197,0
15,1734943789.0086253,1734943791.3926425,2.3840172290802,0
16,1734943789.209502,1734943791.6156526,2.4061505794525146,0
17,1734943789.3983421,1734943791.8077233,2.409381151199341,0
18,1734943789.8526692,1734943791.8457196,1.9930503368377686,0
19,1734943790.6490278,1734943792.2885687,1.6395409107208252,0
20,1734943790.880396,1734943793.3106492,2.430253267288208,0
22,1734943791.505744,1734943793.7575197,2.2517757415771484,0
21,1734943791.4299831,1734943793.8414333,2.411450147628784,0
24,1734943792.5926914,1734943794.5331311,1.9404397010803223,0
23,1734943792.3118343,1734943794.6697989,2.357964515686035,0
25,1734943795.1435924,1734943797.4469223,2.3033299446105957,0
26,1734943796.0169947,1734943798.376169,2.3591742515563965,0
27,1734943796.3740122,1734943798.7388546,2.364842414855957,0
28,1734943797.003259,1734943799.3588493,2.355590343475342,0
29,1734943798.1189244,1734943799.674872,1.5559475421905518,0
30,1734943799.9503715,1734943802.2874887,2.3371171951293945,0
31,1734943800.3503346,1734943802.2875671,1.937232494354248,0
32,1734943800.9490242,1734943803.286256,2.3372318744659424,0
33,1734943801.362054,1734943803.741572,2.3795177936553955,0
35,1734943803.088667,1734943804.4306443,1.3419773578643799,0
34,1734943802.1784854,1734943804.5227644,2.3442790508270264,0
36,1734943804.6181169,1734943806.9743426,2.3562257289886475,0
37,1734943804.691719,1734943807.0476704,2.3559513092041016,0
39,1734943806.1324673,1734943807.7622943,1.6298270225524902,0
38,1734943805.836507,1734943808.2424135,2.4059064388275146,0
40,1734943806.3993392,1734943808.3951225,1.9957833290100098,0
41,1734943806.4530003,1734943808.8553605,2.402360200881958,0
42,1734943807.3769493,1734943809.7517717,2.3748223781585693,0
44,1734943808.7193687,1734943810.3840692,1.6647005081176758,0
43,1734943808.494502,1734943810.8550856,2.360583543777466,0
45,1734943810.087361,1734943812.4346192,2.3472580909729004,0
46,1734943810.6976967,1734943813.033652,2.3359553813934326,0
47,1734943811.443938,1734943813.3803282,1.9363901615142822,0
48,1734943813.3489175,1734943815.630247,2.28132963180542,0
50,1734943815.0028582,1734943816.6625662,1.659708023071289,0
49,1734943814.7089646,1734943817.058695,2.3497304916381836,0
51,1734943815.9258451,1734943818.2736535,2.347808361053467,0
52,1734943816.621934,1734943818.968138,2.3462040424346924,0
53,1734943818.054032,1734943820.4513419,2.3973097801208496,0
54,1734943818.380914,1734943820.7727494,2.3918354511260986,0
55,1734943818.982456,1734943821.3235128,2.3410568237304688,0
56,1734943819.8709502,1734943822.2802055,2.409255266189575,0
57,1734943819.898632,1734943822.306189,2.4075570106506348,0
58,1734943820.2898202,1734943822.682173,2.392352819442749,0
60,1734943822.036118,1734943823.7124014,1.676283359527588,0
59,1734943821.6761706,1734943824.0469189,2.370748281478882,0
61,1734943822.703465,1734943825.0432189,2.3397538661956787,0
63,1734943824.7396252,1734943826.3971825,1.6575572490692139,0
62,1734943824.0532167,1734943826.3972847,2.3440680503845215,0
64,1734943825.9353893,1734943828.2850008,2.349611520767212,0
65,1734943826.1622481,1734943828.495885,2.33363676071167,0
67,1734943828.10284,1734943830.005627,1.9027869701385498,0
66,1734943827.6938448,1734943830.019473,2.3256282806396484,0
