0,1734944018.684793,1734944020.321633,1.6368401050567627,0
1,1734944018.703296,1734944020.6224103,1.919114351272583,0
2,1734944020.276262,1734944022.5467072,2.2704451084136963,0
3,1734944022.114306,1734944023.743762,1.6294560432434082,0
4,1734944022.7962685,1734944025.0576077,2.2613391876220703,0
5,1734944025.8516505,1734944028.1416793,2.2900288105010986,0
6,1734944026.0373757,1734944028.3458543,2.308478593826294,0
7,1734944028.2319956,1734944029.8586633,1.6266677379608154,0
8,1734944028.7014954,1734944030.9768844,2.2753889560699463,0
9,1734944030.7528615,1734944033.015486,2.262624502182007,0
13,1734944033.2282588,1734944034.5962064,1.3679475784301758,0
14,1734944033.442591,1734944034.8086324,1.3660414218902588,0
10,1734944032.4607854,1734944034.846147,2.385361671447754,0
12,1734944033.1195877,1734944035.123418,2.0038304328918457,0
11,1734944033.1109202,1734944035.4955182,2.3845980167388916,0
15,1734944035.3249092,1734944037.6054738,2.280564546585083,0
16,1734944036.3948774,1734944038.676417,2.2815396785736084,0
17,1734944038.8158712,1734944041.1420288,2.326157569885254,0
19,1734944039.8352711,1734944041.436127,1.600855827331543,0
18,1734944039.5723786,1734944041.5325325,1.9601538181304932,0
20,1734944039.891903,1734944042.268853,2.3769500255584717,0
21,1734944040.5261762,1734944042.8887606,2.362584352493286,0
22,1734944041.9792898,1734944044.1143327,2.135042905807495,0
23,1734944045.4679396,1734944047.805872,2.3379323482513428,0
24,1734944046.228295,1734944048.1983185,1.9700233936309814,0
25,1734944046.3700514,1734944048.7739263,2.4038748741149902,0
26,1734944047.11704,1734944049.550154,2.4331140518188477,0
27,1734944047.410195,1734944049.8465495,2.436354398727417,0
29,1734944048.4939058,1734944050.1313372,1.6374313831329346,0
28,1734944047.7162309,1734944050.1456687,2.4294378757476807,0
31,1734944049.0160203,1734944050.9967856,1.9807653427124023,0
30,1734944048.896275,1734944051.3131928,2.4169178009033203,0
32,1734944049.5914528,1734944051.838833,2.247380256652832,0
33,1734944050.5313787,1734944052.9302313,2.398852586746216,0
34,1734944050.5419574,1734944052.9563582,2.414400815963745,0
35,1734944051.991271,1734944053.3698428,1.3785717487335205,0
36,1734944052.6166425,1734944054.9906898,2.37404727935791,0
37,1734944052.6893904,1734944055.0510974,2.3617069721221924,0
38,1734944053.1768649,1734944055.5331838,2.356318950653076,0
39,1734944054.4201863,1734944056.0017245,1.581538200378418,0
40,1734944055.3537009,1734944057.2901683,1.9364674091339111,0
41,1734944056.4935253,1734944058.8546891,2.361163854598999,0
42,1734944056.6833203,1734944059.0429955,2.359675168991089,0
43,1734944056.9782395,1734944059.3320613,2.3538217544555664,0
44,1734944058.19697,1734944059.8542664,1.6572964191436768,0
45,1734944059.4224951,1734944061.7234826,2.300987482070923,0
46,1734944060.1638327,1734944062.4486446,2.2848119735717773,0
47,1734944066.7812634,1734944068.7268476,1.9455842971801758,0
48,1734944067.090176,1734944069.4803605,2.3901844024658203,0
49,1734944067.3329475,1734944069.7316256,2.3986780643463135,0
50,1734944068.2015557,1734944069.9092402,1.7076845169067383,0
51,1734944068.4774811,1734944070.8750796,2.3975985050201416,0
52,1734944068.841253,1734944071.2257833,2.3845303058624268,0
53,1734944069.1982336,1734944071.5716302,2.373396635055542,0
54,1734944070.492178,1734944072.7858725,2.293694496154785,0
55,1734944072.8741937,1734944075.0563872,2.1821935176849365,0
56,1734944073.3151658,1734944075.6621823,2.3470165729522705,0
57,1734944073.6041105,1734944075.9627821,2.3586716651916504,0
58,1734944074.5569704,1734944076.9049933,2.348022937774658,0
59,1734944075.8306043,1734944078.1821496,2.3515453338623047,0
60,1734944076.927266,1734944078.5908265,1.6635606288909912,0
61,1734944077.2169378,1734944079.584942,2.368004322052002,0
62,1734944077.4577928,1734944079.8186374,2.360844612121582,0
63,1734944078.8083904,1734944080.4693766,1.6609861850738525,0
64,1734944079.3586555,1734944081.6839206,2.3252651691436768,0
65,1734944080.3474164,1734944082.6323564,2.284940004348755,0
67,1734944087.1059787,1734944088.9890656,1.883086919784546,0
66,1734944086.8391335,1734944089.1251316,2.2859981060028076,0
