3,38167.22082205,38169.02192211,1.8011000599944964,0
2,38167.009098415,38169.462857418,2.4537590030013234,0
0,38166.897910665,38171.181068916,4.283158250997076,0
1,38166.926499288,38171.197152737,4.270653448998928,0
5,38167.320938886,38172.850663374,5.529724488005741,0
4,38167.251406331,38174.160462833,6.9090565020014765,0
6,38167.464557343,38175.113245099,7.648687755994615,0
7,38167.70223269,38175.820305033,8.118072343000676,0
8,38167.745822272,38177.881683327,10.135861055001442,0
9,38167.814290976,38178.652204617,10.837913641000341,0
10,38168.068034264,38179.222941485,11.154907221003668,0
12,38168.707549141,38179.838390327,11.130841186000907,0
11,38168.682084119,38179.981320501,11.299236382001254,0
15,38169.532043185,38182.089237925,12.55719474000216,0
13,38169.019270039,38183.608770621,14.589500581998436,0
14,38169.184217999,38183.961073195,14.776855196003453,0
16,38169.589308983,38185.10876595,15.519456966998405,0
19,38169.889833375,38185.554889947,15.665056572004687,0
17,38169.69981896,38186.139566614,16.43974765400344,0
18,38169.858390567,38186.25158215,16.393191582996224,0
20,38170.101430877,38187.066663642,16.965232764996472,0
21,38170.247982491,38187.157726173,16.909743682001135,0
22,38170.651877302,38190.29943873,19.64756142799888,0
24,38171.546619505,38190.781292299,19.234672793994832,0
23,38171.082756594,38191.13250675,20.04975015600212,0
25,38171.629066209,38191.436976539,19.807910329996957,0
27,38172.519793965,38192.996950696,20.477156730994466,0
26,38172.332060184,38193.455083386,21.123023201995238,0
28,38172.594302736,38195.638584542,23.04428180600371,0
29,38172.673759802,38195.724720608,23.050960806001967,0
30,38172.714180884,38197.380700472,24.666519587997755,0
31,38172.924814417,38198.209195305,25.28438088799885,0
32,38172.998108595,38199.40447151,26.406362915004138,0
34,38173.597519087,38199.757700191,26.160181104001822,0
33,38173.310843743,38200.701081245,27.39023750200431,0
35,38173.667062542,38202.244043683,28.576981140999123,0
37,38174.584040975,38203.455014472,28.870973496996157,0
38,38174.652323585,38203.52109683,28.86877324499801,0
36,38173.842631867,38204.282897782,30.440265915000055,0
40,38174.820319674,38205.260709782,30.44039010800043,0
39,38174.656764451,38206.293401223,31.63663677200384,0
43,38175.620456218,38207.474748688,31.854292470001383,0
41,38175.477728357,38208.009854577,32.53212622000137,0
42,38175.577042178,38210.101406885,34.524364706994675,0
46,38176.32794889,38210.611265674,34.28331678399991,0
45,38175.798422319,38210.786258189,34.98783587000071,0
