0,36299.647060416,36302.807927878,3.1608674620001693,0
1,36299.64943321,36306.166361474,6.516928264005401,0
2,36299.866601521,36309.756729457,9.890127936007048,0
3,36300.131501565,36313.611135357,13.479633791997912,0
4,36300.143298085,36316.766291552,16.622993466997286,0
5,36300.408418402,36318.410107218,18.001688815995294,0
6,36300.740350799,36323.743051524,23.00270072499552,0
7,36300.95007507,36327.921282038,26.971206967995386,0
8,36301.105828782,36329.276232713,28.170403930998873,0
9,36301.237363052,36332.379104201,31.141741148996516,0
10,36301.241806035,36337.671343115,36.4295370799955,0
11,36301.306378412,36339.734824188,38.428445776000444,0
12,36301.328057937,36341.201277558,39.873219621003955,0
13,36301.423589914,36343.405484612,41.98189469800127,0
14,36301.619340274,36346.481996567,44.86265629300033,0
15,36301.755899107,36350.036240324,48.2803412170033,0
16,36301.921485204,36353.883540091,51.962054887000704,0
17,36301.928921062,36357.929591354,56.000670291999995,0
18,36302.19457366,36360.186610756,57.99203709599533,0
19,36302.26410154,36361.838923981,59.574822440998105,0
20,36302.473688058,36365.395238487,62.92155042899685,0
21,36302.570282195,36369.425184279,66.85490208400006,0
22,36302.80803561,36370.526367289,67.71833167899604,0
23,36302.890347409,36373.645170434,70.75482302500313,0
24,36303.590523591,36375.64089438,72.05037078899477,0
25,36303.794159559,36380.12960594,76.33544638099556,0
26,36304.054828283,36383.262323336,79.20749505300046,0
27,36304.200421685,36385.44621479,81.24579310500121,0
28,36304.343966939,36389.007856896,84.66388995700254,0
29,36304.593629408,36393.429615804,88.8359863959995,0
30,36304.767265214,36397.208460191,92.44119497700012,0
31,36304.866762514,36400.205880227,95.33911771299609,0
32,36305.023319911,36403.181029796,98.15770988499571,0
33,36305.029845013,36405.415935055,100.38609004200407,0
34,36305.044262823,36408.651131776,103.60686895300023,0
35,36305.132734708,36409.992996446,104.86026173800201,0
36,36305.689709482,36416.274758743,110.58504926099704,0
37,36305.696139562,36417.66992161,111.97378204800043,0
38,36305.716557654,36422.111998558,116.39544090400159,0
39,36305.907126267,36424.285833055,118.37870678800391,0
40,36306.310599311,36425.894157057,119.58355774600204,0
41,36306.39291019,36427.682280591,121.28937040099845,0
42,36306.425469709,36433.040112252,126.6146425429979,0
43,36306.664152352,36438.227039897,131.56288754499838,0
44,36307.104137919,36441.804107801,134.699969882,0
45,36307.12558762,36445.654878943,138.5292913230005,0
46,36307.655520258,36448.802035968,141.14651571000286,0
47,36307.842135208,36450.723219571,142.88108436300536,0
48,36308.165882981,36454.553803975,146.38792099400598,0
49,36309.082265666,36458.41599847,149.33373280399974,0
50,36309.110795799,36460.176251154,151.06545535499754,0
51,36309.325432123,36462.110635923,152.78520380000555,0
52,36309.518140256,36464.256133029,154.73799277299986,0
53,36310.179299108,36468.980370904,158.80107179599872,0
54,36310.427830795,36474.343411542,163.9155807470015,0
55,36310.428342255,36475.96326856,165.53492630500114,0
56,36310.792209498,36478.133769324,167.34155982599623,0
57,36311.559436504,36481.781329876,170.2218933719996,0
58,36311.845174507,36484.866703096,173.0215285890008,0
59,36311.930663515,36487.436032318,175.50536880300206,0
60,36312.058171929,36490.169517128,178.11134519900224,0
61,36312.304798351,36493.035258102,180.73045975100104,0
62,36312.334247682,36496.618742626,184.28449494399683,0
63,36312.394745293,36499.672521026,187.27777573299682,0
64,36312.397383512,36503.462305027,191.06492151500424,0
65,36312.575958531,36506.420412118,193.84445358700032,0
66,36312.605469623,36510.087307231,197.4818376080002,0
67,36313.227486433,36511.874983317,198.64749688399752,0
68,36313.600266604,36514.992087251,201.39182064699708,0
69,36314.111800758,36517.169860641,203.05805988299835,0
70,36314.14023873,36519.308455828,205.1682170980057,0
71,36314.558074703,36523.35284342,208.79476871699444,0
72,36314.897879057,36526.358728154,211.46084909699857,0
73,36315.346916482,36529.216733373,213.86981689100503,0
74,36315.558750133,36533.268494743,217.7097446100015,0
75,36315.935822294,36535.620636474,219.6848141800001,0
76,36316.689038258,36539.488888462,222.79985020399909,0
77,36316.762626334,36543.948829824,227.18620349000412,0
78,36317.177797916,36544.062339157,226.8845412409937,0
79,36317.207109754,36548.684287488,231.47717773399927,0
80,36317.231677274,36551.925819138,234.69414186399808,0
81,36317.259175028,36555.259276987,238.0001019590054,0
82,36317.457835123,36558.880703051,241.4228679279986,0
83,36317.634420594,36562.266090941,244.63167034700018,0
84,36317.665840812,36564.879108939,247.21326812700136,0
85,36317.776357138,36568.340379198,250.56402206000348,0
86,36318.074173597,36572.01358788,253.93941428299877,0
87,36318.23374602,36573.565444016,255.331697996,0
88,36318.416239182,36578.920572617,260.50433343499753,0
89,36318.480503614,36579.935775589,261.45527197499905,0
90,36318.859384119,36585.816025818,266.9566416989983,0
91,36319.243171895,36589.278207694,270.0350357989955,0
92,36319.367698963,36592.744177371,273.3764784080049,0
93,36319.392172031,36596.186643188,276.7944711569944,0
94,36319.543709154,36599.722369299,280.1786601450003,0
95,36319.680317018,36603.357944187,283.67762716900324,0
96,36319.733773058,36604.857012977,285.12323991900485,0
97,36320.580076442,36608.297418975,287.71734253300383,0
98,36320.611542001,36612.010799958,291.39925795699673,0
99,36320.811121032,36615.42836885,294.6172478180015,0
100,36321.308046464,36618.891016865,297.58297040100297,0
