0,32581.232869964,32585.653574973,4.420705009000812,0
1,32582.259980115,32589.235071142,6.975091027001326,0
2,32582.566829748,32591.30034242,8.733512671999051,0
3,32583.684905849,32594.62444914,10.9395432909987,0
4,32583.918763169,32597.813599868,13.894836699000734,0
5,32583.96327139,32600.887505552,16.924234162001085,0
6,32586.064112474,32603.784033872,17.719921398002043,0
7,32587.527035898,32605.58321573,18.056179831997724,0
8,32587.591789268,32608.909419528,21.317630260000442,0
9,32587.851553511,32612.231693074,24.380139563003468,0
10,32588.38189169,32615.553113743,27.171222052998928,0
11,32588.42735733,32617.617090177,29.189732846996776,0
12,32588.608944613,32621.195385336,32.58644072300012,0
13,32589.358290564,32624.087973443,34.729682878998574,0
14,32590.424789561,32627.069256177,36.64446661600232,0
15,32594.012314853,32630.050684614,36.03836976100138,0
16,32595.316288377,32633.371228907,38.05494053000075,0
17,32595.602839511,32636.56227303,40.959433518997685,0
18,32596.31837152,32639.752480777,43.43410925699936,0
19,32597.189778282,32641.220024698,44.03024641599768,0
20,32597.495486824,32643.283426951,45.787940127000184,0
21,32597.505933519,32646.353871781,48.847938261998934,0
22,32598.303277597,32647.900742134,49.59746453700063,0
23,32598.422725549,32651.381287477,52.95856192800056,0
24,32598.771478835,32654.452376218,55.68089738300114,0
25,32600.061163722,32657.798846646,57.737682924002,0
26,32600.831437595,32662.208517209,61.37707961400156,0
27,32601.412230826,32663.677850892,62.26562006599852,0
28,32601.674718341,32667.002690015,65.32797167399985,0
29,32602.154705989,32668.801599437,66.6468934479999,0
30,32603.282256827,32671.781485695,68.4992288680005,0
31,32603.794165802,32675.261320665,71.46715486299945,0
32,32603.797412473,32676.807502284,73.01008981099949,0
33,32604.848863698,32680.384546599,75.53568290100156,0
34,32605.182617725,32681.633339813,76.45072208800048,0
35,32605.344240114,32684.28297709,78.93873697600065,0
36,32605.863606049,32687.607021108,81.74341505900156,0
37,32606.517634399,32690.454750607,83.93711620800241,0
38,32607.141957714,32692.519237451,85.37727973700021,0
39,32607.743027155,32696.099182131,88.35615497600156,0
40,32608.249260094,32699.447178936,91.19791884200095,0
41,32608.341888704,32703.027719297,94.68583059299999,0
42,32609.681380672,32705.876442364,96.19506169200031,0
43,32610.875026695,32707.941356526,97.06632983099917,0
44,32611.432056563,32711.698583559,100.26652699599799,0
45,32612.053105947,32715.177777336,103.12467138899956,0
46,32612.463027136,32716.999635607,104.53660847100036,0
47,32612.677487563,32721.406440135,108.72895257200071,0
48,32613.039474886,32722.87900381,109.83952892399975,0
49,32613.554482509,32726.00991978,112.45543727100085,0
50,32614.918574827,32729.493421777,114.57484694999948,0
51,32616.73845909,32732.976832813,116.23837372300113,0
52,32617.384457391,32735.626035662,118.24157827100134,0
53,32617.539044479,32738.476129905,120.93708542600143,0
54,32617.699269813,32741.802857704,124.103587890997,0
55,32618.027808541,32744.785705877,126.75789733599959,0
56,32621.324650261,32746.851905783,125.5272555219999,0
57,32621.805458815,32750.428197824,128.6227390089989,0
58,32621.921052455,32753.910422338,131.98936988300193,0
59,32623.885606432,32757.495340371,133.60973393899985,0
