0,36650.250003356,36653.783575997,3.5335726409975905,0
1,36650.379978196,36657.378466624,6.998488428005658,0
2,36651.624824962,36660.554433488,8.929608526006632,0
4,36653.169551346,36663.935823324,10.766271977998258,0
3,36652.227014112,36663.935941026,11.708926913997857,0
5,36655.502511867,36666.953315505,11.450803637999343,0
6,36655.768236896,36671.836554752,16.06831785599934,0
7,36658.061267781,36675.252453502,17.191185720999783,0
8,36658.919478038,36676.891293335,17.97181529700174,0
9,36658.968060886,36678.566712102,19.5986512160016,0
10,36660.629602563,36682.864479522,22.234876959002577,0
11,36661.137349748,36686.646826554,25.509476806000748,0
12,36661.297982871,36689.182039728,27.88405685700127,0
13,36662.292724501,36693.584519865,31.291795363998972,0
14,36664.691777108,36696.453760345,31.761983237003733,0
15,36664.71113304,36699.846815488,35.135682448002626,0
16,36665.053815517,36704.186081733,39.13226621600188,0
17,36666.533916133,36708.190321445,41.65640531200188,0
18,36667.021477689,36711.258338711,44.236861022000085,0
19,36667.067767345,36715.99197357,48.92420622500504,0
20,36668.173337337,36717.305383888,49.1320465509998,0
21,36668.28316469,36718.630595328,50.34743063800124,0
22,36670.246658343,36724.418795355,54.17213701199944,0
23,36670.526506576,36727.481454201,56.95494762499584,0
24,36670.584016251,36731.35133379,60.76731753900094,0
25,36674.508371239,36733.308828221,58.80045698200411,0
26,36674.700851078,36736.477596711,61.776745633003884,0
27,36675.953286476,36739.434646242,63.48135976600315,0
28,36675.987593138,36743.508852961,67.52125982299913,0
29,36676.358534973,36747.08939303,70.73085805700248,0
30,36680.247582131,36748.328799004,68.08121687299717,0
31,36680.716402797,36751.890221346,71.17381854900304,0
32,36681.955927563,36756.773430233,74.81750266999734,0
33,36682.327105064,36760.375965383,78.04886031899514,0
34,36682.796107463,36761.919431142,79.12332367899944,0
35,36682.89862543,36764.904474137,82.00584870699822,0
36,36682.939913202,36769.193780819,86.25386761700065,0
37,36683.14355984,36772.423236873,89.27967703300237,0
38,36683.594452601,36774.866493447,91.27204084600089,0
39,36684.484820199,36778.736257134,94.25143693499558,0
40,36684.820605467,36780.398629517,95.57802405000257,0
41,36685.754162873,36783.963489343,98.20932646999427,0
42,36685.824966247,36788.001137489,102.17617124200478,0
43,36686.124723372,36790.962896718,104.83817334600462,0
44,36686.198295827,36791.444676376,105.24638054899697,0
45,36687.704135634,36797.740950534,110.03681489999872,0
46,36687.85956027,36801.575545093,113.71598482300033,0
47,36688.653881582,36804.462437973,115.808556390999,0
48,36689.996058968,36806.568389239,116.57233027100301,0
49,36690.118449957,36811.293310887,121.17486092999752,0
50,36691.33320181,36814.908830279,123.57562846899964,0
51,36692.092523018,36818.378792921,126.28626990300108,0
53,36692.18569329,36822.622156473,130.43646318300307,0
52,36692.183142442,36823.108874754,130.9257323119964,0
54,36694.595758003,36827.723213493,133.127455490001,0
55,36694.926511708,36831.021754989,136.09524328100088,0
56,36695.037135166,36835.061728499,140.02459333300067,0
57,36695.25983541,36836.954385457,141.69455004700285,0
58,36695.78180674,36840.055233067,144.2734263270031,0
59,36695.845307128,36844.708860871,148.86355374299455,0
