1,35711.4187517,35712.778016812,1.3592651119979564,0
3,35712.472276776,35713.826262229,1.3539854529954027,0
0,35711.412397201,35714.288170834,2.87577363300079,0
4,35712.586054623,35714.459492557,1.8734379339948646,0
2,35711.572580856,35715.185760274,3.6131794179964345,0
6,35713.345695794,35715.967843055,2.6221472609977354,0
7,35713.875458508,35716.428090489,2.5526319809941924,0
8,35714.134294757,35716.553335031,2.4190402739986894,0
5,35712.708120565,35717.615674391,4.907553826000367,0
9,35714.232234178,35718.214502356,3.982268177998776,0
13,35715.202933715,35719.769834103,4.566900387995702,0
11,35714.441640993,35720.139135817,5.697494824002206,0
12,35714.946125004,35720.473537438,5.527412434006692,0
10,35714.37834775,35720.507587525,6.129239775000315,0
16,35715.947378582,35723.289068264,7.341689681998105,0
17,35716.237203511,35723.32306911,7.0858655990014086,0
14,35715.28235281,35723.831686328,8.549333517999912,0
15,35715.931826611,35724.997431062,9.06560445100331,0
18,35716.293496943,35725.26103163,8.967534686998988,0
19,35716.631568403,35726.892089743,10.260521340002015,0
23,35717.079795373,35728.460636496,11.38084112299839,0
22,35717.075261658,35728.552989742,11.477728083998954,0
21,35716.747388708,35728.598516784,11.85112807599944,0
20,35716.744117257,35728.783647625,12.03953036799794,0
26,35717.385570929,35730.167255241,12.781684312001744,0
24,35717.101324735,35731.591035048,14.489710312998795,0
25,35717.223930728,35731.776246981,14.552316252993478,0
27,35717.64880358,35732.364790614,14.715987034003774,0
28,35717.820197444,35733.243172235,15.422974790999433,0
30,35718.844494863,35735.78371054,16.93921567700454,0
31,35719.132265224,35736.086040842,16.95377561799978,0
29,35718.350741713,35736.468982441,18.118240727999364,0
32,35719.402011816,35736.560559863,17.158548047002114,0
34,35720.149267916,35737.683623309,17.534355392999714,0
36,35720.727346573,35738.213666368,17.486319794996234,0
33,35719.824974453,35739.392298452,19.567323999006476,0
35,35720.650874104,35740.320122598,19.669248493999476,0
38,35721.334623706,35740.445781207,19.11115750099998,0
40,35721.669943125,35742.527937672,20.85799454699736,0
37,35720.99783939,35742.528138566,21.530299175996333,0
39,35721.506291135,35743.421136921,21.914845785999205,0
41,35721.708577017,35743.859376784,22.150799766997807,0
43,35722.332246397,35743.903523599,21.571277201997873,0
42,35721.719108604,35746.262372567,24.543263963001664,0
46,35723.132814343,35747.075104751,23.94229040799837,0
45,35723.047241664,35747.702533001,24.65529133700329,0
44,35722.386822727,35748.35132504,25.964502312999684,0
47,35723.284521809,35749.575792632,26.29127082299965,0
48,35723.316198821,35750.817027806,27.500828985001135,0
49,35723.636477209,35752.536238457,28.899761248001596,0
51,35725.002610179,35752.779217959,27.77660778000427,0
50,35723.667733783,35753.207795331,29.540061548002996,0
54,35725.260390338,35754.735482521,29.475092182998196,0
52,35725.086077329,35755.675983214,30.589905885004555,0
55,35725.424270002,35756.405805408,30.981535406004696,0
53,35725.094398105,35757.471615243,32.37721713799692,0
56,35725.513582341,35758.339519378,32.825937036999676,0
57,35725.536073472,35759.114657609,33.5785841370016,0
58,35725.630694411,35759.981935443,34.3512410320036,0
59,35725.645511978,35760.594028756,34.94851677800034,0
60,35725.894219107,35761.912759189,36.018540081997344,0
61,35725.932743357,35762.236325028,36.303581671003485,0
63,35726.451278641,35763.69298542,37.241706779001106,0
62,35726.078436881,35763.738835668,37.66039878700394,0
65,35726.663910097,35764.464788859,37.80087876199832,0
64,35726.631414139,35765.007089098,38.37567495899566,0
67,35726.808031091,35767.074005698,40.2659746069985,0
66,35726.784479961,35767.143008559,40.35852859799343,0
69,35726.891042883,35767.846903008,40.9558601250028,0
68,35726.835507214,35769.361505183,42.525997969001764,0
71,35727.056583918,35770.715329192,43.65874527399865,0
70,35726.916209203,35770.830608248,43.91439904499566,0
72,35727.209213791,35771.210363837,44.001150046002294,0
74,35727.310713599,35772.08563919,44.7749255910021,0
73,35727.246989057,35773.221698429,45.97470937199978,0
75,35727.491737323,35774.042545744,46.55080842100142,0
76,35727.688701415,35774.284571729,46.5958703139986,0
77,35727.843349856,35776.908553804,49.06520394800464,0
78,35727.899415065,35777.058683061,49.159267995994014,0
80,35728.455877797,35777.692652662,49.23677486499946,0
79,35728.121113809,35777.795698729,49.67458492000151,0
82,35728.769781006,35780.236563051,51.46678204500495,0
83,35728.803779591,35780.734809655,51.93103006399906,0
84,35728.810041608,35781.36038579,52.550344182003755,0
81,35728.585126683,35781.845768824,53.26064214100188,0
87,35730.250425926,35783.310287474,53.05986154799757,0
85,35729.882446807,35783.830783344,53.94833653699607,0
86,35730.087104093,35784.119144925,54.03204083199671,0
88,35730.631048492,35784.706940194,54.07589170199935,0
89,35730.691618824,35785.017188014,54.32556918999762,0
92,35731.38302357,35786.629877103,55.24685353299719,0
91,35731.049863341,35787.231236585,56.18137324399868,0
93,35731.504841527,35788.10978226,56.60494073299924,0
90,35730.780132549,35788.768494364,57.988361814997916,0
95,35731.623454874,35788.836255231,57.21280035699601,0
94,35731.611176345,35789.723379486,58.112203140997735,0
96,35731.73502479,35790.080583874,58.345559083994885,0
97,35732.09766258,35792.496600441,60.39893786099856,0
98,35732.298161699,35792.669727107,60.371565408000606,0
99,35732.533043989,35792.79554919,60.26250520099711,0
100,35732.623357178,35793.647045648,61.02368846999889,0
102,35732.868573842,35794.612241252,61.743667409995396,0
103,35732.991202204,35794.737936182,61.74673397799779,0
104,35733.288327909,35796.8314671,63.543139190995134,0
101,35732.867012053,35797.43537671,64.56836465699598,0
107,35733.752228722,35798.416570634,64.66434191200096,0
105,35733.409741719,35799.519709077,66.1099673580029,0
106,35733.456535034,35799.589159555,66.13262452100025,0
108,35733.76068898,35801.008117122,67.24742814199999,0
109,35733.782182192,35801.992728039,68.21054584699596,0
110,35733.963062933,35802.639891378,68.67682844500087,0
111,35734.068827781,35802.893454178,68.8246263970068,0
112,35734.145311051,35803.261971698,69.11666064699966,0
113,35734.301008811,35803.96389216,69.66288334899582,0
114,35734.417699683,35806.227331465,71.80963178200182,0
116,35734.831372816,35806.53943104,71.70805822400143,0
115,35734.810856513,35806.747505689,71.93664917600108,0
117,35734.940088619,35807.530962176,72.59087355700467,0
118,35734.981622875,35807.933703385,72.95208051000373,0
121,35735.691815282,35809.457294119,73.76547883699823,0
119,35735.197284707,35810.129713949,74.93242924199876,0
122,35735.902960629,35810.163816797,74.26085616800265,0
120,35735.401053997,35810.382583287,74.98152929000207,0
124,35736.733890534,35811.495081175,74.76119064100203,0
125,35737.337895956,35812.105235752,74.76733979600249,0
123,35736.182288931,35812.926522625,76.74423369400029,0
126,35737.603410949,35813.804731853,76.20132090400148,0
127,35737.626084553,35814.612544495,76.98645994200342,0
128,35737.826899017,35815.177703911,77.35080489399843,0
130,35738.129041966,35816.856365863,78.72732389700104,0
129,35737.919368956,35816.972617916,79.05324896000093,0
132,35738.321913861,35818.462552931,80.14063906999945,0
131,35738.141534409,35819.460198551,81.3186641420034,0
133,35738.338342709,35820.072732623,81.73438991399598,0
134,35738.444037805,35820.188086879,81.74404907400458,0
136,35738.654785574,35821.411048692,82.75626311800443,0
135,35738.591598373,35821.701216057,83.10961768400011,0
138,35739.324893782,35822.415585572,83.09069178999925,0
139,35739.493589196,35823.362355972,83.8687667760023,0
137,35739.230590999,35823.547129066,84.31653806699615,0
140,35739.549813937,35823.695881417,84.14606747999642,0
141,35739.773216974,35825.481695743,85.7084787690037,0
143,35739.869641786,35827.09318941,87.2235476240021,0
144,35739.897866524,35827.697220242,87.79935371800093,0
142,35739.795383948,35828.289330971,88.49394702299469,0
145,35740.487066349,35828.70437106,88.21730471099727,0
148,35740.907925596,35829.950776872,89.04285127599724,0
146,35740.581338011,35830.691754804,90.11041679300251,0
147,35740.693566179,35830.840900293,90.14733411400084,0
151,35742.067476335,35832.042146299,89.97466996399453,0
149,35740.992125851,35832.563923684,91.57179783299944,0
150,35741.280538053,35833.048529223,91.76799117000337,0
152,35742.15871291,35833.960942441,91.8022295310002,0
153,35742.306072725,35834.906313005,92.60024028000043,0
154,35742.529379029,35835.42546603,92.8960870009978,0
156,35743.55053295,35835.642567939,92.09203498900024,0
155,35742.920916919,35836.426350812,93.50543389299855,0
159,35744.553850087,35837.847219355,93.29336926799442,0
157,35743.711885487,35838.229829837,94.51794435000193,0
158,35744.446541731,35838.87559693,94.42905519899796,0
162,35745.224142238,35840.436040162,95.21189792399673,0
161,35745.015728422,35841.214291782,96.19856336000521,0
160,35745.000489117,35841.295638843,96.29514972600009,0
163,35745.443515369,35841.743891893,96.30037652399915,0
165,35746.054618373,35842.895088234,96.84046986100293,0
167,35746.146249377,35843.089825134,96.94357575699541,0
166,35746.075857671,35844.152641694,98.07678402300371,0
164,35745.763051093,35844.523013118,98.75996202499664,0
168,35746.242526157,35846.012552925,99.77002676799748,0
169,35746.685135401,35846.209433875,99.52429847400344,0
170,35746.909531326,35848.178099739,101.26856841300469,0
171,35746.912695495,35848.363595947,101.4509004520005,0
173,35747.326771806,35848.443104044,101.11633223800163,0
172,35747.25851692,35848.903342737,101.64482581699849,0
176,35748.44278857,35850.096812239,101.65402366899798,0
174,35747.465098452,35851.765249981,104.3001515290016,0
177,35748.443945022,35852.47132719,104.0273821679948,0
178,35748.508144702,35853.156164754,104.64802005200181,0
175,35748.428609115,35853.306168248,104.8775591329977,0
180,35748.598587003,35854.157545614,105.55895861099998,0
