timestamp,queue_size,batch_current_size,request_rate
2024-11-24 18:40:08.952000,0.0,4.0,0.0
2024-11-24 18:40:13.959000,12.0,4.0,3.0
2024-11-24 18:40:18.965000,27.0,4.0,3.0
2024-11-24 18:40:23.971000,43.0,4.0,5.0
2024-11-24 18:40:28.977000,62.0,4.0,5.0
2024-11-24 18:40:33.986000,74.0,4.0,2.0
2024-11-24 18:40:38.993000,79.0,4.0,3.0
2024-11-24 18:40:43.998000,114.0,4.0,8.25
2024-11-24 18:40:49.004000,139.0,4.0,6.0
2024-11-24 18:40:54.010000,162.0,4.0,5.0
2024-11-24 18:40:59.016000,178.0,4.0,1.0
2024-11-24 18:41:04.021000,171.0,4.0,0.0
2024-11-24 18:41:09.027000,164.0,4.0,0.0
2024-11-24 18:41:14.033000,159.0,4.0,0.0
2024-11-24 18:41:19.038000,152.0,4.0,0.0
2024-11-24 18:41:24.045000,145.0,4.0,0.0
2024-11-24 18:41:29.051000,140.0,4.0,0.0
2024-11-24 18:41:34.056000,134.0,4.0,0.0
2024-11-24 18:41:39.063000,126.0,4.0,0.0
2024-11-24 18:41:44.068000,120.0,4.0,0.0
2024-11-24 18:41:49.074000,113.0,4.0,0.0
2024-11-24 18:41:54.082000,107.0,4.0,0.0
2024-11-24 18:41:59.088000,102.0,4.0,0.0
2024-11-24 18:42:04.093000,95.0,4.0,0.0
2024-11-24 18:42:09.099000,88.0,4.0,0.0
2024-11-24 18:42:14.105000,83.0,4.0,0.0
2024-11-24 18:42:19.111000,76.0,4.0,0.0
2024-11-24 18:42:24.117000,68.0,4.0,0.0
2024-11-24 18:42:29.123000,61.0,4.0,0.0
2024-11-24 18:42:34.129000,56.0,4.0,0.0
2024-11-24 18:42:39.134000,49.0,4.0,0.0
2024-11-24 18:42:44.141000,43.0,4.0,0.0
2024-11-24 18:42:49.148000,39.0,4.0,0.0
2024-11-24 18:42:54.155000,33.0,4.0,0.0
2024-11-24 18:42:59.161000,26.0,4.0,0.0
2024-11-24 18:43:04.167000,20.0,4.0,0.0
2024-11-24 18:43:09.172000,14.0,4.0,0.0
2024-11-24 18:43:14.177000,8.0,4.0,0.0
2024-11-24 18:43:19.185000,3.0,4.0,0.0
