0,32757.726813056,32760.808918334,3.0821052780011087,0
1,32757.989004194,32762.357993838,4.368989643997338,0
2,32758.263779889,32765.209433535,6.945653646002029,0
3,32758.996228814,32768.106325402,9.11009658799594,0
4,32759.098888902,32771.455004841,12.356115939001029,0
5,32759.140450079,32774.587716314,15.447266235001734,0
6,32759.222017633,32778.173203088,18.951185455000086,0
7,32759.729013716,32782.704025774,22.975012057999265,0
8,32759.852071945,32785.603933307,25.751861362001364,0
9,32759.951598555,32787.075087355,27.123488799999905,0
10,32760.142297458,32791.604489415,31.462191957005416,0
11,32760.314305422,32795.189577961,34.875272538996796,0
12,32760.371825227,32798.775751557,38.403926329996466,0
13,32760.499462822,32800.600282848,40.100820025996654,0
14,32760.655507727,32802.669751084,42.01424335700358,0
15,32760.725052917,32806.43143536,45.70638244299698,0
16,32761.000213478,32810.197910585,49.1976971069962,0
17,32761.290890989,32813.526949716,52.236058726997726,0
18,32761.547630906,32816.853672325,55.306041419000394,0
19,32762.375121267,32819.506313408,57.13119214099788,0
20,32762.627620545,32823.087839177,60.46021863200076,0
21,32763.023854949,32826.28103632,63.257181370998296,0
22,32763.147682372,32830.857862167,67.71017979500175,0
23,32763.197230578,32834.184719828,70.98748925000109,0
24,32763.446319902,32837.767597332,74.32127743000092,0
25,32763.578893489,32839.567885129,75.98899163999886,0
26,32763.62548398,32844.08819579,80.46271180999975,0
27,32763.769144954,32847.436763566,83.66761861200212,0
28,32763.898841607,32849.258880331,85.36003872400033,0
29,32763.913567633,32851.05920105,87.14563341699613,0
30,32763.920070804,32853.910915523,89.99084471900278,0
31,32764.4090288,32858.489001292,94.0799724919998,0
32,32764.46577491,32861.383072467,96.91729755699635,0
33,32764.687726698,32864.508763569,99.8210368709988,0
34,32764.767320615,32869.031604006,104.26428339099948,0
35,32765.365717165,32870.832910703,105.46719353799926,0
36,32765.381153014,32872.657335161,107.2761821469976,0
37,32766.169527434,32874.481343872,108.31181643799937,0
38,32766.198060747,32876.28060281,110.08254206300262,0
39,32766.287688862,32879.860473429,113.57278456699714,0
40,32766.341539138,32883.053100371,116.71156123299806,0
41,32766.391038323,32886.034976927,119.64393860400378,0
42,32766.464559896,32887.58352531,121.11896541399983,0
43,32766.682274964,32890.709982747,124.02770778299964,0
44,32766.802904699,32893.905028425,127.10212372599563,0
45,32767.028601755,32897.489499489,130.46089773399945,0
46,32767.084146394,32898.964203864,131.88005746999988,0
47,32767.236864357,32903.495106532,136.25824217499758,0
48,32767.357536292,32906.626928378,139.26939208600015,0
49,32767.434469469,32909.95489152,142.5204220509986,0
50,32767.581444425,32913.279803834,145.69835940899793,0
51,32767.714073343,32915.343947312,147.6298739690028,0
52,32767.932866231,32919.918782591,151.98591635999765,0
53,32768.033452891,32923.673346723,155.63989383199805,0
54,32768.452776886,32925.494497341,157.0417204550031,0
55,32768.668200491,32926.742168573,158.073968081997,0
56,32768.776749539,32929.723193322,160.9464437830029,0
57,32768.887357036,32933.046586948,164.15922991200205,0
58,32768.929923861,32935.940286445,167.01036258400563,0
59,32768.949465086,32938.590694847,169.64122976100043,0
60,32769.058418382,32941.442089284,172.38367090199608,0
61,32769.271139646,32944.567577172,175.29643752599804,0
62,32769.367469036,32946.39088148,177.02341244400304,0
63,32769.878512735,32949.872608345,179.99409561000357,0
64,32770.073182912,32952.944852748,182.87166983600036,0
65,32770.37011141,32954.414105461,184.04399405100412,0
66,32770.499761373,32957.306928669,186.80716729599953,0
67,32770.727850585,32960.630307479,189.90245689400035,0
68,32770.776433732,32963.955095945,193.1786622130021,0
69,32771.111302989,32967.534360633,196.42305764400226,0
70,32771.586242773,32972.054782436,200.46853966299386,0
71,32771.945911663,32974.948807677,203.0028960139971,0
72,32772.523342972,32977.599927554,205.07658458199876,0
73,32772.637946984,32980.670985301,208.03303831700032,0
74,32772.652794521,32983.797619747,211.14482522600156,0
75,32772.657276215,32986.44751434,213.79023812499508,0
76,32772.673836944,32990.027153535,217.35331659099757,0
77,32772.908481999,32992.918480127,220.009998128,0
78,32773.059049732,32995.770104637,222.71105490499758,0
79,32773.58397895,32997.020354124,223.43637517399475,0
80,32773.695505314,33000.778304679,227.08279936500185,0
81,32773.808527326,33002.840160241,229.03163291500096,0
82,32774.06619235,33006.593385517,232.5271931669995,0
83,32774.099646475,33011.164861443,237.0652149680027,0
84,32774.385328793,33013.230287253,238.8449584599948,0
85,32774.395759338,33016.810134311,242.4143749730065,0
86,32774.648875727,33019.461448191,244.81257246400492,0
87,32774.807253217,33022.442024069,247.6347708520043,0
88,32775.361291828,33025.092404151,249.7311123230029,0
89,32775.681237356,33028.073836986,252.39259962999495,0
90,32775.776910224,33031.144056388,255.36714616400423,0
91,32775.874411496,33032.965849417,257.09143792100076,0
92,32776.442784526,33035.950071484,259.50728695800353,0
93,32776.749550487,33038.604707226,261.855156738995,0
94,32776.811099087,33041.795066351,264.98396726400097,0
95,32776.89684698,33044.983393059,268.086546079001,0
96,32776.900287084,33047.829805542,270.92951845800417,0
97,32777.680100894,33050.475842343,272.79574144900107,0
98,32778.097019104,33053.320150917,275.2231318129998,0
99,32778.532709405,33056.164185565,277.6314761600006,0
100,32778.55703766,33059.484448717,280.9274110569968,0
101,32778.604837923,33064.056815309,285.4519773860011,0
102,32779.333334644,33066.703602855,287.37026821100153,0
103,32779.414031592,33067.949373638,288.53534204600146,0
104,32779.721838353,33071.06619953,291.34436117700534,0
105,32780.002537518,33075.577961371,295.57542385299894,0
106,32780.361439434,33080.089358835,299.7279194010043,0
