0,36299.648703117,36305.030298522,5.381595404993277,0
1,36299.650295107,36307.25714531,7.606850203002978,0
2,36299.867004089,36310.612565909,10.745561820003786,0
3,36300.13180671,36313.680473393,13.548666682996554,0
4,36300.143378956,36316.511727772,16.368348815994977,0
5,36300.408135947,36319.956034414,19.54789846699714,0
6,36300.740309788,36323.175855978,22.435546189997694,0
7,36300.950240813,36328.269652972,27.319412158998603,0
8,36301.105263052,36330.146687389,29.041424337003264,0
9,36301.236802512,36332.922606953,31.685804440996435,0
10,36301.241310686,36335.726609532,34.4852988460043,0
11,36301.305759301,36337.46250518,36.15674587900139,0
12,36301.327187381,36341.443403545,40.11621616400225,0
13,36301.422678547,36343.016075101,41.59339655399526,0
14,36301.618474898,36346.875529175,45.25705427699722,0
15,36301.755046951,36348.455031728,46.69998477699846,0
16,36301.920910883,36351.668761449,49.74785056600376,0
17,36301.928325041,36354.727725025,52.79939998399641,0
18,36302.193985339,36356.726434738,54.532449398997414,0
19,36302.263504549,36362.209566371,59.94606182199641,0
20,36302.473342262,36363.422510511,60.94916824900429,0
21,36302.569896268,36368.034882493,65.46498622499348,0
22,36302.809541998,36372.756505158,69.94696316000045,0
23,36302.891052342,36375.145263093,72.25421075100166,0
24,36303.591478419,36376.390579728,72.79910130899952,0
25,36303.795162168,36381.734873426,77.93971125800454,0
26,36304.056140557,36382.080778193,78.02463763600099,0
27,36304.201682639,36386.571554592,82.36987195300026,0
28,36304.345226523,36390.156753918,85.81152739500249,0
29,36304.594869291,36393.474655476,88.87978618499619,0
30,36304.768463496,36394.801920123,90.03345662699576,0
31,36304.867946736,36399.336806657,94.46885992099851,0
32,36305.024556535,36404.941383321,99.91682678600046,0
33,36305.031441573,36405.529463547,100.49802197399549,0
34,36305.04568573,36408.583339069,103.53765333900083,0
35,36305.134192185,36414.021045063,108.88685287799308,0
36,36305.691157639,36414.945135992,109.253978353001,0
37,36305.697586289,36419.230363207,113.53277691800031,0
38,36305.718014091,36421.440424571,115.72241048000433,0
39,36305.908571134,36424.87765794,118.96908680599881,0
41,36306.39286838,36429.015779895,122.6229115150054,0
40,36306.311371826,36429.65353855,123.34216672400362,0
42,36306.425285886,36433.51171937,127.08643348400074,0
43,36306.663982279,36435.035829578,128.37184729900036,0
44,36307.103928295,36440.854180159,133.75025186400308,0
45,36307.125405756,36445.574457199,138.44905144299992,0
46,36307.654653692,36447.718452378,140.06379868600197,0
47,36307.842058636,36450.621407427,142.77934879100212,0
48,36308.16579054,36453.917452747,145.7516622070034,0
49,36309.082124493,36457.491123708,148.40899921500386,0
50,36309.110566285,36462.261520445,153.1509541599953,0
51,36309.325181568,36462.991118826,153.6659372580034,0
52,36309.518809099,36466.253055018,156.73424591900402,0
53,36310.179907579,36471.008877672,160.8289700930036,0
55,36310.427937817,36472.363722326,161.93578450899804,0
54,36310.427667712,36472.583134468,162.15546675599762,0
56,36310.791849132,36476.769958433,165.97810930099513,0
57,36311.559867662,36482.33509009,170.7752224279975,0
58,36311.845610955,36486.361759241,174.5161482859985,0
59,36311.931103723,36487.102622904,175.1715191809999,0
60,36312.058628778,36490.795026604,178.7363978259964,0
61,36312.30525104,36494.008199764,181.70294872399973,0
62,36312.334669319,36497.380459259,185.04578993999894,0
63,36312.395115019,36500.977875043,188.5827600240009,0
64,36312.398536623,36503.278281076,190.87974445300642,0
65,36312.577172004,36505.90017196,193.32299995599897,0
66,36312.606600754,36510.19102165,197.58442089599703,0
67,36313.228625544,36511.539679998,198.31105445400317,0
68,36313.601396755,36516.753613978,203.15221722299611,0
69,36314.113020201,36518.113652698,204.0006324969945,0
70,36314.142321669,36522.107709949,207.96538827999757,0
71,36314.560424547,36525.199759724,210.6393351769948,0
72,36314.900081248,36527.187091323,212.28701007500058,0
73,36315.349014392,36530.062624,214.7136096079994,0
74,36315.561608207,36532.044779082,216.48317087500618,0
75,36315.938444993,36538.01477992,222.07633492699824,0
76,36316.691006524,36540.164586037,223.47357951299637,0
77,36316.764294345,36542.082539448,225.31824510300066,0
78,36317.179129831,36545.401296382,228.22216655100056,0
79,36317.208563561,36548.440836886,231.23227332500392,0
80,36317.232991038,36550.152230486,232.91923944799782,0
81,36317.26140774,36555.304969832,238.0435620920034,0
82,36317.459989493,36558.383890081,240.92390058800083,0
83,36317.636570864,36560.231119001,242.59454813699995,0
84,36317.668017902,36565.214301206,247.5462833040001,0
85,36317.778559639,36569.080336464,251.30177682499925,0
86,36318.07651375,36571.688457821,253.61194407100265,0
87,36318.236143685,36576.048227209,257.81208352400427,0
88,36318.418936603,36578.655236485,260.23629988200264,0
89,36318.482585173,36581.944191722,263.4616065490045,0
90,36318.861351606,36585.538084631,266.67673302500043,0
91,36319.245145192,36589.393833986,270.14868879400456,0
92,36319.36967533,36592.594518573,273.22484324299876,0
93,36319.394097037,36595.839464587,276.4453675499972,0
94,36319.545718612,36599.283790769,279.7380721570007,0
95,36319.682251894,36602.860433845,283.1781819509997,0
96,36319.735713504,36606.431053098,286.69533959399996,0
97,36320.581793474,36608.410648402,287.82885492800415,0
98,36320.61313962,36612.125990372,291.5128507519985,0
99,36320.811747124,36617.214946026,296.40319890200044,0
100,36321.308858569,36618.729877492,297.4210189229998,0
