1,35346.167913343,35347.398127991,1.2302146479996736,0
0,35346.047807427,35347.398223413,1.35041598600219,0
2,35346.354938479,35347.794576453,1.4396379739991971,0
3,35346.452026034,35347.885487893,1.43346185900009,0
5,35346.71874242,35348.83107713,2.112334710000141,0
4,35346.688034416,35348.831119731,2.143085315001372,0
6,35346.738294586,35348.990590432,2.2522958459958318,0
7,35347.110302851,35349.080168907,1.9698660560025019,0
8,35347.584618078,35350.023271158,2.43865308000386,0
9,35347.682298914,35350.02334999,2.34105107600044,0
10,35347.727702123,35350.182078677,2.4543765540001914,0
11,35348.149895925,35350.27209941,2.1222034849997726,0
13,35348.538913158,35351.215651039,2.6767378809963702,0
12,35348.500642223,35351.21568596,2.7150437370000873,0
14,35348.592464519,35351.374598791,2.782134271998075,0
15,35348.71502634,35351.463201997,2.7481756569977733,0
17,35348.785027799,35352.404817101,3.6197893019998446,0
16,35348.770495967,35352.404850731,3.6343547639989993,0
18,35348.868254515,35352.648123719,3.779869204001443,0
19,35349.033735899,35352.73747453,3.703738630996668,0
21,35349.183675882,35353.680431608,4.496755726002448,0
20,35349.160360316,35353.680468339,4.520108023003559,0
22,35349.231977155,35353.839309638,4.607332482999482,0
23,35349.546893372,35353.928430584,4.381537212000694,0
24,35349.601366071,35354.871400883,5.270034811997903,0
25,35349.969153396,35354.871471265,4.902317869004037,0
26,35350.010600241,35355.030199732,5.019599490995461,0
27,35350.198205738,35355.120083702,4.921877963999577,0
29,35350.553690324,35356.0640743,5.510383975997684,0
28,35350.320226129,35356.064111021,5.743884891999187,0
30,35350.685107421,35356.223232955,5.538125534003484,0
31,35351.388724445,35356.311929343,4.923204897997493,0
33,35351.52968376,35357.253510546,5.723826785993879,0
32,35351.501371111,35357.253549497,5.7521783859992865,0
34,35351.584961053,35357.412703922,5.82774286899803,0
35,35351.742389757,35357.501649575,5.759259818005376,0
37,35352.341096069,35358.442853551,6.101757481999812,0
36,35352.176353309,35358.442892641,6.266539331998501,0
38,35352.446974279,35358.602512666,6.155538386999979,0
39,35352.488203919,35358.691405938,6.203202019001765,0
41,35352.733504365,35359.633620242,6.900115876997006,0
40,35352.705256987,35359.633690774,6.92843378699763,0
42,35352.764593247,35359.792150556,7.027557309003896,0
43,35353.634704853,35359.881357244,6.246652390997042,0
44,35353.683583537,35360.823595149,7.140011611998489,0
45,35353.751894914,35360.823689141,7.071794226998463,0
46,35353.812190831,35360.982562821,7.170371990003332,0
47,35353.831662685,35361.071989392,7.240326707003987,0
49,35354.013588936,35362.013467933,7.999878996997722,0
48,35353.837154368,35362.013501734,8.176347366003029,0
50,35354.03787817,35362.171929565,8.134051394998096,0
51,35354.538679123,35362.261363517,7.72268439400068,0
52,35354.707269535,35363.203633053,8.496363518002909,0
53,35354.978655768,35363.203701324,8.225045555998804,0
54,35355.173240606,35363.362907331,8.189666725003917,0
55,35355.320670302,35363.451875834,8.131205532001331,0
57,35355.517358439,35364.394907874,8.87754943499749,0
56,35355.438021186,35364.394958665,8.956937479000771,0
58,35355.527921096,35364.553800514,9.025879417997203,0
59,35355.666492217,35364.643529802,8.97703758499847,0
60,35355.706999325,35365.584741548,9.877742223005043,0
61,35355.937633166,35365.58484769,9.647214523996809,0
62,35356.067246989,35365.743015617,9.675768628003425,0
63,35356.669368866,35365.83197724,9.1626083739975,0
65,35356.80597727,35366.774584632,9.96860736200324,0
64,35356.722670982,35366.774636903,10.051965920996736,0
66,35356.818226329,35366.934130284,10.115903954996611,0
67,35356.884711122,35367.023272791,10.138561668994953,0
68,35356.93916964,35367.968096204,11.028926564002177,0
69,35356.943610963,35367.968159045,11.024548082001274,0
70,35356.971044386,35368.126995985,11.155951599001128,0
71,35357.034520302,35368.216352245,11.18183194300218,0
73,35357.502761736,35369.158894026,11.656132289994275,0
72,35357.282672311,35369.158944037,11.876271726003324,0
74,35357.839311788,35369.317546102,11.478234314003203,0
75,35358.003703581,35369.406480535,11.40277695399709,0
76,35358.033949497,35370.347711161,12.313761663994228,0
77,35358.724529017,35370.347781372,11.62325235499884,0
78,35359.070106887,35370.506372657,11.436265770003956,0
79,35359.235497309,35370.595208458,11.359711149001669,0
81,35359.712846113,35371.536902513,11.8240564000007,0
80,35359.443899125,35371.536938783,12.093039658000635,0
82,35360.0015511,35371.695337225,11.693786124997132,0
83,35360.007800247,35371.784300808,11.776500560998102,0
84,35360.285273394,35372.726731526,12.441458132001571,0
85,35360.348547137,35372.726823518,12.378276381001342,0
86,35360.366052045,35372.885677098,12.51962505299889,0
87,35360.837821164,35372.97460062,12.136779455999203,0
88,35360.840124037,35373.916874216,13.076750179003284,0
89,35360.967491249,35373.916907106,12.94941585700144,0
90,35361.171188247,35374.075399159,12.90421091200551,0
91,35362.014617985,35374.164477034,12.149859049000952,0
93,35362.657066935,35375.107730939,12.450664004005375,0
92,35362.319497105,35375.10780159,12.788304484995024,0
94,35362.664332871,35375.266088699,12.601755828000023,0
95,35362.757629535,35375.354956311,12.597326775998226,0
97,35363.139918492,35376.297716645,13.157798152999021,0
96,35362.773874039,35376.297750746,13.523876707004092,0
98,35363.271845648,35376.457151466,13.185305817998596,0
99,35363.512021869,35376.546528707,13.03450683799747,0
101,35364.03096988,35377.48917723,13.458207350005978,0
100,35363.729437903,35377.48921064,13.759772737001185,0
102,35364.428081854,35377.647716824,13.219634970002517,0
103,35364.440322923,35377.736694187,13.296371263997571,0
104,35364.441553596,35378.680092374,14.238538778001384,0
105,35364.503011405,35378.680155945,14.177144540000882,0
106,35364.763736709,35378.839131997,14.075395288004074,0
107,35364.933126046,35378.928194332,13.995068285999878,0
109,35365.628980595,35379.87008955,14.241108955000527,0
108,35364.979624785,35379.870152522,14.890527736999502,0
110,35365.73733107,35380.028820488,14.2914894179994,0
111,35365.842102329,35380.117712769,14.27561044000322,0
112,35365.933424026,35381.06023667,15.126812643997255,0
113,35366.125836353,35381.060270811,14.934434458002215,0
114,35366.417614658,35381.218970907,14.801356249001401,0
115,35366.475106763,35381.308523432,14.833416669003782,0
117,35366.659079412,35382.250049953,15.590970541001298,0
116,35366.528550962,35382.250154085,15.721603122998204,0
118,35367.083407185,35382.408777681,15.325370496000687,0
119,35367.115658988,35382.497551591,15.38189260299987,0
120,35367.215972463,35383.439341497,16.22336903400719,0
121,35367.257236085,35383.439420089,16.182184003999282,0
122,35367.73196833,35383.598064245,15.866095915000187,0
123,35367.804493246,35383.686913905,15.882420658999763,0
125,35368.054322536,35384.627977489,16.573654952997458,0
124,35367.928044545,35384.628026949,16.699982404003094,0
126,35368.279485695,35384.786215427,16.506729731998348,0
127,35368.281728097,35384.875240641,16.593512544000987,0
129,35368.415405046,35385.816587869,17.401182822999544,0
128,35368.415111011,35385.816652961,17.401541949999228,0
130,35368.496430471,35385.975243455,17.478812984001706,0
131,35369.018380439,35386.064088127,17.045707687997492,0
133,35369.298346913,35387.007467983,17.709121070001856,0
132,35369.236075489,35387.007562994,17.771487504993274,0
134,35369.420604399,35387.165897255,17.74529285600147,0
