0,33895.399341497,33906.6940088,11.29466730299464,0
1,33895.5151578,33917.731317557,22.21615975700115,0
2,33896.025180714,33927.427450119,31.40226940499997,0
3,33896.145835757,33941.344517921,45.19868216400209,0
4,33896.218441133,33954.002662135,57.78422100199532,0
5,33896.253931086,33965.801814699,69.5478836129987,0
6,33896.377510753,33978.12191261,81.74440185699495,0
7,33896.412027518,33992.196617596,95.78459007799393,0
8,33896.480636059,34004.154400147,107.67376408800192,0
9,33896.962547358,34016.112236035,119.14968867699645,0
10,33897.521634078,34025.222496398,127.70086231999449,0
11,33897.673242739,34035.779299887,138.1060571479975,0
12,33898.572598034,34048.870031324,150.29743328999757,0
13,33899.125632631,34056.541824423,157.41619179199915,0
14,33899.158144348,34068.296183842,169.1380394939988,0
15,33899.658129614,34080.253747964,180.59561835000204,0
16,33899.69164827,34091.96656834,192.2749200699982,0
17,33899.750195584,34102.860719318,203.11052373400162,0
18,33899.899782367,34114.133579074,214.23379670699796,0
19,33899.933281013,34123.65524522,223.72196420699765,0
20,33900.227023218,34139.135707007,238.90868378899904,0
21,33900.377702202,34150.176709969,249.7990077669965,0
22,33900.894704306,34161.744817931,260.8501136249979,0
23,33901.116414346,34173.612743787,272.4963294410045,0
24,33901.145906087,34184.479692872,283.33378678500594,0
25,33901.209409163,34198.246560668,297.0371515049992,0
